Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
186197,"AstraZeneca Pharmaceuticals LP",DE,100000000146,105.22,01/27/2014,"In-kind items and services",149205706,"Food and Beverage","",DUTOPROL,"BYDUREON WEEKLY","Informational Meal"
186197,"AstraZeneca Pharmaceuticals LP",DE,100000000146,93.27,02/16/2015,"In-kind items and services",260024138,"Food and Beverage","","BYDUREON PEN",SYMBICORT,"Informational Meal"
186197,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,51.96,01/22/2014,"In-kind items and services",147172708,"Food and Beverage","",VIIBRYD,FETZIMA,""
186197,"Merck Sharp & Dohme Corporation",NJ,100000000053,39.05,11/19/2013,"In-kind items and services",171836004,"Food and Beverage","",NEXPLANON,"",""
186197,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.06,08/05/2014,"In-kind items and services",150753888,"Food and Beverage","",CRESTOR,"","Informational Meal"
186197,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.59,01/31/2014,"In-kind items and services",196541476,"Food and Beverage","",PRADAXA,"",""
186197,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.66,01/13/2014,"In-kind items and services",150593294,"Food and Beverage","",SYMBICORT,"","Informational Meal"
186197,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.53,01/26/2015,"In-kind items and services",260116334,"Food and Beverage","",SYMBICORT,"","Informational Meal"
186197,"Shire North American Group Inc",MA,100000061292,16.37,06/02/2015,"In-kind items and services",300274655,"Food and Beverage","",VYVANSE,"",""
186197,"SANOFI PASTEUR INC.",PA,100000000299,16.34,09/10/2015,"In-kind items and services",319049028,"Food and Beverage","",MENACTRA,"FLUZONE HIGH-DOSE",""
186197,"Sanofi Pasteur Inc.",PA,100000000299,15.99,10/21/2014,"In-kind items and services",182405674,"Food and Beverage","",MENACTRA,PENTACEL,""
186197,"Ironwood Pharmaceuticals, Inc",MA,100000000245,15.25,10/21/2015,"In-kind items and services",324992482,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
186197,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.16,08/05/2015,"In-kind items and services",290631054,"Food and Beverage","",SPIRIVA,STIOLTO,""
186197,"SANOFI PASTEUR INC.",PA,100000000299,15.14,01/29/2015,"In-kind items and services",318662690,"Food and Beverage","",PENTACEL,"FLUZONE INTRADERMAL",""
186197,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.83,01/30/2015,"In-kind items and services",290631060,"Food and Beverage","",SPIRIVA,"",""
186197,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.78,09/17/2014,"In-kind items and services",150927270,"Food and Beverage","",CRESTOR,"","Informational Meal"
186197,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.98,02/12/2014,"In-kind items and services",150658812,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
186197,"Actavis Pharma Inc",NJ,100000010642,13.80,11/23/2015,"In-kind items and services",339426000,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
186197,"LILLY USA, LLC",IN,100000000066,13.74,09/10/2014,"In-kind items and services",137827516,"Food and Beverage","",JARDIANCE,TRADJENTA,""
186197,"Daiichi Sankyo Inc.",NJ,100000000195,13.18,08/01/2014,"In-kind items and services",199576994,"Food and Beverage","",Welchol,"",""
