Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
171624,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,11/27/2013,GNRL,31898957
171624,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,01/06/2014,GNRL,216108690
171624,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,01/06/2014,GNRL,216108694
171624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,33.65,01/14/2014,GNRL,150221018
171624,GNRL,"Novo Nordisk Inc",NJ,100000000144,22.52,07/01/2014,GNRL,161813582
171624,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.09,11/11/2014,GNRL,196180834
171624,GNRL,"Astellas Pharma US Inc",IL,100000000137,22.07,10/14/2014,GNRL,168562604
171624,GNRL,"Novo Nordisk Inc",NJ,100000000144,21.49,11/12/2015,GNRL,267100154
171624,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.99,07/23/2015,GNRL,290324378
171624,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,20.66,09/09/2014,GNRL,156133742
171624,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.66,05/26/2015,GNRL,290324380
171624,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.50,10/29/2015,GNRL,290324374
171624,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.44,12/05/2013,GNRL,104446242
171624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.82,02/24/2015,GNRL,260094546
171624,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,19.60,11/04/2014,GNRL,248135910
171624,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,19.47,10/16/2014,GNRL,199572190
171624,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.44,06/18/2015,GNRL,266774236
171624,GNRL,"Astellas Pharma US Inc",IL,100000000137,19.43,10/13/2015,GNRL,295067422
171624,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.10,12/23/2014,GNRL,196695530
171624,GNRL,"Amgen Inc.",CA,100000000203,19.06,09/15/2015,GNRL,297397684
171624,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,19.00,03/19/2015,GNRL,318822918
171624,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.95,01/22/2015,GNRL,260059850
171624,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.80,07/29/2014,GNRL,196180838
171624,GNRL,"Noven Pharmaceuticals, Inc.",FL,100000000219,18.78,12/02/2014,GNRL,217873686
171624,GNRL,"Astellas Pharma US Inc",IL,100000000137,18.73,11/12/2013,GNRL,101685634
171624,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,18.71,06/02/2015,GNRL,318822937
171624,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,18.70,10/10/2013,GNRL,103264390
