Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
91444,"Thoratec Corporation",CA,100000000296,649.22,05/02/2014,"In-kind items and services",220889036,"Food and Beverage","","","","Multiple meals over multi day education event see number of payments"
91444,"Thoratec Corporation",CA,100000000296,620.54,11/06/2014,"In-kind items and services",220889042,"Food and Beverage","","","","Multiple meals over multi day education event see number of payments"
91444,"Ethicon Inc.",NJ,100000000122,574.17,10/30/2013,"In-kind items and services",10416842,"Travel and Lodging","","","",""
91444,"DePuy Orthopaedics Inc.",IN,100000005706,553.16,09/13/2013,"In-kind items and services",10429107,"Travel and Lodging","","","","Related to product training activity"
91444,"Thoratec Corporation",CA,100000000296,533.12,11/06/2014,"In-kind items and services",220889046,"Travel and Lodging","","","",""
91444,"Thoratec Corporation",CA,100000000296,479.58,05/02/2014,"In-kind items and services",220889034,"Travel and Lodging","","","",""
91444,"Thoratec Corporation",CA,100000000296,360.97,11/06/2014,"In-kind items and services",220889044,"Travel and Lodging","","","",""
91444,"Ethicon Inc.",NJ,100000000122,221.00,12/30/2013,"In-kind items and services",10417756,"Travel and Lodging","","","",""
91444,"Neomend, Inc.",CA,100000005498,141.79,08/19/2015,"Cash or cash equivalent",317705134,"Food and Beverage","","","",""
91444,"DePuy Orthopaedics Inc.",IN,100000005706,124.50,09/13/2013,"Cash or cash equivalent",10429472,"Food and Beverage","","","",""
91444,"Thoratec Corporation",CA,100000000296,112.89,12/17/2015,"In-kind items and services",263726598,"Food and Beverage","","","",""
91444,"Thoratec Corporation",CA,100000000296,112.34,08/20/2013,"In-kind items and services",103194314,"Food and Beverage","","","",""
91444,"Medtronic Vascular, Inc.",MN,100000010384,95.00,02/26/2015,"In-kind items and services",296203640,"Food and Beverage","","","",""
91444,"DePuy Orthopaedics Inc.",IN,100000005706,90.28,09/13/2013,"In-kind items and services",10429573,"Travel and Lodging","","","","Indirect value transfer education"
91444,"Ethicon Inc.",NJ,100000000122,50.00,12/30/2013,"In-kind items and services",10417755,"Food and Beverage","","","",""
91444,"Thoratec Corporation",CA,100000000296,46.09,09/09/2014,"In-kind items and services",220889040,"Food and Beverage","","","",""
91444,"Thoratec Corporation",CA,100000000296,45.60,04/01/2015,"In-kind items and services",263726594,"Food and Beverage","","","",""
91444,"Thoratec Corporation",CA,100000000296,44.07,05/13/2015,"In-kind items and services",263726596,"Food and Beverage","","","",""
91444,"Thoratec Corporation",CA,100000000296,32.18,05/02/2014,"In-kind items and services",220889032,"Travel and Lodging","","","",""
91444,"Medtronic Vascular, Inc.",MN,100000010384,31.83,02/26/2014,"In-kind items and services",137152316,"Food and Beverage","","","",""
91444,"Thoratec Corporation",CA,100000000296,31.08,12/04/2014,"In-kind items and services",220889050,"Food and Beverage","","","",""
91444,"CryoLife, Inc.",GA,100000000105,29.68,02/24/2014,"In-kind items and services",214983597,"Food and Beverage","","","",""
91444,"Medtronic Vascular, Inc.",MN,100000010384,28.44,01/22/2015,"In-kind items and services",296203642,"Food and Beverage","","","",""
91444,"Ethicon Inc.",NJ,100000000122,25.83,11/10/2013,"In-kind items and services",10425529,"Food and Beverage","","","",""
91444,"Thoratec Corporation",CA,100000000296,25.76,11/06/2014,"In-kind items and services",220889048,"Travel and Lodging","","","",""
91444,"Medtronic Vascular, Inc.",MN,100000010384,24.91,02/18/2015,"In-kind items and services",296203638,"Food and Beverage","","","",""
91444,"DePuy Orthopaedics Inc.",IN,100000005706,23.99,09/14/2013,"Cash or cash equivalent",10429329,"Food and Beverage","","","",""
91444,"Thoratec Corporation",CA,100000000296,20.29,07/23/2014,"In-kind items and services",220889038,"Food and Beverage","","","",""
91444,"Biomet Microfixation, LLC",FL,100000005651,18.76,08/28/2013,"In-kind items and services",102229162,"Food and Beverage","","","",""
91444,"Medtronic Vascular, Inc.",MN,100000010384,17.55,05/28/2015,"In-kind items and services",296203644,"Food and Beverage","","","",""
91444,"DePuy Orthopaedics Inc.",IN,100000005706,16.48,09/14/2013,"In-kind items and services",10429636,"Travel and Lodging","","","","Related to product training activity"
91444,"MAQUET Cardiovascular U.S. Sales, L.L.C.",NJ,100000010724,15.10,02/12/2015,"In-kind items and services",342674238,"Food and Beverage","","","",""
91444,"DePuy Orthopaedics Inc.",IN,100000005706,15.02,09/14/2013,"Cash or cash equivalent",10429190,"Food and Beverage","","","",""
91444,"Abbott Laboratories",IL,100000010680,14.92,04/02/2014,"In-kind items and services",195926090,"Food and Beverage","","","","AV AV 10032140 20140529 0153 AV 10032140 20140529 0153 0001"
91444,"Thoratec Corporation",CA,100000000296,11.71,01/08/2014,"In-kind items and services",220889028,"Food and Beverage","","","",""
91444,"Thoratec Corporation",CA,100000000296,11.71,01/08/2014,"In-kind items and services",220889030,"Food and Beverage","","","",""
