Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
33307,"Amgen Inc.",CA,100000000203,968.70,02/18/2015,"In-kind items and services",297447976,"Travel and Lodging","",Repatha,"",""
33307,"Amgen Inc.",CA,100000000203,899.16,04/26/2014,"Cash or cash equivalent",138229222,"Travel and Lodging","","","",""
33307,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,642.00,07/13/2015,"In-kind items and services",263311224,"Travel and Lodging","","NON BRAND","",""
33307,"SANOFI US SERVICES INC.",NJ,100000000067,641.36,03/06/2014,"In-kind items and services",188449990,"Travel and Lodging","","","",""
33307,"Amgen Inc.",CA,100000000203,512.46,03/24/2015,"In-kind items and services",297447974,"Travel and Lodging","",Repatha,"",""
33307,"SANOFI US SERVICES INC.",NJ,100000000067,411.70,03/06/2014,"In-kind items and services",188449992,"Travel and Lodging","","","",""
33307,"Amgen Inc.",CA,100000000203,380.48,04/26/2014,"In-kind items and services",138229220,"Travel and Lodging","","","",""
33307,"SANOFI US SERVICES INC.",NJ,100000000067,240.00,03/07/2014,"In-kind items and services",188483418,"Food and Beverage","","","",""
33307,"Amgen Inc.",CA,100000000203,231.64,08/15/2013,"In-kind items and services",8953382,"Travel and Lodging","","","",""
33307,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,207.63,07/13/2015,"In-kind items and services",263311208,"Travel and Lodging","",ILARIS,"",""
33307,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,207.63,07/14/2015,"In-kind items and services",263311222,"Travel and Lodging","",ILARIS,"",""
33307,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,186.22,07/14/2015,"Cash or cash equivalent",263311216,"Food and Beverage","",ILARIS,"",""
33307,"Amgen Inc.",CA,100000000203,142.63,03/24/2015,"Cash or cash equivalent",297447990,"Travel and Lodging","",Repatha,"",""
33307,"Amgen Inc.",CA,100000000203,140.89,03/24/2015,"In-kind items and services",297447978,"Travel and Lodging","",Repatha,"",""
33307,"ELI LILLY AND COMPANY",IN,100000000088,140.00,03/30/2014,"In-kind items and services",137675466,"Food and Beverage","","","","FOOD & BEVERAGE EXPENSES FOR A RESEARCH RELATED MEETING WHICH MAY HAVE INCLUDED MULTIPLE DAYS AND MAY HAVE HAD MULTIPLE MEALS PER DAY"
33307,"SANOFI US SERVICES INC.",NJ,100000000067,140.00,03/08/2014,"In-kind items and services",188483420,"Food and Beverage","","","",""
33307,"Amgen Inc.",CA,100000000203,135.00,04/26/2014,"Cash or cash equivalent",138229218,"Food and Beverage","","","",""
33307,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,132.58,07/14/2015,"In-kind items and services",263311218,"Food and Beverage","",ILARIS,"",""
33307,"Amgen Inc.",CA,100000000203,125.00,04/25/2014,"In-kind items and services",138229208,"Food and Beverage","","","",""
33307,"Amgen Inc.",CA,100000000203,124.42,08/14/2013,"In-kind items and services",8953380,"Food and Beverage","","","",""
33307,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,123.42,07/13/2015,"In-kind items and services",263311212,"Food and Beverage","",ILARIS,"",""
33307,"Amgen Inc.",CA,100000000203,115.26,03/24/2015,"In-kind items and services",297447980,"Food and Beverage","",Repatha,"",""
33307,"Amgen Inc.",CA,100000000203,100.08,08/15/2013,"Cash or cash equivalent",8953381,"Travel and Lodging","","","",""
33307,"SANOFI US SERVICES INC.",NJ,100000000067,100.00,03/06/2014,"In-kind items and services",188483416,"Food and Beverage","","","",""
33307,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,98.62,07/14/2015,"Cash or cash equivalent",263311220,"Travel and Lodging","",ILARIS,"",""
33307,"Amgen Inc.",CA,100000000203,83.90,08/15/2013,"Cash or cash equivalent",8953384,"Food and Beverage","","","",""
33307,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,83.38,07/13/2015,"Cash or cash equivalent",263311210,"Travel and Lodging","",ILARIS,"",""
33307,"Amgen Inc.",CA,100000000203,82.26,08/15/2013,"In-kind items and services",8953383,"Travel and Lodging","","","",""
33307,"SANOFI US SERVICES INC.",NJ,100000000067,66.60,03/06/2014,"In-kind items and services",188449994,"Travel and Lodging","","","",""
33307,"Amgen Inc.",CA,100000000203,53.50,03/25/2015,"In-kind items and services",297447986,"Food and Beverage","",Repatha,"",""
33307,"Amgen Inc.",CA,100000000203,50.00,04/25/2014,"In-kind items and services",138229216,"Food and Beverage","","","",""
33307,"Amgen Inc.",CA,100000000203,50.00,04/25/2014,"In-kind items and services",138229214,"Food and Beverage","","","",""
33307,"Pfizer Inc.",NY,100000000286,48.76,03/31/2015,"In-kind items and services",323458196,"Food and Beverage","",ELIQUIS,"",""
