Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
253168,"Medtronic Vascular, Inc.",MN,100000010384,7075.40,11/16/2014,"In-kind items and services",137304002,"Travel and Lodging","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,1300.38,10/02/2014,"In-kind items and services",136826298,"Travel and Lodging","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,882.91,01/30/2014,"In-kind items and services",137292614,"Travel and Lodging","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,553.15,10/01/2014,"In-kind items and services",136816988,"Travel and Lodging","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,543.97,11/16/2014,"In-kind items and services",137287198,"Travel and Lodging","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,404.76,10/02/2014,"In-kind items and services",136810705,"Food and Beverage","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,335.84,11/16/2014,"In-kind items and services",137281467,"Travel and Lodging","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,256.23,01/30/2014,"In-kind items and services",137275950,"Travel and Lodging","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,242.41,10/01/2014,"In-kind items and services",136802352,"Travel and Lodging","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,222.80,01/30/2014,"In-kind items and services",137271998,"Travel and Lodging","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,132.28,09/18/2014,"In-kind items and services",137247060,"Food and Beverage","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,110.30,05/15/2014,"In-kind items and services",137231364,"Food and Beverage","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,96.65,01/30/2014,"In-kind items and services",137220684,"Travel and Lodging","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,87.50,11/16/2014,"In-kind items and services",137213712,"Travel and Lodging","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,83.01,11/18/2014,"In-kind items and services",137210286,"Food and Beverage","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,74.31,01/30/2014,"In-kind items and services",137202755,"Food and Beverage","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,68.25,10/01/2014,"In-kind items and services",136953346,"Food and Beverage","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,64.45,01/30/2014,"In-kind items and services",137194918,"Food and Beverage","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,64.03,12/10/2014,"In-kind items and services",137194574,"Food and Beverage","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,62.39,11/16/2014,"In-kind items and services",137193130,"Food and Beverage","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,52.36,01/30/2014,"In-kind items and services",137180366,"Food and Beverage","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,39.27,01/30/2014,"In-kind items and services",137162602,"Food and Beverage","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,26.88,11/16/2014,"In-kind items and services",137143074,"Food and Beverage","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,18.96,01/30/2014,"In-kind items and services",137119792,"Food and Beverage","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,17.48,11/17/2014,"In-kind items and services",137111662,"Food and Beverage","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,17.13,09/18/2014,"In-kind items and services",137109658,"Food and Beverage","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,13.87,12/10/2014,"In-kind items and services",137087972,"Food and Beverage","","","",""
253168,"Medtronic Vascular, Inc.",MN,100000010384,6.92,10/14/2014,"In-kind items and services",137050084,"Food and Beverage","","","",""
