Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,3500.00,12/13/2013,GNRL,103764700
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,553.60,12/23/2014,GNRL,211807666
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,219.00,01/14/2014,GNRL,211880184
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,170.24,07/01/2014,GNRL,211807660
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,49.45,01/16/2014,GNRL,211880196
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,33.00,01/16/2014,GNRL,211880200
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,30.00,01/16/2014,GNRL,211880202
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,27.29,01/16/2014,GNRL,211880198
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,27.00,12/23/2014,GNRL,211807668
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,24.70,01/16/2014,GNRL,211880188
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,23.61,12/31/2013,GNRL,103764702
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,17.76,01/16/2014,GNRL,211880190
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,15.94,01/14/2014,GNRL,211880182
81711,GNRL,"SHIONOGI INC",NJ,100000005589,14.74,08/29/2013,GNRL,25417233
81711,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.53,02/07/2014,GNRL,218971952
81711,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.51,07/18/2014,GNRL,219057976
81711,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.13,10/21/2013,GNRL,31061620
81711,GNRL,"AbbVie, Inc.",IL,100000000204,13.60,07/11/2014,GNRL,189406354
81711,GNRL,"Warner Chilcott LLC",NJ,100000010614,12.77,11/08/2013,GNRL,102387026
81711,GNRL,"AbbVie, Inc.",IL,100000000204,12.49,03/05/2014,GNRL,189199666
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,12.47,01/15/2014,GNRL,211880186
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,12.23,12/31/2013,GNRL,103764704
81711,GNRL,"Shionogi Inc",NJ,100000005589,11.01,06/20/2014,GNRL,217437006
81711,GNRL,"Pfizer Inc.",NY,100000000286,10.83,01/27/2014,GNRL,207091996
81711,GNRL,"Pfizer Inc.",NY,100000000286,10.48,10/15/2014,GNRL,207257020
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,9.32,01/16/2014,GNRL,211880192
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,6.10,10/08/2013,GNRL,103764706
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,4.44,01/16/2014,GNRL,211880194
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,4.35,11/25/2014,GNRL,211807662
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,3.42,04/15/2014,GNRL,211880204
81711,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,2.02,11/26/2014,GNRL,211807664
