Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,4300.00,08/26/2015,GNRL,269532244
46454,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3750.00,09/16/2014,GNRL,149200220
46454,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3700.00,12/04/2014,GNRL,150117600
46454,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3700.00,12/01/2014,GNRL,150407003
46454,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3700.00,04/23/2014,GNRL,149960487
46454,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3700.00,12/10/2015,GNRL,260078544
46454,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3700.00,04/28/2015,GNRL,260101088
46454,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3250.00,02/12/2014,GNRL,150778134
46454,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3250.00,04/23/2014,GNRL,148427542
46454,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3250.00,10/26/2014,GNRL,150020590
46454,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3250.00,08/19/2014,GNRL,150908988
46454,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3250.00,01/06/2014,GNRL,148704442
46454,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3250.00,11/09/2014,GNRL,148424842
46454,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3250.00,10/12/2014,GNRL,149412497
46454,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,3250.00,02/05/2015,GNRL,260103340
46454,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2930.00,02/20/2015,GNRL,319078828
46454,GNRL,"Eli Lilly and Company",IN,100000000088,2817.00,11/04/2015,GNRL,267979960
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2800.00,09/18/2013,GNRL,221949840
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2800.00,12/11/2013,GNRL,221922120
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2800.00,03/14/2014,GNRL,160620900
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2800.00,11/13/2014,GNRL,160635562
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2800.00,10/16/2014,GNRL,160631834
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2800.00,11/18/2015,GNRL,269528040
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2800.00,09/17/2015,GNRL,269523872
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2800.00,08/07/2015,GNRL,269523890
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2800.00,11/11/2015,GNRL,269523908
46454,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2630.00,09/30/2015,GNRL,318830802
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2550.00,10/11/2013,GNRL,221936742
46454,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2460.00,12/15/2015,GNRL,319830994
46454,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2300.00,10/07/2015,GNRL,318977008
46454,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2300.00,09/24/2015,GNRL,319703960
46454,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2300.00,04/29/2015,GNRL,319082892
46454,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2300.00,06/22/2015,GNRL,318932775
46454,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2300.00,09/18/2015,GNRL,318914534
46454,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2290.26,11/17/2015,GNRL,319270266
46454,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2290.00,04/17/2015,GNRL,318850187
46454,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2260.00,03/15/2014,GNRL,188484646
46454,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2130.00,12/18/2015,GNRL,319644434
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,10/22/2013,GNRL,221921362
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,08/09/2013,GNRL,221950290
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,12/06/2013,GNRL,221934494
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,10/17/2013,GNRL,221951634
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,11/14/2013,GNRL,221906138
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,11/25/2013,GNRL,221920204
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,03/14/2014,GNRL,160620936
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,09/09/2014,GNRL,160620932
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,12/02/2014,GNRL,160624754
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,02/08/2014,GNRL,160620918
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,10/30/2014,GNRL,160620922
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,11/18/2014,GNRL,160624758
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,06/20/2014,GNRL,160620904
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,03/07/2014,GNRL,160621076
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,07/29/2014,GNRL,160620924
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,12/12/2014,GNRL,160635558
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,04/24/2014,GNRL,160624750
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,04/09/2014,GNRL,160620908
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,06/27/2014,GNRL,160620928
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,04/17/2014,GNRL,160620916
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,07/16/2015,GNRL,269528032
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,09/16/2015,GNRL,269528036
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,09/28/2015,GNRL,269528044
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,12/18/2015,GNRL,269536440
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,10/06/2015,GNRL,269543926
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,12/03/2015,GNRL,269534306
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,10/28/2015,GNRL,269540062
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,10/30/2015,GNRL,269540256
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,10/29/2015,GNRL,269531560
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,02/25/2015,GNRL,269523856
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,11/25/2015,GNRL,269523860
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,10/19/2015,GNRL,269523868
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,03/04/2015,GNRL,269523874
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,04/27/2015,GNRL,269523878
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,09/25/2015,GNRL,269523886
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,06/09/2015,GNRL,269523894
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,06/10/2015,GNRL,269523898
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,02/25/2015,GNRL,269523904
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,02/18/2015,GNRL,269542440
46454,GNRL,"Novo Nordisk Inc",NJ,100000000144,2050.00,12/16/2015,GNRL,269536188
