Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
147131,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,103.12,08/13/2014,GNRL,137225646
147131,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,95.02,10/09/2014,GNRL,137219546
147131,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,27.92,03/10/2014,GNRL,137145392
147131,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,27.77,01/24/2014,GNRL,136926122
147131,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,23.38,05/01/2014,GNRL,137133970
147131,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,20.52,12/16/2014,GNRL,137125454
147131,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,19.74,04/29/2014,GNRL,137122560
147131,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,19.46,08/13/2014,GNRL,137121489
147131,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,18.85,04/17/2014,GNRL,199573810
147131,GNRL,"Astellas Pharma US Inc",IL,100000000137,18.62,12/04/2013,GNRL,111740666
147131,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.11,09/24/2013,GNRL,111758400
147131,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,16.32,05/05/2014,GNRL,136903032
147131,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.18,02/06/2014,GNRL,199573808
147131,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.40,11/05/2013,GNRL,111767650
147131,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,14.71,03/25/2014,GNRL,199573804
147131,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,13.50,09/18/2014,GNRL,137085284
147131,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.67,12/09/2014,GNRL,196038194
147131,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.41,04/29/2014,GNRL,196038196
147131,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,9.92,09/19/2014,GNRL,137017488
