Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,107.62,02/04/2014,GNRL,150344488
101193,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,07/24/2014,GNRL,156495314
101193,GNRL,"Astellas Pharma US Inc",IL,100000000137,99.99,08/06/2014,GNRL,168904562
101193,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,06/08/2015,GNRL,275455104
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,69.66,01/20/2015,GNRL,256197670
101193,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/15/2013,GNRL,31931123
101193,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,25.55,06/09/2015,GNRL,319386431
101193,GNRL,"Novo Nordisk Inc",NJ,100000000144,22.67,10/30/2013,GNRL,32317507
101193,GNRL,"Novo Nordisk Inc",NJ,100000000144,21.66,02/17/2015,GNRL,266295352
101193,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.17,05/13/2014,GNRL,216249050
101193,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.06,10/27/2015,GNRL,321421716
101193,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.79,09/11/2013,GNRL,101237270
101193,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,18.75,09/25/2013,GNRL,14261713
101193,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.50,01/22/2014,GNRL,160915394
101193,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.45,06/17/2014,GNRL,163130940
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.33,12/24/2014,GNRL,148264992
101193,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.24,10/29/2013,GNRL,13965776
101193,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.18,09/04/2013,GNRL,104436452
101193,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.87,07/02/2014,GNRL,196192216
101193,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.72,09/04/2015,GNRL,290337338
101193,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.63,10/06/2015,GNRL,319635590
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.33,12/16/2014,GNRL,150457342
101193,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,17.33,07/29/2014,GNRL,199575106
101193,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.76,12/15/2015,GNRL,290337336
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.69,11/04/2015,GNRL,255685620
101193,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.61,01/02/2014,GNRL,199575102
101193,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.57,09/05/2013,GNRL,32317508
101193,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.57,05/12/2015,GNRL,290337340
101193,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.42,01/06/2015,GNRL,275455092
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.24,11/25/2014,GNRL,148547302
101193,GNRL,"Lilly USA, LLC",IN,100000000066,16.16,02/03/2015,GNRL,267993122
101193,GNRL,"Lilly USA, LLC",IN,100000000066,16.12,04/22/2015,GNRL,267993132
101193,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,16.08,07/22/2014,GNRL,199575096
101193,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,16.01,05/20/2014,GNRL,146762736
101193,GNRL,"LILLY USA, LLC",IN,100000000066,15.97,02/12/2014,GNRL,137900542
101193,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,15.91,08/18/2014,GNRL,206992728
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.81,12/22/2015,GNRL,255153536
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.61,07/29/2014,GNRL,150732178
101193,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.46,12/17/2013,GNRL,31931124
101193,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.16,10/26/2015,GNRL,339502128
101193,GNRL,"Actavis Pharma Inc",NJ,100000010642,15.16,10/26/2015,GNRL,339502130
101193,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,15.15,04/13/2015,GNRL,330696465
101193,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.10,10/09/2013,GNRL,104410342
101193,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.10,01/30/2014,GNRL,160690142
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.05,09/05/2014,GNRL,149558191
101193,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,15.05,02/19/2014,GNRL,199575092
101193,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,15.00,11/07/2013,GNRL,100787788
101193,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.99,01/15/2014,GNRL,188573390
101193,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.94,02/05/2014,GNRL,146762756
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.89,11/25/2014,GNRL,148481212
101193,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.88,04/09/2014,GNRL,162336078
101193,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,14.84,12/11/2013,GNRL,100859828
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.60,04/16/2015,GNRL,254808016
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.54,07/17/2015,GNRL,255461774
101193,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,14.39,11/20/2013,GNRL,100716204
101193,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.27,10/21/2014,GNRL,194280632
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.13,10/07/2014,GNRL,148184474
101193,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.09,12/20/2013,GNRL,23817334
101193,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.98,03/24/2015,GNRL,290337342
101193,GNRL,"LILLY USA, LLC",IN,100000000066,13.51,10/28/2014,GNRL,137585098
101193,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.51,06/03/2014,GNRL,156495322
101193,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.36,11/13/2013,GNRL,32317509
101193,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.20,12/09/2014,GNRL,162261586
101193,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,13.20,07/28/2015,GNRL,318639610
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.19,11/13/2015,GNRL,255520952
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.15,04/01/2014,GNRL,150020166
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.14,10/06/2014,GNRL,148650612
101193,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.02,10/16/2013,GNRL,14029887
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.00,03/03/2015,GNRL,255365090
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.94,04/21/2015,GNRL,255926372
101193,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.86,07/15/2015,GNRL,339372948
101193,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.82,07/24/2015,GNRL,255199700
101193,GNRL,"Mylan Specialty L.P.",WV,100000005573,12.74,11/14/2013,GNRL,102258470
101193,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.71,02/10/2015,GNRL,321604902
101193,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.69,06/30/2015,GNRL,318639596
101193,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,12.62,03/17/2015,GNRL,318639561
101193,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.56,10/27/2014,GNRL,156495324
101193,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.56,01/13/2015,GNRL,336840706
101193,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.37,04/01/2015,GNRL,319666370
101193,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.37,11/10/2015,GNRL,339343054
101193,GNRL,"LILLY USA, LLC",IN,100000000066,12.36,09/30/2014,GNRL,137957436
101193,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.30,12/05/2014,GNRL,196192376
101193,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.28,10/02/2013,GNRL,32317510
101193,GNRL,"Lilly USA, LLC",IN,100000000066,12.22,09/22/2015,GNRL,267993114
101193,GNRL,"Lilly USA, LLC",IN,100000000066,12.09,06/23/2015,GNRL,267993112
101193,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.00,12/29/2015,GNRL,339309804
101193,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.92,02/16/2015,GNRL,318959724
101193,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.79,11/01/2013,GNRL,103299752
