Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
172666,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,06/04/2014,"In-kind items and services",156398394,Education,"",Invokana,"","Medical Textbook"
172666,"AstraZeneca Pharmaceuticals LP",DE,100000000146,52.68,01/09/2014,"In-kind items and services",149161528,"Food and Beverage","",SYMBICORT,"BYDUREON WEEKLY","Informational Meal"
172666,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.75,03/20/2014,"In-kind items and services",148850020,"Food and Beverage","",FARXIGA,"","Informational Meal"
172666,"Novo Nordisk Inc",NJ,100000000144,21.11,05/07/2015,"In-kind items and services",266713250,"Food and Beverage","",Levemir,Victoza,""
172666,"Novo Nordisk Inc",NJ,100000000144,20.67,06/05/2015,"In-kind items and services",266764410,"Food and Beverage","",Levemir,NovoLog,""
172666,"Novo Nordisk Inc",NJ,100000000144,20.16,10/02/2014,"In-kind items and services",162144376,"Food and Beverage","",Levemir,Victoza,""
172666,"Novo Nordisk Inc",NJ,100000000144,19.73,01/30/2014,"In-kind items and services",162361992,"Food and Beverage","",NovoLog,Levemir,""
172666,"Novo Nordisk Inc",NJ,100000000144,19.63,04/17/2015,"In-kind items and services",266760856,"Food and Beverage","",Levemir,Victoza,""
172666,"Astellas Pharma US Inc",IL,100000000137,19.41,04/19/2014,"In-kind items and services",168386498,"Food and Beverage","",Myrbetriq,Vesicare,""
172666,"Novo Nordisk Inc",NJ,100000000144,18.85,06/04/2015,"In-kind items and services",266761682,"Food and Beverage","",Levemir,Victoza,""
172666,"Daiichi Sankyo Inc.",NJ,100000000195,18.60,09/23/2013,"In-kind items and services",100859792,"Food and Beverage","",Welchol,"",""
172666,"Novo Nordisk Inc",NJ,100000000144,17.73,12/12/2014,"In-kind items and services",162370234,"Food and Beverage","",Victoza,"",""
172666,"Novo Nordisk Inc",NJ,100000000144,17.66,06/23/2015,"In-kind items and services",266799258,"Food and Beverage","",Levemir,NovoLog,""
172666,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.52,03/13/2015,"In-kind items and services",319579282,"Food and Beverage","",LANTUS,"",""
172666,"Pfizer Inc.",NY,100000000286,17.49,09/13/2013,"In-kind items and services",205391642,"Food and Beverage","",CHANTIX,SPIRIVA,""
172666,"Novo Nordisk Inc",NJ,100000000144,16.78,04/17/2014,"In-kind items and services",161257026,"Food and Beverage","",Levemir,NovoLog,""
172666,"Pfizer Inc.",NY,100000000286,16.46,01/15/2015,"In-kind items and services",322958439,"Food and Beverage","",ELIQUIS,CHANTIX,""
172666,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.34,05/08/2014,"In-kind items and services",148322456,"Food and Beverage","",BYDUREON,"","Informational Meal"
172666,"Ironwood Pharmaceuticals, Inc",MA,100000000245,16.34,09/25/2014,"In-kind items and services",191602984,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
172666,"Novo Nordisk Inc",NJ,100000000144,15.79,10/09/2014,"In-kind items and services",162317698,"Food and Beverage","",Levemir,NovoLog,""
172666,"Purdue Pharma L.P.",CT,100000005432,15.29,10/17/2013,"Cash or cash equivalent",24362886,"Food and Beverage","",BUTRANS,OXYCONTIN,""
172666,"Astellas Pharma US Inc",IL,100000000137,15.05,10/31/2013,"In-kind items and services",101653262,"Food and Beverage","",Myrbetriq,VESIcare,""
172666,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.96,12/12/2013,"In-kind items and services",14301845,"Food and Beverage","",LANTUS,APIDRA,""
172666,"Pfizer Inc.",NY,100000000286,14.94,11/13/2013,"In-kind items and services",205157520,"Food and Beverage","",VIAGRA,ELIQUIS,""
172666,"Novo Nordisk Inc",NJ,100000000144,14.85,07/14/2014,"In-kind items and services",161686058,"Food and Beverage","",Levemir,NovoLog,""
172666,"Novo Nordisk Inc",NJ,100000000144,14.72,03/25/2015,"In-kind items and services",266504684,"Food and Beverage","",Levemir,NovoLog,""
172666,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.70,03/02/2015,"In-kind items and services",318752020,"Food and Beverage","",LANTUS,"",""
172666,"GlaxoSmithKline, LLC.",NC,100000005449,14.45,04/23/2015,"In-kind items and services",318843326,"Food and Beverage","",TANZEUM,LEVITRA,""
