Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
731365,GNRL,"A-dec, Inc.",OR,100000005393,1150.00,06/04/2014,GNRL,200754448
731365,GNRL,"A-dec, Inc.",OR,100000005393,465.00,01/09/2014,GNRL,200754430
731365,GNRL,"A-dec, Inc.",OR,100000005393,326.70,09/24/2013,GNRL,23399914
731365,GNRL,"A-dec, Inc.",OR,100000005393,325.00,12/12/2013,GNRL,23400678
731365,GNRL,"A-dec, Inc.",OR,100000005393,280.00,06/04/2014,GNRL,200754433
731365,GNRL,"A-dec, Inc.",OR,100000005393,73.03,09/26/2013,GNRL,23399915
731365,GNRL,"A-dec, Inc.",OR,100000005393,48.00,07/21/2015,GNRL,294300528
731365,GNRL,"A-dec, Inc.",OR,100000005393,42.53,09/19/2013,GNRL,23399912
731365,GNRL,"A-dec, Inc.",OR,100000005393,27.50,06/04/2014,GNRL,200754442
731365,GNRL,"A-dec, Inc.",OR,100000005393,16.60,06/04/2014,GNRL,200754440
731365,GNRL,"A-dec, Inc.",OR,100000005393,14.75,06/20/2014,GNRL,200754890
731365,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,12.51,02/19/2015,GNRL,295538048
731365,GNRL,"A-dec, Inc.",OR,100000005393,11.99,09/18/2013,GNRL,23399911
731365,GNRL,"A-dec, Inc.",OR,100000005393,11.00,07/15/2014,GNRL,200754896
731365,GNRL,"A-dec, Inc.",OR,100000005393,9.25,06/11/2014,GNRL,200754454
731365,GNRL,"A-dec, Inc.",OR,100000005393,6.84,09/20/2013,GNRL,23399913
731365,GNRL,"A-dec, Inc.",OR,100000005393,2.00,05/30/2014,GNRL,200799606
