Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1038686,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,1233.56,03/07/2014,GNRL,124117675
1038686,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,864.66,06/05/2015,GNRL,269309440
1038686,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,239.30,03/07/2014,GNRL,124117677
1038686,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,239.06,06/05/2015,GNRL,269309442
1038686,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,200.00,03/31/2014,GNRL,124117681
1038686,GNRL,"Alcon Laboratories Inc",TX,100000005405,76.32,05/19/2014,GNRL,167488765
1038686,GNRL,"Alcon Laboratories Inc",TX,100000005405,48.31,08/06/2013,GNRL,22997047
1038686,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,45.50,03/07/2014,GNRL,124117679
1038686,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,40.00,06/05/2015,GNRL,269309444
1038686,GNRL,"CooperVision Inc.",NY,100000005728,15.72,09/25/2014,GNRL,169225268
1038686,GNRL,"Coopervision Inc.",NY,100000005728,10.38,10/13/2015,GNRL,330819361
