Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,140.20,05/05/2014,GNRL,167486990
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,113.74,06/04/2014,GNRL,167486978
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,101.24,07/29/2014,GNRL,167486974
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,100.09,09/25/2013,GNRL,102418106
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,98.17,08/19/2013,GNRL,102426212
206931,GNRL,"Allergan Inc.",CA,100000000278,53.28,08/20/2013,GNRL,102608738
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,44.03,06/17/2014,GNRL,167487004
206931,GNRL,"CooperVision Inc.",NY,100000005728,27.82,06/19/2014,GNRL,169247256
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,24.09,06/11/2014,GNRL,167487000
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,22.32,08/20/2014,GNRL,167486992
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,21.45,05/30/2014,GNRL,167486982
206931,GNRL,"CooperVision Inc.",NY,100000005728,19.35,10/24/2014,GNRL,169228926
206931,GNRL,"Coopervision Inc.",NY,100000005728,17.57,08/28/2015,GNRL,330799747
206931,GNRL,"Coopervision Inc.",NY,100000005728,17.22,06/05/2015,GNRL,330786945
206931,GNRL,"Coopervision Inc.",NY,100000005728,16.51,03/03/2015,GNRL,330762541
206931,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,15.94,01/30/2014,GNRL,124144365
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,15.63,04/11/2014,GNRL,167486986
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,14.07,04/25/2014,GNRL,167486970
206931,GNRL,"CooperVision Inc.",NY,100000005728,13.01,08/15/2014,GNRL,169219148
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,12.81,09/21/2015,GNRL,315361036
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,12.28,01/17/2014,GNRL,167486955
206931,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,11.57,04/28/2014,GNRL,124144367
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,9.70,07/23/2014,GNRL,167486996
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,9.15,02/24/2014,GNRL,167486966
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,5.33,12/12/2014,GNRL,167487016
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,5.13,10/30/2014,GNRL,167487024
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,4.91,05/07/2014,GNRL,167487008
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,4.80,07/18/2014,GNRL,167487006
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,3.11,11/18/2014,GNRL,167487020
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,2.11,09/16/2014,GNRL,167487012
206931,GNRL,"Alcon Laboratories Inc",TX,100000005405,1.00,02/24/2014,GNRL,167486962
