Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
372054,"DePuy Synthes Sales Inc.",MA,100000005615,428.00,12/08/2013,"In-kind items and services",10443606,"Travel and Lodging","","","","Related to Product Training"
372054,"DePuy Synthes Sales Inc.",MA,100000005615,214.70,12/07/2013,"In-kind items and services",10443799,"Travel and Lodging","","","","Related to Product Training"
372054,"DePuy Synthes Sales Inc.",MA,100000005615,143.12,12/06/2013,"In-kind items and services",10443614,"Food and Beverage","","","",""
372054,"DePuy Synthes Sales Inc.",MA,100000005615,119.44,06/02/2015,"In-kind items and services",267445048,"Food and Beverage","","","","Related to product discussion"
372054,"DePuy Synthes Sales Inc.",MA,100000005615,62.96,12/05/2013,"In-kind items and services",10443613,"Food and Beverage","","","",""
372054,"DePuy Synthes Sales Inc.",MA,100000005615,49.98,12/08/2013,"In-kind items and services",10443778,"Travel and Lodging","","","","Related to Product Training"
372054,"DePuy Synthes Sales Inc.",MA,100000005615,46.87,12/07/2013,"In-kind items and services",10443742,"Food and Beverage","","","",""
372054,"DePuy Synthes Sales Inc.",MA,100000005615,35.00,12/06/2013,"In-kind items and services",10441708,"Food and Beverage","","","",""
372054,"DePuy Synthes Sales Inc.",MA,100000005615,32.50,08/20/2015,"In-kind items and services",267445052,"Food and Beverage","","","","Related to product discussion"
372054,"DePuy Synthes Sales Inc.",MA,100000005615,25.00,12/06/2013,"In-kind items and services",10441645,"Food and Beverage","","","",""
372054,"Smith & Nephew, Inc.",TN,100000005456,18.99,03/05/2015,"In-kind items and services",303103428,"Food and Beverage","","","",""
372054,"DePuy Synthes Sales Inc.",MA,100000005615,18.28,12/07/2013,"In-kind items and services",10443829,"Food and Beverage","","","",""
372054,"Pfizer Inc.",NY,100000000286,17.90,01/23/2014,"In-kind items and services",205981334,"Food and Beverage","","FLECTOR PATCH",CELEBREX,""
372054,"Pfizer Inc.",NY,100000000286,15.90,01/20/2014,"In-kind items and services",205804886,"Food and Beverage","","FLECTOR PATCH",CELEBREX,""
372054,"DePuy Synthes Sales Inc.",MA,100000005615,14.25,12/06/2013,"In-kind items and services",10441547,"Travel and Lodging","","","","Related to Product Training"
372054,"Pfizer Inc.",NY,100000000286,13.44,05/28/2014,"In-kind items and services",206912520,"Food and Beverage","",CELEBREX,"",""
372054,"Pfizer Inc.",NY,100000000286,12.19,08/18/2014,"In-kind items and services",205898114,"Food and Beverage","",CELEBREX,"",""
372054,"Pfizer Inc.",NY,100000000286,11.13,07/17/2014,"In-kind items and services",206842308,"Food and Beverage","",CELEBREX,LYRICA,""
372054,"Mallinckrodt LLC",MO,100000005429,10.98,06/26/2015,"In-kind items and services",334466230,"Food and Beverage","",OFIRMEV,"",""
372054,"Mallinckrodt LLC",MO,100000005429,10.83,02/17/2014,"In-kind items and services",210942342,"Food and Beverage","","Pennsaid 2 percent Topical Solution","",""
372054,"DePuy Synthes Sales Inc.",MA,100000005615,10.33,12/05/2013,"In-kind items and services",10443780,"Travel and Lodging","","","","Related to Product Training"
372054,"DePuy Synthes Sales Inc.",MA,100000005615,10.00,12/06/2013,"In-kind items and services",10441732,"Food and Beverage","","","",""
372054,"DePuy Synthes Sales Inc.",MA,100000005615,9.37,12/06/2013,"In-kind items and services",10443758,"Food and Beverage","","","",""
372054,"DePuy Synthes Sales Inc.",MA,100000005615,4.29,12/07/2013,"In-kind items and services",10443781,"Travel and Lodging","","","","Related to Product Training"
