Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
522206,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,07/18/2014,GNRL,155906496
522206,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,73.99,08/29/2013,GNRL,23724639
522206,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,02/25/2015,GNRL,336885362
522206,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,49.71,03/10/2014,GNRL,150942268
522206,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.08,11/01/2013,GNRL,32354461
522206,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.37,10/22/2014,GNRL,148713704
522206,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.88,12/03/2013,GNRL,32354462
522206,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.95,01/07/2014,GNRL,160746943
522206,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.75,02/22/2015,GNRL,274905496
522206,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.20,01/24/2014,GNRL,152518080
522206,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.15,06/13/2014,GNRL,149782710
522206,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.89,09/26/2014,GNRL,150153130
522206,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.77,02/23/2015,GNRL,337007092
522206,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.69,09/15/2015,GNRL,274905500
522206,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.26,03/22/2014,GNRL,155906490
522206,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.13,08/12/2015,GNRL,337299202
522206,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.08,09/22/2014,GNRL,193597274
522206,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.69,11/02/2015,GNRL,267048982
522206,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.30,06/23/2014,GNRL,150756422
522206,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.24,08/27/2015,GNRL,274905498
522206,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.66,12/16/2015,GNRL,274905504
522206,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.27,08/11/2014,GNRL,193597270
522206,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.19,03/24/2014,GNRL,150360000
522206,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.04,02/17/2014,GNRL,148702870
522206,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.03,01/13/2014,GNRL,150045228
522206,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.86,07/20/2015,GNRL,266901180
522206,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.55,09/19/2014,GNRL,149748525
522206,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.02,10/29/2015,GNRL,274905502
522206,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.77,10/05/2015,GNRL,336990252
522206,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.07,10/21/2014,GNRL,193597256
522206,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.68,08/04/2014,GNRL,193597260
522206,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.39,08/08/2014,GNRL,155906494
522206,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.67,02/11/2014,GNRL,193597244
522206,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.52,03/21/2014,GNRL,193597276
522206,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.91,10/19/2015,GNRL,337008556
522206,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,4.63,07/01/2014,GNRL,150232598
522206,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,1.00,04/03/2014,GNRL,193597266
522206,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,1.00,04/03/2014,GNRL,193597288
522206,GNRL,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,1.00,03/11/2014,GNRL,193597281
522206,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.90,08/07/2014,GNRL,155906492
