Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2630.00,05/22/2015,"Cash or cash equivalent",319026048,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TOUJEO,"",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2300.00,06/09/2015,"Cash or cash equivalent",319012883,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TOUJEO,"",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2300.00,06/11/2015,"Cash or cash equivalent",319026510,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TOUJEO,"",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2290.00,04/17/2015,"Cash or cash equivalent",318842552,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TOUJEO,"",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2260.00,03/15/2014,"Cash or cash equivalent",188484546,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,2210.00,11/04/2014,"Cash or cash equivalent",188475666,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",APIDRA,LANTUS,""
56559,"LILLY USA, LLC",IN,100000000066,2193.75,09/26/2014,"Cash or cash equivalent",137691374,"Consulting Fee","",JARDIANCE,"",""
56559,"Lilly USA, LLC",IN,100000000066,2081.25,03/31/2015,"Cash or cash equivalent",268114138,"Consulting Fee","",GLYXAMBI,"",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,1910.00,04/29/2014,"Cash or cash equivalent",188462596,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",APIDRA,LANTUS,""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,1910.00,06/03/2014,"Cash or cash equivalent",188464890,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",APIDRA,LANTUS,""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,1760.00,06/17/2014,"Cash or cash equivalent",188465178,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",APIDRA,LANTUS,""
56559,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,1581.25,05/02/2014,"Cash or cash equivalent",194675020,"Consulting Fee","",Nesina,"",""
56559,"LILLY USA, LLC",IN,100000000066,1500.00,10/30/2013,"Cash or cash equivalent",4792117,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TRADJENTA,"",""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,10/21/2014,"Cash or cash equivalent",196255114,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Jardiance,"",""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,10/16/2014,"Cash or cash equivalent",196255272,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Jardiance,"",""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,10/23/2014,"Cash or cash equivalent",196255120,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Jardiance,"",""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,10/20/2014,"Cash or cash equivalent",196255270,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",JARDIANCE,"",""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,10/21/2014,"Cash or cash equivalent",196255116,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Jardiance,"",""
56559,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,1500.00,08/06/2014,"Cash or cash equivalent",194675048,"Consulting Fee","",Nesina,Oseni,""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,05/12/2015,"Cash or cash equivalent",290087324,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",JARDIANCE,GLYXAMBI,""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,05/15/2015,"Cash or cash equivalent",290409032,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",JARDIANCE,GLYXAMBI,""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1500.00,11/23/2015,"Cash or cash equivalent",290409166,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",JARDIANCE,GLYXAMBI,""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,1005.20,09/19/2014,"In-kind items and services",196255268,"Travel and Lodging","","","",""
56559,"AstraZeneca Pharmaceuticals LP",DE,100000000146,900.00,12/29/2014,"Cash or cash equivalent",149750150,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",BYDUREON,"","Speaker Fee"
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,792.27,03/27/2015,"In-kind items and services",290409174,"Travel and Lodging","","","",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,651.76,03/15/2014,"In-kind items and services",188451224,"Travel and Lodging","","","",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,650.00,09/07/2015,"Cash or cash equivalent",319627207,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",TOUJEO,"",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,640.00,05/01/2014,"Cash or cash equivalent",188459626,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",APIDRA,LANTUS,""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,630.00,11/14/2013,"Cash or cash equivalent",14283810,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",LANTUS,APIDRA,""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,475.48,04/17/2015,"Cash or cash equivalent",318842513,"Travel and Lodging","",TOUJEO,"",""
56559,"LILLY USA, LLC",IN,100000000066,337.50,07/08/2014,"Cash or cash equivalent",137691226,"Consulting Fee","",TRADJENTA,"",""
56559,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,275.00,09/02/2014,"Cash or cash equivalent",194675052,"Consulting Fee","",Nesina,Oseni,""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,268.80,10/20/2014,"In-kind items and services",196255266,"Travel and Lodging","",JARDIANCE,"",""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,265.74,10/20/2014,"In-kind items and services",196255264,"Travel and Lodging","",JARDIANCE,"",""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,250.00,12/21/2015,"Cash or cash equivalent",290409170,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",GLYXAMBI,"",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,240.44,03/15/2014,"In-kind items and services",188484544,"Food and Beverage","","","",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,233.07,04/17/2015,"In-kind items and services",318911920,"Food and Beverage","",TOUJEO,"",""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,201.38,09/19/2014,"In-kind items and services",196695556,"Travel and Lodging","","","",""
56559,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,196.77,05/02/2014,"Cash or cash equivalent",194675026,"Travel and Lodging","",Nesina,"",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,179.26,03/15/2014,"In-kind items and services",188451222,"Travel and Lodging","","","",""
56559,"LILLY USA, LLC",IN,100000000066,177.41,11/11/2013,"Cash or cash equivalent",4792116,"Travel and Lodging","",TRADJENTA,"",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,168.20,04/17/2015,"Cash or cash equivalent",318842529,"Travel and Lodging","",TOUJEO,"",""
56559,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,167.08,05/03/2014,"In-kind items and services",194675030,"Food and Beverage","",Nesina,"",""
56559,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,157.07,05/02/2014,"In-kind items and services",194675040,"Travel and Lodging","",Nesina,"",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,154.10,05/22/2015,"Cash or cash equivalent",318922976,"Travel and Lodging","",TOUJEO,"",""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,148.35,03/27/2015,"In-kind items and services",290409030,"Travel and Lodging","","","",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,135.70,06/09/2015,"Cash or cash equivalent",319012981,"Travel and Lodging","",TOUJEO,"",""
56559,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,123.33,05/02/2014,"In-kind items and services",194675034,"Food and Beverage","",Nesina,"",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,111.95,11/04/2014,"In-kind items and services",188519094,"Food and Beverage","",APIDRA,LANTUS,""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,105.80,05/15/2015,"In-kind items and services",290409176,"Travel and Lodging","",JARDIANCE,GLYXAMBI,""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,101.99,10/23/2014,"In-kind items and services",196255118,"Food and Beverage","",Jardiance,"",""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,99.05,09/19/2014,"In-kind items and services",196695552,"Food and Beverage","","","",""
56559,"Lilly USA, LLC",IN,100000000066,97.76,04/14/2015,"Cash or cash equivalent",268114142,"Travel and Lodging","",GLYXAMBI,"",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,94.99,06/17/2014,"In-kind items and services",188517716,"Food and Beverage","",APIDRA,LANTUS,""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,94.99,10/16/2014,"In-kind items and services",196255274,"Food and Beverage","",Jardiance,"",""
56559,"Merck Sharp & Dohme Corporation",NJ,100000000053,93.05,06/03/2015,"In-kind items and services",330909871,Education,"",JANUVIA,"JANUMET XR",""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,91.32,10/20/2014,"In-kind items and services",196255260,"Food and Beverage","",JARDIANCE,"",""
56559,"Amgen Inc.",CA,100000000203,90.95,11/05/2015,"In-kind items and services",297815184,"Food and Beverage","",Repatha,"",""
56559,"LILLY USA, LLC",IN,100000000066,89.60,11/14/2014,"Cash or cash equivalent",137684928,"Travel and Lodging","",JARDIANCE,"",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,87.45,03/15/2014,"Cash or cash equivalent",188451292,"Travel and Lodging","","","",""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,84.00,10/23/2014,"In-kind items and services",196255262,"Travel and Lodging","",JARDIANCE,"",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,77.05,06/11/2015,"Cash or cash equivalent",319026620,"Travel and Lodging","",TOUJEO,"",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,75.04,04/29/2014,"Cash or cash equivalent",188418856,"Travel and Lodging","",LANTUS,APIDRA,""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,73.83,03/27/2015,"In-kind items and services",290409162,"Food and Beverage","","","",""
56559,"AbbVie, Inc.",IL,100000000204,67.60,03/03/2014,"Cash or cash equivalent",189194350,Education,"",Androgel,"",""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,64.39,04/23/2015,"In-kind items and services",290409028,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
56559,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,63.12,05/15/2014,"In-kind items and services",216234578,"Food and Beverage","",SAMSCA,"",""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,58.11,09/20/2014,"In-kind items and services",196255126,"Food and Beverage","","","",""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,52.82,09/19/2014,"In-kind items and services",196255124,"Food and Beverage","","","",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,49.96,04/17/2015,"Cash or cash equivalent",318842494,"Travel and Lodging","",TOUJEO,"",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,44.75,08/01/2014,"In-kind items and services",188715104,"Food and Beverage","","","",""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,42.26,09/20/2014,"In-kind items and services",196255258,"Food and Beverage","","","",""
56559,"LILLY USA, LLC",IN,100000000066,42.04,10/29/2013,"In-kind items and services",4786601,"Food and Beverage","",TRADJENTA,"",""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,40.27,03/27/2015,"In-kind items and services",290409160,"Food and Beverage","","","",""
56559,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,40.00,03/28/2015,"In-kind items and services",290409158,"Food and Beverage","","","",""
56559,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,38.80,04/17/2015,"Cash or cash equivalent",318880266,"Food and Beverage","",TOUJEO,"",""
56559,"Lilly USA, LLC",IN,100000000066,36.83,04/14/2015,"Cash or cash equivalent",268114140,"Food and Beverage","",GLYXAMBI,"","REIMBURSEMENT FOR FOOD & BEVERAGE EXPENSES RELATED TO PROVIDING SERVICES"
56559,"LILLY USA, LLC",IN,100000000066,35.98,11/14/2014,"Cash or cash equivalent",137683546,"Food and Beverage","",JARDIANCE,"","REIMBURSEMENT FOR FOOD & BEVERAGE EXPENSES RELATED TO PROVIDING SERVICES"
