Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
172666,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,06/04/2014,GNRL,156398394
172666,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,52.68,01/09/2014,GNRL,149161528
172666,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.75,03/20/2014,GNRL,148850020
172666,GNRL,"Novo Nordisk Inc",NJ,100000000144,21.11,05/07/2015,GNRL,266713250
172666,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.67,06/05/2015,GNRL,266764410
172666,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.16,10/02/2014,GNRL,162144376
172666,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.73,01/30/2014,GNRL,162361992
172666,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.63,04/17/2015,GNRL,266760856
172666,GNRL,"Astellas Pharma US Inc",IL,100000000137,19.41,04/19/2014,GNRL,168386498
172666,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.85,06/04/2015,GNRL,266761682
172666,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,18.60,09/23/2013,GNRL,100859792
172666,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.73,12/12/2014,GNRL,162370234
172666,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.66,06/23/2015,GNRL,266799258
172666,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.52,03/13/2015,GNRL,319579282
172666,GNRL,"Pfizer Inc.",NY,100000000286,17.49,09/13/2013,GNRL,205391642
172666,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.78,04/17/2014,GNRL,161257026
172666,GNRL,"Pfizer Inc.",NY,100000000286,16.46,01/15/2015,GNRL,322958439
172666,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.34,05/08/2014,GNRL,148322456
172666,GNRL,"Ironwood Pharmaceuticals, Inc",MA,100000000245,16.34,09/25/2014,GNRL,191602984
172666,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.79,10/09/2014,GNRL,162317698
172666,GNRL,"Purdue Pharma L.P.",CT,100000005432,15.29,10/17/2013,GNRL,24362886
172666,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.05,10/31/2013,GNRL,101653262
172666,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.96,12/12/2013,GNRL,14301845
172666,GNRL,"Pfizer Inc.",NY,100000000286,14.94,11/13/2013,GNRL,205157520
172666,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.85,07/14/2014,GNRL,161686058
172666,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.72,03/25/2015,GNRL,266504684
172666,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.70,03/02/2015,GNRL,318752020
172666,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,14.45,04/23/2015,GNRL,318843326
172666,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.42,05/28/2014,GNRL,149624504
