Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
388403,GNRL,"DFINE, Inc",CA,100000000326,793.00,01/14/2014,GNRL,138336206
388403,GNRL,"Terumo Medical Corporation",NJ,100000000291,425.20,09/26/2015,GNRL,270435000
388403,GNRL,"Terumo Medical Corporation",NJ,100000000291,227.52,11/17/2015,GNRL,270434996
388403,GNRL,"DFINE, Inc",CA,100000000326,221.00,02/01/2014,GNRL,138336212
388403,GNRL,"Biocompatibles, Inc.",CT,100000011081,119.39,03/03/2015,GNRL,340052974
388403,GNRL,"Toshiba America Medical Systems, Inc.",CA,100000000344,88.05,09/11/2014,GNRL,158738360
388403,GNRL,"Covidien Sales LLC",MA,100000000098,71.79,09/23/2014,GNRL,227601374
388403,GNRL,"Cook Incorporated",IN,100000010458,71.65,10/14/2014,GNRL,211364058
388403,GNRL,"Biocompatibles, Inc.",CT,100000011081,62.43,05/21/2014,GNRL,220824964
388403,GNRL,"B. Braun Interventional Systems Inc.",PA,100000005659,62.43,08/27/2015,GNRL,329994157
388403,GNRL,"Covidien Sales LLC",MA,100000000098,58.34,12/19/2014,GNRL,222032748
388403,GNRL,"Terumo Medical Corporation",NJ,100000000291,57.74,11/08/2015,GNRL,270434976
388403,GNRL,"Sirtex Medical Inc",MA,100000010918,54.02,10/26/2015,GNRL,340908058
388403,GNRL,"Bayer HealthCare LLC",NJ,100000005409,52.50,02/04/2014,GNRL,218974570
388403,GNRL,"BTG International Canada Inc.","",100000011083,48.00,01/11/2015,GNRL,340048942
388403,GNRL,"DFINE, Inc",CA,100000000326,44.76,01/24/2014,GNRL,138336214
388403,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,40.58,11/09/2015,GNRL,317663330
388403,GNRL,"Biocompatibles, Inc.",CT,100000011081,38.58,02/18/2015,GNRL,340052970
388403,GNRL,"Terumo Medical Corporation",NJ,100000000291,35.00,09/26/2015,GNRL,270435004
388403,GNRL,"Biocompatibles, Inc.",CT,100000011081,32.28,12/08/2014,GNRL,236797354
388403,GNRL,"Biocompatibles, Inc.",CT,100000011081,31.50,09/02/2015,GNRL,340052976
388403,GNRL,"Biocompatibles, Inc.",CT,100000011081,30.68,09/23/2014,GNRL,220824970
388403,GNRL,"DFINE, Inc",CA,100000000326,25.00,01/14/2014,GNRL,138336208
388403,GNRL,"Terumo Medical Corporation",NJ,100000000291,20.80,11/09/2015,GNRL,270434980
388403,GNRL,"Tenex Health Inc.",CA,100000010494,19.76,06/16/2014,GNRL,213962924
388403,GNRL,"Cook Incorporated",IN,100000010458,15.46,02/05/2014,GNRL,211364056
388403,GNRL,"Bard Peripheral Vascular, Inc.",AZ,100000005481,14.75,01/20/2015,GNRL,317637558
388403,GNRL,"Biocompatibles, Inc.",CT,100000011081,14.06,10/06/2014,GNRL,220824973
388403,GNRL,"Terumo Medical Corporation",NJ,100000000291,12.47,11/09/2015,GNRL,270434992
388403,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,11.92,05/01/2014,GNRL,204272680
388403,GNRL,"Cardiovascular Systems Inc.",MN,100000000117,11.43,03/25/2014,GNRL,204266830
388403,GNRL,"AngioDynamics, Inc.",NY,100000005504,10.95,09/01/2015,GNRL,270275910
388403,GNRL,"Terumo Medical Corporation",NJ,100000000291,7.33,11/09/2015,GNRL,270434988
388403,GNRL,"Terumo Medical Corporation",NJ,100000000291,1.66,11/09/2015,GNRL,270434984
