Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
792096,"AbbVie, Inc.",IL,100000000204,8534.70,10/02/2015,"In-kind items and services",317063956,"Travel and Lodging","",Viekira,"",""
792096,"AbbVie, Inc.",IL,100000000204,5000.00,12/18/2015,"Cash or cash equivalent",317011196,"Consulting Fee","",Viekira,"",N/A
792096,"AbbVie, Inc.",IL,100000000204,4000.00,09/02/2014,"Cash or cash equivalent",189482056,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
792096,"AbbVie, Inc.",IL,100000000204,4000.00,01/22/2015,"Cash or cash equivalent",317174670,"Consulting Fee","",Humira,Viekira,""
792096,"AbbVie, Inc.",IL,100000000204,3500.00,12/23/2014,"Cash or cash equivalent",189662798,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
792096,"AbbVie, Inc.",IL,100000000204,3500.00,10/28/2014,"Cash or cash equivalent",189571220,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
792096,"AbbVie, Inc.",IL,100000000204,3500.00,12/22/2014,"Cash or cash equivalent",189661630,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
792096,"AbbVie, Inc.",IL,100000000204,3500.00,07/06/2015,"Cash or cash equivalent",317177514,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Viekira,"",""
792096,"AbbVie, Inc.",IL,100000000204,3500.00,06/26/2015,"Cash or cash equivalent",317358850,"Consulting Fee","",Humira,Viekira,""
792096,"AbbVie, Inc.",IL,100000000204,3500.00,03/20/2015,"Cash or cash equivalent",317028618,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Humira,Viekira,""
792096,"AbbVie, Inc.",IL,100000000204,3500.00,06/09/2015,"Cash or cash equivalent",317401921,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","",Viekira,"",""
792096,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,2925.00,10/31/2014,"Cash or cash equivalent",188131936,"Consulting Fee","","","",""
792096,"AbbVie, Inc.",IL,100000000204,2500.00,09/30/2014,"Cash or cash equivalent",189527008,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
792096,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,1122.20,05/12/2015,"Cash or cash equivalent",332280141,"Travel and Lodging","",DAKLINZA,"",""
792096,"AbbVie, Inc.",IL,100000000204,1079.15,01/10/2015,"In-kind items and services",308596720,"Travel and Lodging","",Humira,Viekira,""
792096,"AbbVie, Inc.",IL,100000000204,823.20,06/29/2015,"In-kind items and services",317120238,"Travel and Lodging","",Viekira,"",""
792096,"AbbVie, Inc.",IL,100000000204,817.20,06/20/2015,"In-kind items and services",317349410,"Travel and Lodging","",Humira,Viekira,""
792096,"AbbVie, Inc.",IL,100000000204,760.20,12/18/2014,"In-kind items and services",189658312,"Travel and Lodging","","","",""
