Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
53057,"Arthrex, Inc.",FL,100000005371,2623.00,01/30/2015,"In-kind items and services",301714324,Education,"","","",""
53057,"Arthrex, Inc.",FL,100000005371,2200.00,08/16/2013,"In-kind items and services",102445662,Education,"","","",""
53057,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,1012.20,07/01/2015,"In-kind items and services",301384964,"Travel and Lodging","","","",""
53057,"Arthrex, Inc.",FL,100000005371,569.80,02/27/2015,"In-kind items and services",301714345,"Travel and Lodging","","","",""
53057,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,168.00,08/06/2015,"In-kind items and services",301441182,"Travel and Lodging","","","",""
53057,"Stryker Corporation",MI,100000010503,145.50,10/04/2013,"Cash or cash equivalent",104162248,"Food and Beverage","","","",""
53057,"Stryker Corporation",MI,100000010503,88.45,10/02/2015,"Cash or cash equivalent",316859282,"Food and Beverage","","","",""
53057,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,75.34,08/06/2015,"In-kind items and services",301454305,"Food and Beverage","","","",""
53057,"Arthrex, Inc.",FL,100000005371,72.20,02/27/2015,"In-kind items and services",301714338,"Food and Beverage","","","",""
53057,"Arthrex, Inc.",FL,100000005371,34.50,01/30/2015,"In-kind items and services",301714320,"Food and Beverage","","","",""
53057,"EBI Medical Systems, LLC",NJ,100000005653,29.69,10/02/2014,"In-kind items and services",195644908,"Food and Beverage","","","",""
53057,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,27.40,08/07/2015,"In-kind items and services",301447172,"Food and Beverage","","","",""
53057,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,26.01,08/06/2015,"In-kind items and services",301455574,"Food and Beverage","","","",""
53057,"Arthrex, Inc.",FL,100000005371,25.50,01/30/2015,"In-kind items and services",301714332,"Travel and Lodging","","","",""
53057,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,23.26,08/07/2015,"In-kind items and services",301450983,"Food and Beverage","","","",""
53057,"BIomet 3i, LLC",FL,100000005638,20.69,11/06/2014,"In-kind items and services",200261253,"Food and Beverage","","","",""
53057,"KCI USA, Inc",TX,100000010396,17.83,04/09/2014,"Cash or cash equivalent",198871308,"Food and Beverage","","","",""
53057,"Stryker Corporation",MI,100000010503,17.65,05/20/2014,"Cash or cash equivalent",198958396,"Food and Beverage","","","",""
53057,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,16.81,08/07/2015,"In-kind items and services",301448448,"Travel and Lodging","","","",""
53057,"Pfizer Inc.",NY,100000000286,15.47,11/17/2015,"In-kind items and services",323130382,"Food and Beverage","","FLECTOR PATCH",LYRICA,""
53057,"Stryker Corporation",MI,100000010503,12.48,09/18/2013,"Cash or cash equivalent",104162246,"Food and Beverage","","","",""
53057,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,12.30,08/07/2015,"In-kind items and services",301436120,"Travel and Lodging","","","",""
53057,"Stryker Corporation",MI,100000010503,12.22,12/18/2015,"Cash or cash equivalent",316859284,"Food and Beverage","","","",""
53057,"Shire US Holdings",PA,100000000241,11.14,11/06/2013,"In-kind items and services",100217226,"Food and Beverage","","","",""
53057,"Smith & Nephew, Inc.",TN,100000005456,10.55,09/08/2015,"In-kind items and services",303191860,"Food and Beverage","",Santyl,"",""
53057,"WRIGHT MEDICAL TECHNOLOGY, INC.",TN,100000086401,5.68,08/06/2015,"In-kind items and services",301454356,"Food and Beverage","","","",""
