Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
64883,"Janssen Pharmaceuticals, Inc",NJ,100000000232,85.00,07/30/2014,"In-kind items and services",155931298,Education,"",Invokana,"","Medical Textbook"
64883,"AstraZeneca Pharmaceuticals LP",DE,100000000146,31.07,04/01/2014,"In-kind items and services",149639938,"Food and Beverage","",SYMBICORT,BYDUREON,"Informational Meal"
64883,"Novo Nordisk Inc",NJ,100000000144,25.18,12/19/2013,"In-kind items and services",32337454,"Food and Beverage","",NovoLog,"",""
64883,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.05,12/04/2014,"In-kind items and services",150398634,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
64883,"Novo Nordisk Inc",NJ,100000000144,19.86,06/11/2014,"In-kind items and services",161424652,"Food and Beverage","",Levemir,NovoLog,""
64883,"Novo Nordisk Inc",NJ,100000000144,19.26,10/01/2014,"In-kind items and services",162144374,"Food and Beverage","",Levemir,Victoza,""
64883,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.91,11/06/2014,"Cash or cash equivalent",188139714,"Food and Beverage","",ELIQUIS,"",""
64883,"Novo Nordisk Inc",NJ,100000000144,18.73,10/15/2014,"In-kind items and services",162168676,"Food and Beverage","","","",""
64883,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.86,03/11/2014,"In-kind items and services",150380010,"Food and Beverage","",BYDUREON,"","Informational Meal"
64883,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.85,12/19/2013,"Cash or cash equivalent",14034423,"Food and Beverage","",ONGLYZA,"",""
64883,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.73,06/09/2014,"In-kind items and services",193639606,"Food and Beverage","",Uloric,Colcrys,""
64883,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.30,09/24/2013,"Cash or cash equivalent",13971576,"Food and Beverage","",BYDUREON,"",""
64883,"Novo Nordisk Inc",NJ,100000000144,16.91,11/05/2014,"In-kind items and services",162184956,"Food and Beverage","",Victoza,Levemir,""
64883,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.85,01/28/2015,"In-kind items and services",255087858,"Food and Beverage","",FARXIGA,"","Informational Meal"
64883,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.77,07/08/2014,"In-kind items and services",196343196,"Food and Beverage","",PRADAXA,"",""
64883,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.63,08/28/2013,"In-kind items and services",104425766,"Food and Beverage","",SPIRIVA,PRADAXA,""
64883,"Astellas Pharma US Inc",IL,100000000137,16.47,07/28/2014,"In-kind items and services",168482840,"Food and Beverage","",Myrbetriq,"",""
64883,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,16.25,01/10/2014,"Cash or cash equivalent",187710576,"Food and Beverage","",ELIQUIS,"",""
