Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
485922,"CooperVision Inc.",NY,100000005728,179.13,06/03/2014,"In-kind items and services",169246694,"Food and Beverage","","","",""
485922,"Alcon Laboratories Inc",TX,100000005405,120.23,12/11/2013,"In-kind items and services",23036889,"Food and Beverage","","","",""
485922,"Alcon Laboratories Inc",TX,100000005405,65.22,09/17/2014,"In-kind items and services",167485742,"Food and Beverage","","","",""
485922,"Alcon Laboratories Inc",TX,100000005405,52.10,04/13/2015,"In-kind items and services",315177162,"Food and Beverage","","","",""
485922,"Optos, Inc.",MA,100000000312,24.49,12/10/2014,"Cash or cash equivalent",127686695,"Food and Beverage","JIMMY JOHNS - 1757 - ECOM","","",""
485922,"Alcon Laboratories Inc",TX,100000005405,21.02,07/10/2014,"In-kind items and services",167485737,"Food and Beverage","","","",""
485922,"Optos, Inc.",MA,100000000312,13.90,04/16/2015,"Cash or cash equivalent",329851617,"Food and Beverage","ZOMBIE BURGER","","",""
485922,"Alcon Laboratories Inc",TX,100000005405,13.86,06/02/2015,"In-kind items and services",315161560,"Food and Beverage","","","",""
485922,"Alcon Laboratories Inc",TX,100000005405,10.11,03/27/2014,"In-kind items and services",167485732,"Food and Beverage","","","",""
485922,"Alcon Laboratories Inc",TX,100000005405,9.09,08/07/2014,"In-kind items and services",167485729,"Food and Beverage","","","",""
485922,"Alcon Laboratories Inc",TX,100000005405,4.23,12/02/2013,"In-kind items and services",23036735,"Food and Beverage","","","",""
485922,"Alcon Laboratories Inc",TX,100000005405,2.39,02/19/2014,"In-kind items and services",167485694,"Food and Beverage","",TravatanZ,Simbrinza,""
485922,"Alcon Laboratories Inc",TX,100000005405,1.81,12/03/2014,"In-kind items and services",167485746,"Food and Beverage","","","",""
485922,"Alcon Laboratories Inc",TX,100000005405,1.67,04/30/2014,"In-kind items and services",167485726,"Food and Beverage","","","",""
