Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
68274,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,129.54,01/14/2014,GNRL,150112414
68274,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,106.80,01/12/2015,GNRL,260120006
68274,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,06/16/2014,GNRL,156817772
68274,GNRL,"Astellas Pharma US Inc",IL,100000000137,74.99,11/16/2015,GNRL,295021956
68274,GNRL,"Astellas Pharma US Inc",IL,100000000137,22.19,06/22/2015,GNRL,294754172
68274,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.10,04/28/2015,GNRL,290863156
68274,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.06,02/13/2014,GNRL,148703404
68274,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,20.59,07/16/2014,GNRL,206951670
68274,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.12,05/12/2015,GNRL,260081252
68274,GNRL,"UCB, Inc.",GA,100000000073,18.98,10/31/2013,GNRL,102233622
68274,GNRL,"Astellas Pharma US Inc",IL,100000000137,18.79,04/22/2014,GNRL,168829486
68274,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,18.63,05/14/2014,GNRL,206951666
68274,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.37,10/24/2014,GNRL,148997876
68274,GNRL,"Astellas Pharma US Inc",IL,100000000137,18.20,12/14/2015,GNRL,295078944
68274,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,18.04,10/08/2013,GNRL,100260770
68274,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.76,07/07/2015,GNRL,290863150
68274,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.58,06/18/2015,GNRL,260116348
68274,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.10,06/12/2015,GNRL,275764490
68274,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,16.45,12/22/2015,GNRL,318833208
68274,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.41,07/01/2014,GNRL,156817784
68274,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.19,02/27/2014,GNRL,150577014
68274,GNRL,"Sanofi Pasteur Inc.",PA,100000000299,16.16,10/15/2014,GNRL,182402914
68274,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.14,10/06/2015,GNRL,267015484
68274,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.78,09/03/2014,GNRL,148562904
68274,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.66,10/09/2014,GNRL,168895244
68274,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.65,10/14/2014,GNRL,150352468
68274,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.65,04/06/2015,GNRL,294876076
68274,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.61,02/18/2015,GNRL,294837798
68274,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.52,08/06/2013,GNRL,14036169
68274,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,15.26,01/29/2014,GNRL,199573146
68274,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,15.03,10/13/2015,GNRL,318833196
68274,GNRL,"LILLY USA, LLC",IN,100000000066,14.86,11/14/2014,GNRL,137766882
68274,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,14.75,01/08/2014,GNRL,146956498
68274,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.74,03/17/2014,GNRL,196680764
68274,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,14.68,09/16/2014,GNRL,156817792
68274,GNRL,"Lilly USA, LLC",IN,100000000066,14.63,09/14/2015,GNRL,268141568
68274,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.61,01/21/2015,GNRL,290863158
68274,GNRL,"LILLY USA, LLC",IN,100000000066,14.57,08/19/2013,GNRL,100135402
68274,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.57,01/07/2015,GNRL,265968164
68274,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,14.48,11/18/2013,GNRL,108653372
68274,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,14.43,08/05/2013,GNRL,108653196
68274,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.28,02/04/2015,GNRL,260124590
68274,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.27,03/27/2015,GNRL,319713822
68274,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.17,04/07/2014,GNRL,150834154
68274,GNRL,"Lilly USA, LLC",IN,100000000066,14.14,07/20/2015,GNRL,268141566
68274,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.01,11/07/2014,GNRL,162257914
68274,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.95,07/02/2014,GNRL,161813600
68274,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.86,03/11/2014,GNRL,160827020
68274,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.82,05/02/2014,GNRL,156817778
68274,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.77,12/05/2014,GNRL,148913344
68274,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.69,01/10/2014,GNRL,156817770
68274,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.69,04/17/2015,GNRL,275764486
68274,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.66,09/18/2013,GNRL,103329590
68274,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.60,12/03/2013,GNRL,32345388
68274,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.56,06/24/2015,GNRL,275764492
68274,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,13.56,12/02/2015,GNRL,335833948
68274,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.55,10/21/2014,GNRL,162401758
68274,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.55,10/04/2014,GNRL,196680760
68274,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.51,02/14/2014,GNRL,149513546
68274,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.44,11/18/2015,GNRL,275764476
68274,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.43,08/20/2014,GNRL,149337420
68274,GNRL,"Actavis Pharma Inc",NJ,100000010642,13.41,10/27/2015,GNRL,339402966
68274,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.38,04/22/2015,GNRL,275764474
68274,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.32,12/06/2014,GNRL,148230288
68274,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.32,05/05/2014,GNRL,149418926
68274,GNRL,"LILLY USA, LLC",IN,100000000066,13.29,11/05/2013,GNRL,100074682
