Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
54778,GNRL,"Medtronic USA, Inc.",MN,100000010383,658.93,11/12/2015,GNRL,294933938
54778,GNRL,"Medtronic USA, Inc.",MN,100000010383,264.78,11/13/2015,GNRL,294933948
54778,GNRL,"Medtronic USA, Inc.",MN,100000010383,87.13,11/12/2015,GNRL,294933926
54778,GNRL,"Medtronic USA, Inc.",MN,100000010383,62.78,11/13/2015,GNRL,294933972
54778,GNRL,"Medtronic USA, Inc.",MN,100000010383,56.61,11/13/2015,GNRL,294933942
54778,GNRL,"Medtronic USA, Inc.",MN,100000010383,44.45,11/13/2015,GNRL,294933960
54778,GNRL,"Medtronic USA, Inc.",MN,100000010383,43.56,11/13/2015,GNRL,294933965
54778,GNRL,"Medtronic USA, Inc.",MN,100000010383,31.77,11/12/2015,GNRL,294933932
54778,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,9.84,01/14/2015,GNRL,298767376
54778,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,8.62,11/02/2015,GNRL,298767382
54778,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,8.60,06/04/2015,GNRL,298767380
54778,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,5.67,03/18/2015,GNRL,298767378
54778,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,3.29,11/25/2015,GNRL,298767384
