Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
1297816,"Merck Sharp & Dohme Corporation",NJ,100000000053,52.55,03/27/2014,"In-kind items and services",201427450,"Food and Beverage","",ZETIA,LIPTRUZET,""
1297816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.84,07/29/2014,"In-kind items and services",196284866,"Food and Beverage","",PRADAXA,"",""
1297816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.59,02/26/2014,"In-kind items and services",196284872,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
1297816,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.32,02/25/2015,"In-kind items and services",256347262,"Food and Beverage","",FARXIGA,"","Informational Meal"
1297816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.59,08/21/2013,"In-kind items and services",30565926,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
1297816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.96,01/03/2014,"In-kind items and services",196284874,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
1297816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.94,08/13/2014,"In-kind items and services",196284864,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
1297816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.54,10/23/2014,"In-kind items and services",196284862,"Food and Beverage","",PRADAXA,"",""
1297816,"Purdue Pharma L.P.",CT,100000005432,16.45,06/11/2014,"Cash or cash equivalent",158123162,"Food and Beverage","","","",""
1297816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.23,06/26/2014,"In-kind items and services",196284868,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
1297816,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.29,02/04/2015,"In-kind items and services",319094319,"Food and Beverage","",LANTUS,"",""
1297816,"Merck Sharp & Dohme Corporation",NJ,100000000053,14.25,10/29/2015,"In-kind items and services",331000351,"Food and Beverage","",BELSOMRA,"",""
1297816,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.70,02/05/2014,"In-kind items and services",201309236,"Food and Beverage","",NEXPLANON,"",""
1297816,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.68,06/04/2014,"In-kind items and services",156399064,"Food and Beverage","",Xarelto,Invokana,""
1297816,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.28,04/30/2014,"In-kind items and services",196284870,"Food and Beverage","",SPIRIVA,"COMBIVENT RESPIMAT",""
