Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
323441,"Cyberonics, Inc.",TX,100000010946,112.30,08/12/2013,"In-kind items and services",104882912,"Food and Beverage","","","",""
323441,"Sunovion Pharmaceuticals Inc.",MA,100000000254,52.31,07/24/2014,"In-kind items and services",178536574,Education,"",APTIOM,"",""
323441,"Supernus Pharmaceuticals, Inc.",MD,100000011150,47.08,12/19/2014,"Cash or cash equivalent",207012926,"Food and Beverage","","TROKENDI XR","",""
323441,"Genentech USA, Inc.",CA,100000000226,38.61,09/08/2014,"In-kind items and services",208207934,"Food and Beverage","",Lucentis,"",""
323441,"Novartis Pharmaceuticals Corporation",NJ,100000000228,23.89,03/14/2014,"In-kind items and services",152659320,"Food and Beverage","","EXELON PATCH","",""
323441,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,17.93,09/27/2013,"Cash or cash equivalent",31051900,"Food and Beverage","",Betaseron,"",""
323441,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.03,05/16/2014,"In-kind items and services",163311398,"Food and Beverage","",Aptiom,"",""
323441,"Novartis Pharmaceuticals Corporation",NJ,100000000228,16.70,11/14/2014,"In-kind items and services",152659322,"Food and Beverage","",GILENYA,"",""
323441,"Biogen Idec Inc.",MA,100000000193,15.80,09/12/2014,"Cash or cash equivalent",204249112,"Food and Beverage","",TYSABRI,"",""
323441,"GENZYME CORPORATION",MA,100000000297,15.07,08/01/2014,"In-kind items and services",188721226,"Food and Beverage","",AUBAGIO,"",""
323441,"Pfizer Inc.",NY,100000000286,14.55,02/21/2014,"In-kind items and services",206857086,"Food and Beverage","",LYRICA,"",""
323441,"Pfizer Inc.",NY,100000000286,13.73,09/06/2013,"In-kind items and services",205168614,"Food and Beverage","",LYRICA,"",""
323441,"Avanir Pharmaceuticals, Inc.",CA,100000005729,13.55,11/07/2014,"In-kind items and services",143828112,"Food and Beverage","",Nuedexta,"",""
323441,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.40,12/05/2014,"In-kind items and services",152659324,"Food and Beverage","",GILENYA,"",""
323441,"Cyberonics, Inc.",TX,100000010946,13.31,01/11/2014,"In-kind items and services",210235960,"Food and Beverage","","","",""
323441,"Purdue Pharma L.P.",CT,100000005432,13.19,10/10/2014,"Cash or cash equivalent",158225930,"Food and Beverage","",OXYCONTIN,BUTRANS,""
323441,"Questcor Pharmaceuticals",CA,100000010569,12.89,09/26/2014,"In-kind items and services",211712050,"Food and Beverage","",ACTHAR,"",""
323441,"Biogen Idec Inc.",MA,100000000193,12.12,08/06/2014,"Cash or cash equivalent",204249108,"Food and Beverage","",TYSABRI,TECFIDERA,""
323441,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,11.79,08/15/2014,"In-kind items and services",173720150,"Food and Beverage","",COPAXONE,"",""
323441,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.75,08/02/2013,"In-kind items and services",24104645,"Food and Beverage","","NON BRAND","",""
323441,"Avanir Pharmaceuticals, Inc.",CA,100000005729,11.41,05/02/2014,"In-kind items and services",143828106,"Food and Beverage","",Nuedexta,"",""
323441,"Novartis Pharmaceuticals Corporation",NJ,100000000228,10.86,04/18/2014,"In-kind items and services",152659326,"Food and Beverage","",GILENYA,"",""
323441,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.71,06/13/2014,"In-kind items and services",219060220,"Food and Beverage","",Betaseron,"",""
323441,"Pfizer Inc.",NY,100000000286,10.66,09/16/2014,"In-kind items and services",207007741,"Food and Beverage","",LYRICA,"",""
323441,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,2.24,09/27/2013,"Cash or cash equivalent",31055175,"Food and Beverage","",Betaseron,"",""
