Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1242281,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,1083.34,12/11/2015,GNRL,298626940
1242281,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,882.59,02/06/2015,GNRL,298625442
1242281,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,675.74,02/06/2015,GNRL,298629236
1242281,GNRL,"Boston Scientific Corporation",MA,100000005674,449.60,04/24/2015,GNRL,246000566
1242281,GNRL,"Boston Scientific Corporation",MA,100000005674,442.00,10/23/2015,GNRL,246000576
1242281,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,364.50,12/11/2015,GNRL,298629002
1242281,GNRL,"Boston Scientific Corporation",MA,100000005674,353.56,10/23/2015,GNRL,246000574
1242281,GNRL,"Boston Scientific Corporation",MA,100000005674,337.94,04/24/2015,GNRL,246000568
1242281,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,268.68,12/12/2015,GNRL,298628548
1242281,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,266.12,12/11/2015,GNRL,298626900
1242281,GNRL,"Boston Scientific Corporation",MA,100000005674,252.37,04/24/2015,GNRL,246000564
1242281,GNRL,"Boston Scientific Corporation",MA,100000005674,216.24,10/23/2015,GNRL,246000572
1242281,GNRL,"Boston Scientific Corporation",MA,100000005674,187.29,04/24/2015,GNRL,246000570
1242281,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,178.00,08/01/2015,GNRL,298629346
1242281,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,175.33,12/13/2015,GNRL,298626462
1242281,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,173.26,02/06/2015,GNRL,298628418
1242281,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,126.86,02/06/2015,GNRL,298625476
1242281,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,71.80,02/07/2015,GNRL,298627932
1242281,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,52.32,02/08/2015,GNRL,298628674
1242281,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,51.60,02/07/2015,GNRL,298628530
1242281,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,41.96,02/08/2015,GNRL,298629768
1242281,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,26.89,02/07/2015,GNRL,298627054
1242281,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,15.57,09/03/2015,GNRL,298631974
1242281,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,13.64,02/08/2015,GNRL,298627694
