Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
347275,"Smith & Nephew, Inc.",TN,100000005456,563.58,05/02/2015,"In-kind items and services",303135262,"Travel and Lodging","","","",""
347275,"Zimmer Biomet Holdings, Inc.",IN,100000000103,169.12,01/13/2015,"In-kind items and services",301195438,"Travel and Lodging","","","",""
347275,"Smith & Nephew, Inc.",TN,100000005456,149.98,04/30/2015,"In-kind items and services",303210012,"Food and Beverage","","","",""
347275,"Smith & Nephew, Inc.",TN,100000005456,146.62,01/16/2014,"In-kind items and services",182797512,"Food and Beverage","","","",""
347275,"Smith & Nephew, Inc.",TN,100000005456,114.77,05/01/2015,"In-kind items and services",303153374,"Food and Beverage","","","",""
347275,"Pacira Pharmaceuticals Incorporated",NJ,100000000135,98.83,05/21/2014,"Cash or cash equivalent",195539850,"Food and Beverage","",Exparel,"",""
347275,"OrthoSensor Inc.",FL,100000000298,71.05,03/31/2015,"In-kind items and services",335004450,"Food and Beverage","","","",""
347275,"Smith & Nephew, Inc.",TN,100000005456,69.44,04/30/2015,"In-kind items and services",303153922,"Food and Beverage","","","",""
347275,"Smith & Nephew, Inc.",TN,100000005456,65.79,04/10/2014,"In-kind items and services",182798392,"Food and Beverage","","","",""
347275,"Smith & Nephew, Inc.",TN,100000005456,57.43,04/29/2015,"In-kind items and services",303153867,"Food and Beverage","","","",""
347275,"Smith & Nephew, Inc.",TN,100000005456,52.63,04/10/2014,"In-kind items and services",182798108,"Food and Beverage","","","",""
347275,"Zimmer Holding Inc",IN,100000000103,48.11,12/05/2013,"In-kind items and services",103178454,"Food and Beverage","","","","Food and beverage provided in the context of a Zimmer event or activity related to business meetings and medical training and education on safe and effective use of Zimmer products."
347275,"Smith & Nephew, Inc.",TN,100000005456,27.03,04/30/2015,"In-kind items and services",303153901,"Food and Beverage","","","",""
347275,"WARDLOW ENTERPRISES",IA,100000010546,19.14,08/25/2015,"In-kind items and services",263814406,"Food and Beverage","","","",""
347275,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,18.75,05/23/2014,"Cash or cash equivalent",187903042,Education,"",ELIQUIS,"",""
347275,"Smith & Nephew, Inc.",TN,100000005456,13.74,04/10/2014,"In-kind items and services",182798980,"Food and Beverage","","","",""
347275,"Smith & Nephew, Inc.",TN,100000005456,13.16,04/10/2014,"In-kind items and services",182798670,"Food and Beverage","","","",""
347275,"Mallinckrodt LLC",MO,100000005429,11.20,02/13/2015,"In-kind items and services",334289092,"Food and Beverage","",OFIRMEV,"",""
