Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
131247,GNRL,"Biomet Spine, LLC",NJ,100000005652,100000.00,02/13/2014,GNRL,195714002
131247,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,5520.00,04/23/2014,GNRL,152198440
131247,GNRL,"K2M, Inc.",VA,100000010713,987.00,04/02/2014,GNRL,158499662
131247,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,839.17,03/27/2014,GNRL,152196666
131247,GNRL,"Covidien Sales LLC",MA,100000000098,735.40,04/10/2014,GNRL,220646656
131247,GNRL,"Life Spine, Inc.",IL,100000010718,714.94,03/17/2014,GNRL,220329638
131247,GNRL,"Zimmer Holding Inc",IN,100000000103,626.00,02/28/2014,GNRL,216464122
131247,GNRL,"Biomet Spine, LLC",NJ,100000005652,419.88,01/20/2014,GNRL,195713998
131247,GNRL,"Zimmer Holding Inc",IN,100000000103,293.80,02/28/2014,GNRL,216458994
131247,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,168.20,03/27/2014,GNRL,152191218
131247,GNRL,"Covidien Sales LLC",MA,100000000098,168.12,06/19/2014,GNRL,220650284
131247,GNRL,"Life Spine, Inc.",IL,100000010718,165.60,03/17/2014,GNRL,220329640
131247,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,150.80,03/27/2014,GNRL,152190394
131247,GNRL,"Covidien Sales LLC",MA,100000000098,149.10,04/28/2014,GNRL,220646896
131247,GNRL,"Biomet Spine, LLC",NJ,100000005652,149.00,01/31/2014,GNRL,195713992
131247,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,129.08,03/27/2014,GNRL,152189124
131247,GNRL,"Zimmer Holding Inc",IN,100000000103,111.65,02/28/2014,GNRL,216442728
131247,GNRL,"K2M, Inc.",VA,100000010713,106.50,04/03/2014,GNRL,158492272
131247,GNRL,"Covidien Sales LLC",MA,100000000098,106.34,04/28/2014,GNRL,220647552
131247,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,105.13,10/20/2014,GNRL,152186714
131247,GNRL,"Zimmer Holding Inc",IN,100000000103,103.16,03/02/2014,GNRL,216439150
131247,GNRL,"Stryker Corporation",MI,100000010503,99.59,10/21/2014,GNRL,199194931
131247,GNRL,"K2M, Inc.",VA,100000010713,83.49,04/03/2014,GNRL,158496808
131247,GNRL,"Biomet Spine, LLC",NJ,100000005652,80.27,01/06/2014,GNRL,195713990
131247,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,65.47,03/27/2014,GNRL,152181848
131247,GNRL,"Spine Wave, Inc.",CT,100000010549,63.08,11/20/2013,GNRL,217037427
131247,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,62.15,03/27/2014,GNRL,152181334
131247,GNRL,"K2M, Inc.",VA,100000010713,54.81,02/11/2014,GNRL,158497396
131247,GNRL,"K2M, Inc.",VA,100000010713,54.81,02/11/2014,GNRL,158498456
131247,GNRL,"Stryker Corporation",MI,100000010503,48.14,05/06/2014,GNRL,199194906
131247,GNRL,"Stryker Corporation",MI,100000010503,46.88,03/05/2014,GNRL,199194900
131247,GNRL,"Stryker Corporation",MI,100000010503,45.41,07/09/2014,GNRL,199194923
131247,GNRL,"DePuy Synthes Sales Inc.",MA,100000005615,43.18,10/15/2014,GNRL,120878437
131247,GNRL,"Zimmer Holding Inc",IN,100000000103,41.70,04/16/2014,GNRL,216401124
131247,GNRL,"Stryker Corporation",MI,100000010503,38.37,05/22/2014,GNRL,199194910
131247,GNRL,"Zimmer Holding Inc",IN,100000000103,36.73,03/01/2014,GNRL,216394784
131247,GNRL,"Zimmer Holding Inc",IN,100000000103,36.73,03/01/2014,GNRL,216394788
131247,GNRL,"K2M, Inc.",VA,100000010713,35.76,04/02/2014,GNRL,158501262
131247,GNRL,"NuVasive, Inc.",CA,100000010655,33.90,06/30/2015,GNRL,281658404
131247,GNRL,"Medtronic USA, Inc.",MN,100000010383,30.42,08/21/2014,GNRL,140710302
131247,GNRL,"Life Spine, Inc.",IL,100000010718,28.56,03/07/2014,GNRL,220330012
131247,GNRL,"Stryker Corporation",MI,100000010503,26.67,07/09/2014,GNRL,199194920
131247,GNRL,"NuVasive, Inc.",CA,100000010655,25.86,02/25/2015,GNRL,281658402
131247,GNRL,"EBI Medical Systems, LLC",NJ,100000005653,25.60,12/19/2014,GNRL,195644932
