Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
836829,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,292.58,08/07/2014,GNRL,136778130
836829,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,133.82,08/08/2014,GNRL,136776681
836829,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,70.27,08/07/2014,GNRL,136775144
836829,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,39.70,08/09/2014,GNRL,136771640
836829,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,25.77,08/09/2014,GNRL,136770168
836829,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,23.83,08/08/2014,GNRL,136769795
836829,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,20.29,08/08/2014,GNRL,136769384
836829,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,11.12,08/09/2014,GNRL,136768158
836829,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,8.65,10/14/2014,GNRL,136780695
836829,GNRL,"Medtronic Vascular, Inc.",MN,100000010384,5.65,08/08/2014,GNRL,136767336
