Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
165303,"AstraZeneca Pharmaceuticals LP",DE,100000000146,89.63,02/07/2014,"In-kind items and services",148738732,"Food and Beverage","",SYMBICORT,FARXIGA,"Informational Meal"
165303,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,79.00,09/05/2013,"In-kind items and services",103276242,"Consulting Fee","",Amitiza,"",""
165303,"AstraZeneca Pharmaceuticals LP",DE,100000000146,60.97,01/05/2015,"In-kind items and services",260080504,"Food and Beverage","","BYDUREON PEN",SYMBICORT,"Informational Meal"
165303,"Janssen Pharmaceuticals, Inc",NJ,100000000232,24.86,02/23/2015,"In-kind items and services",275232494,"Food and Beverage","",Xarelto,"",""
165303,"Janssen Pharmaceuticals, Inc",NJ,100000000232,23.48,12/16/2014,"In-kind items and services",156249686,"Food and Beverage","",Invokana,"",""
165303,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,22.97,04/28/2014,"Cash or cash equivalent",187868954,"Food and Beverage","",ELIQUIS,"",""
165303,"Lilly USA, LLC",IN,100000000066,22.15,09/21/2015,"In-kind items and services",267872468,"Food and Beverage","",HUMALOG,TRADJENTA,""
165303,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,20.25,07/10/2014,"Cash or cash equivalent",187952024,"Food and Beverage","",ELIQUIS,"",""
165303,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,20.25,06/11/2014,"Cash or cash equivalent",187921772,"Food and Beverage","",ELIQUIS,"",""
165303,"SANOFI PASTEUR INC.",PA,100000000299,19.75,05/06/2015,"In-kind items and services",318873984,"Food and Beverage","",MENACTRA,PENTACEL,""
165303,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.73,09/03/2015,"In-kind items and services",290320584,"Food and Beverage","","SPIRIVA RESPIMAT",STIOLTO,""
165303,"Novo Nordisk Inc",NJ,100000000144,19.53,07/07/2014,"In-kind items and services",161706200,"Food and Beverage","",NovoLog,Victoza,""
165303,"Novo Nordisk Inc",NJ,100000000144,19.12,10/10/2014,"In-kind items and services",162177500,"Food and Beverage","",Victoza,"",""
165303,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.22,03/09/2015,"In-kind items and services",275232466,"Food and Beverage","",Xarelto,Invokana,""
165303,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.12,11/05/2014,"In-kind items and services",196695528,"Food and Beverage","",JARDIANCE,"",""
