Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
129562,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,81.99,09/17/2014,GNRL,216261032
129562,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/29/2013,GNRL,105073892
129562,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,23.85,09/16/2014,GNRL,163067002
129562,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.39,05/22/2014,GNRL,216261028
129562,GNRL,"Lundbeck LLC",IL,100000000236,21.64,11/13/2014,GNRL,145158633
129562,GNRL,"Lundbeck LLC",IL,100000000236,21.22,10/30/2014,GNRL,145158626
129562,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,20.12,10/16/2013,GNRL,101098680
129562,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.18,02/19/2014,GNRL,150733470
129562,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.69,03/11/2014,GNRL,149073206
129562,GNRL,"Lundbeck LLC",IL,100000000236,18.47,05/15/2014,GNRL,145158619
129562,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.19,07/22/2014,GNRL,150475170
129562,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.69,06/05/2014,GNRL,148838148
129562,GNRL,"Lundbeck LLC",IL,100000000236,17.55,02/20/2014,GNRL,145158614
129562,GNRL,"Lundbeck LLC",IL,100000000236,17.01,06/22/2015,GNRL,294082114
129562,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.57,01/02/2014,GNRL,150227268
129562,GNRL,"Shire North American Group Inc",MA,100000061292,14.84,08/27/2015,GNRL,300667610
129562,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.70,02/06/2014,GNRL,216261024
129562,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.63,01/27/2015,GNRL,333436852
129562,GNRL,"Lundbeck LLC",IL,100000000236,14.62,04/22/2015,GNRL,294082112
129562,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,14.15,10/28/2015,GNRL,333436854
129562,GNRL,"LILLY USA, LLC",IN,100000000066,14.12,09/27/2013,GNRL,4678661
129562,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.72,08/11/2014,GNRL,216261030
129562,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,13.68,09/17/2013,GNRL,105073894
129562,GNRL,"Shire North American Group Inc",MA,100000061292,13.27,06/17/2015,GNRL,300275674
129562,GNRL,"Reckitt Benckiser Pharmaceuticals Inc.",VA,100000010849,13.02,08/13/2013,GNRL,104994380
129562,GNRL,"Lundbeck LLC",IL,100000000236,12.79,02/18/2015,GNRL,294082110
129562,GNRL,"Shire North American Group Inc",MA,100000061292,12.62,10/27/2014,GNRL,136401408
129562,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.59,08/13/2014,GNRL,148484818
129562,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,12.57,12/05/2013,GNRL,105073896
129562,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,11.35,01/14/2014,GNRL,216261022
129562,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,11.12,02/20/2015,GNRL,321170200
129562,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,11.11,08/12/2015,GNRL,330840491
129562,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.64,11/12/2015,GNRL,321170204
129562,GNRL,"Actavis Pharma Inc",NJ,100000010642,10.47,08/26/2015,GNRL,339167722
129562,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,4.51,05/22/2014,GNRL,216261026
129562,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1.84,02/20/2015,GNRL,321170212
