Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
156408,GNRL,"CooperVision Inc.",NY,100000005728,3000.00,05/01/2014,GNRL,169248898
156408,GNRL,"Optos, Inc.",MA,100000000312,1510.80,09/27/2015,GNRL,337547888
156408,GNRL,"OPTOS PLC","",100000010442,649.36,09/27/2015,GNRL,329865199
156408,GNRL,"CooperVision Inc.",NY,100000005728,500.00,10/14/2014,GNRL,169248928
156408,GNRL,"Alcon Laboratories Inc",TX,100000005405,450.00,12/31/2013,GNRL,22990273
156408,GNRL,"OPTOS PLC","",100000010442,268.09,09/27/2015,GNRL,329865197
156408,GNRL,"CooperVision Inc.",NY,100000005728,179.14,06/03/2014,GNRL,169243626
156408,GNRL,"Alcon Laboratories Inc",TX,100000005405,150.00,12/31/2013,GNRL,22990274
156408,GNRL,"Alcon Laboratories Inc",TX,100000005405,150.00,12/31/2013,GNRL,22990275
156408,GNRL,"Alcon Laboratories Inc",TX,100000005405,120.23,12/11/2013,GNRL,23036804
156408,GNRL,"Alcon Laboratories Inc",TX,100000005405,68.14,03/05/2014,GNRL,167488216
156408,GNRL,"Alcon Laboratories Inc",TX,100000005405,65.22,09/17/2014,GNRL,167488230
156408,GNRL,"OPTOS PLC","",100000010442,46.53,09/27/2015,GNRL,329865195
156408,GNRL,"Alcon Laboratories Inc",TX,100000005405,38.79,03/09/2015,GNRL,315167280
156408,GNRL,"Carl Zeiss Meditec, Inc.",CA,100000005433,35.17,04/09/2014,GNRL,215824340
156408,GNRL,"Optos, Inc.",MA,100000000312,24.46,09/27/2015,GNRL,337547890
156408,GNRL,"VisionCare Inc.",CA,100000010857,23.54,03/25/2015,GNRL,338652534
156408,GNRL,"Carl Zeiss Meditec, Inc.",CA,100000005433,23.11,04/29/2015,GNRL,330676219
156408,GNRL,"Carl Zeiss Meditec, Inc.",CA,100000005433,22.23,04/29/2015,GNRL,330676365
156408,GNRL,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,14.96,02/12/2014,GNRL,124152223
156408,GNRL,"CooperVision Inc.",NY,100000005728,12.88,10/31/2014,GNRL,169228914
156408,GNRL,"Coopervision Inc.",NY,100000005728,12.56,04/24/2015,GNRL,330768085
156408,GNRL,"Carl Zeiss Meditec, Inc.",CA,100000005433,12.28,04/09/2014,GNRL,215829672
156408,GNRL,"Coopervision Inc.",NY,100000005728,11.67,08/09/2013,GNRL,103362726
156408,GNRL,"Alcon Laboratories Inc",TX,100000005405,11.33,01/22/2014,GNRL,167488204
156408,GNRL,"CooperVision Inc.",NY,100000005728,11.05,06/19/2014,GNRL,169243628
156408,GNRL,"Coopervision Inc.",NY,100000005728,10.71,01/23/2015,GNRL,330748271
156408,GNRL,"Alcon Laboratories Inc",TX,100000005405,10.70,04/16/2014,GNRL,167488220
156408,GNRL,"Alcon Laboratories Inc",TX,100000005405,10.22,12/04/2013,GNRL,23036738
156408,GNRL,"Alcon Laboratories Inc",TX,100000005405,9.63,03/04/2014,GNRL,167488212
156408,GNRL,"Alcon Laboratories Inc",TX,100000005405,9.57,02/19/2014,GNRL,167488208
156408,GNRL,"OPTOS PLC","",100000010442,9.54,09/27/2015,GNRL,329865193
156408,GNRL,"Alcon Laboratories Inc",TX,100000005405,8.87,05/23/2014,GNRL,167488226
156408,GNRL,"Alcon Laboratories Inc",TX,100000005405,8.69,11/12/2014,GNRL,167488234
156408,GNRL,"Optos, Inc.",MA,100000000312,8.25,11/11/2015,GNRL,329858051
156408,GNRL,"Alcon Laboratories Inc",TX,100000005405,7.40,08/06/2014,GNRL,167488224
156408,GNRL,"OPTOS PLC","",100000010442,5.33,09/27/2015,GNRL,329865201
156408,GNRL,"Optos, Inc.",MA,100000000312,3.57,11/11/2015,GNRL,329858085
