Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
1235337,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,99.95,03/25/2015,GNRL,318449948
1235337,GNRL,"Astellas Pharma US Inc",IL,100000000137,99.00,11/20/2013,GNRL,111740394
1235337,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,18.87,10/22/2015,GNRL,263310810
1235337,GNRL,"EISAI INC.",NJ,100000000136,18.37,10/30/2015,GNRL,337968730
1235337,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,18.25,05/29/2015,GNRL,263310816
1235337,GNRL,"Medivation Inc.",CA,100000010858,16.12,06/12/2015,GNRL,339293908
1235337,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.34,10/02/2015,GNRL,263310812
1235337,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,14.62,08/01/2014,GNRL,152492006
1235337,GNRL,"Amgen Inc.",CA,100000000203,14.33,12/04/2015,GNRL,297597830
1235337,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.72,10/28/2014,GNRL,152492002
1235337,GNRL,"Astellas Pharma US Inc",IL,100000000137,13.70,10/25/2013,GNRL,111748404
1235337,GNRL,"Lilly USA, LLC",IN,100000000066,13.55,03/28/2015,GNRL,267981180
1235337,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.13,12/05/2014,GNRL,188895440
1235337,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.09,02/25/2014,GNRL,152491996
1235337,GNRL,"Amgen Inc.",CA,100000000203,12.54,09/26/2014,GNRL,138103444
1235337,GNRL,"Amgen Inc.",CA,100000000203,12.15,05/22/2015,GNRL,297597834
1235337,GNRL,"Celgene Corporation",NJ,100000000343,11.86,05/02/2015,GNRL,328513692
1235337,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.76,09/29/2014,GNRL,152491998
1235337,GNRL,"Celgene Corporation",NJ,100000000343,11.65,07/12/2014,GNRL,189979748
1235337,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,11.62,10/22/2013,GNRL,24079311
1235337,GNRL,"Amgen Inc.",CA,100000000203,11.58,04/10/2015,GNRL,297597826
1235337,GNRL,"LILLY USA, LLC",IN,100000000066,11.29,05/16/2014,GNRL,137657334
1235337,GNRL,"Genentech USA, Inc.",CA,100000000226,11.25,08/14/2015,GNRL,318210168
1235337,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,11.17,03/07/2014,GNRL,197881118
1235337,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,10.95,02/02/2015,GNRL,263310814
1235337,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.91,06/23/2015,GNRL,275432968
1235337,GNRL,"Medivation Inc.",CA,100000010858,10.65,09/12/2014,GNRL,221245534
1235337,GNRL,"Genentech USA, Inc.",CA,100000000226,10.51,02/24/2015,GNRL,317924532
1235337,GNRL,"Amgen Inc.",CA,100000000203,10.31,11/06/2015,GNRL,297597838
1235337,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,9.98,09/11/2015,GNRL,318545797
