Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
560820,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,81.99,09/23/2014,"In-kind items and services",216213430,Education,"","ABILIFY TABLET","",""
560820,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,08/14/2013,"In-kind items and services",31920788,Education,"","ABILIFY TABLET","",""
560820,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,69.00,11/16/2014,"In-kind items and services",193643422,Education,"",Brintellix,"",""
560820,"Lundbeck LLC",IL,100000000236,36.57,06/24/2014,"Cash or cash equivalent",145115600,"Food and Beverage","",BRINTELLIX,"",""
560820,"Lundbeck LLC",IL,100000000236,24.22,11/06/2015,"Cash or cash equivalent",294050098,"Food and Beverage","",REXULTI,"",""
560820,"Lundbeck LLC",IL,100000000236,24.02,05/15/2015,"Cash or cash equivalent",294050090,"Food and Beverage","",BRINTELLIX,"",""
560820,"Sunovion Pharmaceuticals Inc.",MA,100000000254,19.96,05/04/2015,"In-kind items and services",321403246,"Food and Beverage","",Latuda,"",""
560820,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.16,11/19/2015,"In-kind items and services",321443528,"Food and Beverage","",Latuda,"",""
560820,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,18.08,11/04/2014,"In-kind items and services",173427312,"Food and Beverage","",NUVIGIL,"",""
560820,"Actavis Pharma Inc",NJ,100000010642,17.25,09/03/2015,"In-kind items and services",339625754,"Food and Beverage","","NAMENDA XR",NAMZARIC,""
560820,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,17.05,09/02/2015,"In-kind items and services",337528226,Education,"",Brintellix,"",""
560820,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,17.01,03/05/2014,"In-kind items and services",216213420,"Food and Beverage","","ABILIFY TABLET","",""
560820,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.37,03/10/2015,"In-kind items and services",321491934,"Food and Beverage","",Latuda,"",""
560820,"Lundbeck LLC",IL,100000000236,16.36,03/23/2015,"Cash or cash equivalent",294050084,"Food and Beverage","",BRINTELLIX,"",""
560820,"Lundbeck LLC",IL,100000000236,16.04,01/24/2014,"Cash or cash equivalent",145115595,"Food and Beverage","",BRINTELLIX,"",""
560820,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.00,11/13/2014,"In-kind items and services",163198728,"Food and Beverage","",Latuda,"",""
560820,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.88,11/21/2014,"In-kind items and services",216213436,"Food and Beverage","","ABILIFY TABLET","",""
560820,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.38,10/08/2015,"In-kind items and services",333394436,"Food and Beverage","",REXULTI,"",""
560820,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.35,06/18/2014,"In-kind items and services",163052942,"Food and Beverage","",Latuda,"",""
560820,"Actavis Pharma Inc",NJ,100000010642,15.30,02/18/2015,"In-kind items and services",339509682,"Food and Beverage","",VIIBRYD,"",""
560820,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,15.22,04/09/2015,"In-kind items and services",333394380,"Food and Beverage","","ABILIFY TABLET","",""
