Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
249202,GNRL,"Astellas Pharma US Inc",IL,100000000137,80.00,08/23/2013,GNRL,101677690
249202,GNRL,"COMSORT, Inc",MD,100000000055,75.00,11/07/2013,GNRL,24305036
249202,GNRL,"Ethicon US, LLC",OH,100000061307,40.05,06/24/2014,GNRL,120936605
249202,GNRL,"SHIONOGI INC",NJ,100000005589,32.35,08/12/2013,GNRL,103368814
249202,GNRL,"Grifols USA, LLC",CA,100000005420,20.87,08/22/2013,GNRL,104509632
249202,GNRL,"Warner Chilcott LLC",NJ,100000010614,18.88,09/05/2013,GNRL,22920680
249202,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,16.15,12/11/2015,GNRL,337907872
249202,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,15.56,11/15/2015,GNRL,337915934
249202,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.54,12/07/2015,GNRL,295040040
249202,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.95,12/15/2015,GNRL,295074658
249202,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,14.94,03/28/2014,GNRL,218948704
249202,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.23,04/21/2014,GNRL,168423758
249202,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.80,05/18/2015,GNRL,339369190
249202,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.72,09/18/2014,GNRL,168615510
249202,GNRL,"Amgen Inc.",CA,100000000203,12.72,06/08/2015,GNRL,297627990
249202,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.29,02/25/2014,GNRL,168397224
249202,GNRL,"Mallinckrodt LLC",MO,100000005429,12.19,03/27/2015,GNRL,334209916
249202,GNRL,"AbbVie, Inc.",IL,100000000204,11.81,02/20/2015,GNRL,309194417
249202,GNRL,"Roche Diagnostics Corporation",IN,100000005419,11.63,08/20/2015,GNRL,300024172
249202,GNRL,"Pfizer Inc.",NY,100000000286,11.37,11/06/2015,GNRL,323425210
249202,GNRL,"Astellas Pharma US Inc",IL,100000000137,11.23,10/05/2015,GNRL,294939668
249202,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,11.09,08/23/2013,GNRL,31056034
249202,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.07,10/14/2013,GNRL,100283168
249202,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.05,10/12/2015,GNRL,339225116
249202,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.81,09/09/2013,GNRL,100283166
249202,GNRL,"HOLOGIC INC",MA,100000010400,10.78,12/18/2015,GNRL,247075696
249202,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,10.43,11/14/2013,GNRL,31055428
249202,GNRL,"Roche Diagnostics Corporation",IN,100000005419,10.43,05/20/2014,GNRL,167729368
249202,GNRL,"Astellas Pharma US Inc",IL,100000000137,10.43,01/16/2015,GNRL,294819340
249202,GNRL,"Noven Therapeutics, LLC",FL,100000000221,10.25,09/04/2015,GNRL,281580534
