Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
207991,"Mallinckrodt LLC",MO,100000005429,30.13,07/30/2015,"In-kind items and services",334297336,"Food and Beverage","",ACTHAR,"",""
207991,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,24.95,09/06/2013,"In-kind items and services",103262032,"Consulting Fee","",ULORIC,"",""
207991,"Amgen Inc.",CA,100000000203,22.60,04/30/2015,"In-kind items and services",297377378,"Food and Beverage","",Enbrel,Prolia,""
207991,"AbbVie, Inc.",IL,100000000204,19.95,08/27/2015,"In-kind items and services",317444142,"Food and Beverage","",Humira,"",""
207991,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,19.81,10/29/2015,"In-kind items and services",326570774,"Food and Beverage","","OPSUMIT MACITENTAN","",""
207991,"Pfizer Inc.",NY,100000000286,19.67,01/30/2014,"In-kind items and services",207315158,"Food and Beverage","",XELJANZ,"",""
207991,"Genentech USA, Inc.",CA,100000000226,18.95,11/09/2015,"In-kind items and services",318221056,"Food and Beverage","",Rituxan,Actemra,""
207991,"Purdue Pharma L.P.",CT,100000005432,18.76,03/20/2014,"Cash or cash equivalent",158186718,"Food and Beverage","",BUTRANS,OXYCONTIN,""
207991,"Celgene Corporation",NJ,100000000343,18.55,06/25/2015,"In-kind items and services",328171872,"Food and Beverage","",Otezla,"",""
207991,"Pfizer Inc.",NY,100000000286,18.30,10/09/2014,"In-kind items and services",205923438,"Food and Beverage","",XELJANZ,"",""
207991,"Purdue Pharma L.P.",CT,100000005432,18.22,10/16/2014,"Cash or cash equivalent",158186724,"Food and Beverage","",BUTRANS,OXYCONTIN,""
207991,"Amgen Inc.",CA,100000000203,18.16,08/14/2014,"In-kind items and services",137980286,"Food and Beverage","",Enbrel,Prolia,""
207991,"Amgen Inc.",CA,100000000203,17.76,12/10/2015,"In-kind items and services",297377382,"Food and Beverage","",Enbrel,Prolia,""
207991,"Genentech USA, Inc.",CA,100000000226,17.64,04/20/2015,"In-kind items and services",318067452,"Food and Beverage","",Rituxan,"",""
207991,"Horizon Pharma USA, Inc.",IL,100000005713,17.58,10/28/2013,"Cash or cash equivalent",102024850,"Food and Beverage","","DUEXIS-800mg Ibuprofen- 26.6mg Famotidine","",""
207991,"Purdue Pharma L.P.",CT,100000005432,17.41,12/12/2013,"Cash or cash equivalent",24369594,"Food and Beverage","",BUTRANS,OXYCONTIN,""
207991,"Purdue Pharma L.P.",CT,100000005432,17.30,08/19/2013,"Cash or cash equivalent",24369593,"Food and Beverage","",BUTRANS,OXYCONTIN,""
207991,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.25,10/08/2015,"In-kind items and services",337362542,"Food and Beverage","",Colcrys,"",""
207991,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.01,11/03/2015,"Cash or cash equivalent",332140837,"Food and Beverage","",ORENCIA,"",""
207991,"AbbVie, Inc.",IL,100000000204,16.89,12/12/2014,"In-kind items and services",189647510,"Food and Beverage","","","",""
207991,"AbbVie, Inc.",IL,100000000204,16.81,05/14/2015,"In-kind items and services",317445442,"Food and Beverage","",Humira,"",""
207991,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,16.81,06/16/2015,"In-kind items and services",326570772,"Food and Beverage","","OPSUMIT MACITENTAN","",""
207991,"Purdue Pharma L.P.",CT,100000005432,16.71,01/05/2015,"Cash or cash equivalent",251037552,"Food and Beverage","",BUTRANS,OXYCONTIN,""
207991,"Purdue Pharma L.P.",CT,100000005432,16.62,02/02/2015,"Cash or cash equivalent",251029100,"Food and Beverage","","HYSINGLA ER",BUTRANS,""
207991,"Purdue Pharma L.P.",CT,100000005432,16.52,10/19/2015,"Cash or cash equivalent",251129902,"Food and Beverage","","HYSINGLA ER",BUTRANS,""
207991,"Genentech USA, Inc.",CA,100000000226,16.40,09/15/2014,"In-kind items and services",208175886,"Food and Beverage","",Rituxan,Actemra,""
207991,"AbbVie, Inc.",IL,100000000204,16.23,07/31/2014,"In-kind items and services",189433762,"Food and Beverage","","","",""
207991,"UCB, Inc.",GA,100000000073,15.97,12/15/2014,"In-kind items and services",169199436,"Food and Beverage","",Cimzia,"",""
207991,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,15.93,09/22/2014,"In-kind items and services",194990170,"Food and Beverage","","OPSUMIT MACITENTAN","",""
207991,"Purdue Pharma L.P.",CT,100000005432,15.90,04/27/2015,"Cash or cash equivalent",251071820,"Food and Beverage","","HYSINGLA ER",BUTRANS,""
207991,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.84,09/18/2014,"In-kind items and services",193925170,"Food and Beverage","",Uloric,Colcrys,""
207991,"AbbVie, Inc.",IL,100000000204,15.83,12/04/2013,"In-kind items and services",104616132,"Food and Beverage","",Humira,"",""
207991,"Pfizer Inc.",NY,100000000286,15.72,06/30/2014,"In-kind items and services",206741930,"Food and Beverage","",LYRICA,"",""
207991,"Daiichi Sankyo Inc.",NJ,100000000195,15.71,09/14/2015,"In-kind items and services",326207580,"Food and Beverage","",Movantik,"",""
207991,"UCB, Inc.",GA,100000000073,15.68,02/11/2014,"In-kind items and services",170919002,"Food and Beverage","",Cimzia,"",""
207991,"Sobi, Inc",MA,100000011178,15.42,07/07/2014,"Cash or cash equivalent",195553822,"Food and Beverage","",Kineret,"",""
207991,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,15.38,04/01/2015,"In-kind items and services",293808180,"Food and Beverage","",AMRIX,"",""
207991,"Celgene Corporation",NJ,100000000343,15.37,06/09/2015,"In-kind items and services",328184400,"Food and Beverage","",Otezla,"",""
207991,"Actelion Pharmaceuticals US, Inc.",CA,100000010813,15.33,03/23/2015,"In-kind items and services",326570770,"Food and Beverage","","OPSUMIT MACITENTAN","",""
207991,"AbbVie, Inc.",IL,100000000204,15.31,04/23/2015,"In-kind items and services",317346747,"Food and Beverage","",Humira,"",""
207991,"Amgen Inc.",CA,100000000203,15.24,11/12/2015,"In-kind items and services",297377376,"Food and Beverage","",Enbrel,"",""
207991,"Amgen Inc.",CA,100000000203,15.21,10/30/2014,"In-kind items and services",138265432,"Food and Beverage","",Enbrel,Prolia,""
207991,"AbbVie, Inc.",IL,100000000204,15.05,09/23/2013,"In-kind items and services",104616130,"Food and Beverage","",Humira,"",""
207991,"Celgene Corporation",NJ,100000000343,15.02,06/02/2014,"In-kind items and services",189918970,"Food and Beverage","",Otezla,"",""
207991,"Purdue Pharma L.P.",CT,100000005432,14.84,06/12/2014,"Cash or cash equivalent",158186720,"Food and Beverage","",BUTRANS,OXYCONTIN,""
207991,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.80,11/20/2014,"In-kind items and services",193925163,"Food and Beverage","",Colcrys,"",""
207991,"Pfizer Inc.",NY,100000000286,14.76,05/11/2015,"In-kind items and services",323967732,"Food and Beverage","",EMBEDA,"",""
207991,"Pfizer Inc.",NY,100000000286,14.67,03/26/2015,"In-kind items and services",322925930,"Food and Beverage","",XELJANZ,"",""
207991,"Pfizer Inc.",NY,100000000286,14.58,12/22/2014,"In-kind items and services",207004296,"Food and Beverage","",XELJANZ,"",""
207991,"Genentech USA, Inc.",CA,100000000226,14.58,02/03/2014,"In-kind items and services",208372668,"Food and Beverage","",Rituxan,Actemra,""
207991,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.46,02/12/2015,"In-kind items and services",336896596,"Food and Beverage","",Colcrys,"",""
207991,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.44,09/28/2015,"In-kind items and services",337338736,"Food and Beverage","",Colcrys,"",""
207991,"Antares Pharma, Inc.",NJ,100000076367,14.36,08/25/2014,"In-kind items and services",218084940,"Food and Beverage","",OTREXUP,"",""
207991,"Amgen Inc.",CA,100000000203,14.28,09/30/2013,"In-kind items and services",8948326,"Food and Beverage","",Enbrel,"",""
207991,"Purdue Pharma L.P.",CT,100000005432,14.28,08/03/2015,"Cash or cash equivalent",251021750,"Food and Beverage","","HYSINGLA ER",BUTRANS,""
207991,"Purdue Pharma L.P.",CT,100000005432,14.12,08/11/2014,"Cash or cash equivalent",158186722,"Food and Beverage","",BUTRANS,OXYCONTIN,""
207991,"AbbVie, Inc.",IL,100000000204,14.10,02/27/2014,"In-kind items and services",189188318,"Food and Beverage","",Humira,"",""
207991,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.00,07/17/2014,"In-kind items and services",193925154,"Food and Beverage","",Colcrys,"",""
207991,"Celgene Corporation",NJ,100000000343,13.98,07/22/2015,"In-kind items and services",328176874,"Food and Beverage","","","",""
207991,"Amgen Inc.",CA,100000000203,13.92,10/07/2013,"In-kind items and services",8948328,"Food and Beverage","",Prolia,"",""
207991,"AbbVie, Inc.",IL,100000000204,13.78,08/10/2015,"In-kind items and services",316993648,"Food and Beverage","",Humira,"",""
207991,"Pfizer Inc.",NY,100000000286,13.71,09/21/2015,"In-kind items and services",322522256,"Food and Beverage","",XELJANZ,"",""
207991,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.62,01/09/2014,"In-kind items and services",193925168,"Food and Beverage","",Uloric,Colcrys,""
207991,"Celgene Corporation",NJ,100000000343,13.59,06/16/2014,"In-kind items and services",189979014,"Food and Beverage","","","",""
207991,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.58,03/13/2014,"In-kind items and services",193925148,"Food and Beverage","",Colcrys,"",""
207991,"AbbVie, Inc.",IL,100000000204,13.56,10/23/2014,"In-kind items and services",189563320,"Food and Beverage","",Humira,"",""
207991,"Pfizer Inc.",NY,100000000286,13.47,04/24/2014,"In-kind items and services",206939484,"Food and Beverage","",XELJANZ,"",""
207991,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.42,05/08/2014,"In-kind items and services",193925150,"Food and Beverage","",Colcrys,"",""
207991,"AbbVie, Inc.",IL,100000000204,13.39,11/23/2015,"In-kind items and services",316929796,"Food and Beverage","",Humira,"",""
207991,"Genentech USA, Inc.",CA,100000000226,13.31,12/02/2013,"In-kind items and services",29792298,"Food and Beverage","",Rituxan,"",""
207991,"GlaxoSmithKline, LLC.",NC,100000005449,13.27,10/26/2015,"In-kind items and services",320996194,"Food and Beverage","",BENLYSTA,"",""
207991,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.19,08/21/2014,"In-kind items and services",175162318,"Food and Beverage","",ILARIS,"",""
207991,"Daiichi Sankyo Inc.",NJ,100000000195,13.11,12/07/2015,"In-kind items and services",326256474,"Food and Beverage","",Movantik,"",""
207991,"Janssen Biotech, Inc.",PA,100000000329,13.10,05/15/2014,"In-kind items and services",156105824,"Food and Beverage","","Simponi Aria",Remicade,""
207991,"Celgene Corporation",NJ,100000000343,12.91,07/14/2014,"In-kind items and services",189966450,"Food and Beverage","","","",""
207991,"Amgen Inc.",CA,100000000203,12.87,01/26/2015,"In-kind items and services",297377384,"Food and Beverage","",Prolia,"",""
207991,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.75,08/24/2015,"In-kind items and services",337309880,"Food and Beverage","",Uloric,"",""
207991,"Antares Pharma, Inc.",NJ,100000076367,12.67,11/16/2015,"In-kind items and services",318158982,"Food and Beverage","",OTREXUP,"",""
207991,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.49,09/26/2013,"In-kind items and services",103262038,"Food and Beverage","",Colcrys,Uloric,""
207991,"Amgen Inc.",CA,100000000203,12.43,12/11/2014,"In-kind items and services",138265434,"Food and Beverage","",Prolia,Enbrel,""
207991,"Janssen Biotech, Inc.",PA,100000000329,12.42,10/21/2013,"In-kind items and services",23870313,"Food and Beverage","",Simponi,Stelara,""
207991,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.41,12/14/2015,"Cash or cash equivalent",332250781,"Food and Beverage","",ORENCIA,"",""
207991,"Amgen Inc.",CA,100000000203,12.38,03/27/2014,"In-kind items and services",138265430,"Food and Beverage","",Enbrel,Prolia,""
207991,"Janssen Biotech, Inc.",PA,100000000329,12.33,12/29/2014,"In-kind items and services",156105822,"Food and Beverage","","Simponi Aria",Remicade,""
207991,"AbbVie, Inc.",IL,100000000204,12.29,08/28/2014,"In-kind items and services",189476784,"Food and Beverage","",Humira,"",""
207991,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,12.29,06/09/2014,"In-kind items and services",173369248,"Food and Beverage","",AMRIX,"",""
207991,"AbbVie, Inc.",IL,100000000204,12.23,12/24/2013,"In-kind items and services",104616128,"Food and Beverage","",Humira,"",""
207991,"AbbVie, Inc.",IL,100000000204,12.18,05/29/2014,"In-kind items and services",189346054,"Food and Beverage","",Humira,"",""
207991,"UCB, Inc.",GA,100000000073,12.15,11/04/2013,"In-kind items and services",102065704,"Food and Beverage","",Cimzia,"",""
207991,"Amgen Inc.",CA,100000000203,12.06,12/09/2013,"In-kind items and services",8948327,"Food and Beverage","",Enbrel,"",""
207991,"Amgen Inc.",CA,100000000203,12.06,12/19/2013,"In-kind items and services",8948329,"Food and Beverage","",Prolia,"",""
207991,"Amgen Inc.",CA,100000000203,11.86,09/11/2014,"In-kind items and services",138265428,"Food and Beverage","",Enbrel,"",""
207991,"Pfizer Inc.",NY,100000000286,11.74,07/27/2015,"In-kind items and services",323012741,"Food and Beverage","",XELJANZ,"",""
207991,"Genentech USA, Inc.",CA,100000000226,11.67,08/29/2013,"In-kind items and services",29792299,"Food and Beverage","",Rituxan,"",""
207991,"Janssen Biotech, Inc.",PA,100000000329,11.39,07/20/2015,"In-kind items and services",270017318,"Food and Beverage","","Simponi Aria",Stelara,"Related to bona-fide consulting activity"
207991,"Janssen Biotech, Inc.",PA,100000000329,11.23,06/04/2014,"In-kind items and services",156105828,"Food and Beverage","","Simponi Aria",Remicade,""
207991,"Janssen Biotech, Inc.",PA,100000000329,11.23,07/28/2014,"In-kind items and services",156105834,"Food and Beverage","","Simponi Aria",Stelara,""
