Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
808535,GNRL,"WARDLOW ENTERPRISES",IA,100000010546,1246.00,09/10/2014,GNRL,153915960
808535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,40.00,12/02/2015,GNRL,318629612
808535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,40.00,11/04/2015,GNRL,318615724
808535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,40.00,10/07/2015,GNRL,318565496
808535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,40.00,02/04/2015,GNRL,318443594
808535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,40.00,04/01/2015,GNRL,318453600
808535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,40.00,03/04/2015,GNRL,318452944
808535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,40.00,01/02/2015,GNRL,318445355
808535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,40.00,07/01/2015,GNRL,318509552
808535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,40.00,09/02/2015,GNRL,318548271
808535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,40.00,08/05/2015,GNRL,318511842
808535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,40.00,06/03/2015,GNRL,318467244
808535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,40.00,05/08/2015,GNRL,318477676
808535,GNRL,"Smith & Nephew, Inc.",TN,100000005456,35.43,10/15/2015,GNRL,303414110
808535,GNRL,"EBI Medical Systems, LLC",NJ,100000005653,30.23,04/14/2014,GNRL,195645018
808535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,20.00,07/08/2015,GNRL,318514693
808535,GNRL,"Bioventus LLC",NC,100000000302,18.28,04/16/2014,GNRL,214118318
808535,GNRL,"Bioventus LLC",NC,100000000302,17.95,12/02/2015,GNRL,311892658
808535,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.00,07/29/2015,GNRL,318519664
808535,GNRL,"Pfizer Inc.",NY,100000000286,14.05,04/03/2014,GNRL,207116468
808535,GNRL,"EBI Medical Systems, LLC",NJ,100000005653,13.91,11/12/2014,GNRL,195645020
808535,GNRL,"Bioventus LLC",NC,100000000302,12.95,11/26/2014,GNRL,214137640
808535,GNRL,"Bioventus LLC",NC,100000000302,12.28,07/09/2014,GNRL,214130892
