Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
265077,"Stryker Corporation",MI,100000010503,253.60,09/25/2015,"Cash or cash equivalent",316761614,"Travel and Lodging","","","",""
265077,"Stryker Corporation",MI,100000010503,172.91,09/25/2015,"Cash or cash equivalent",316761618,"Travel and Lodging","","","",""
265077,"Stryker Corporation",MI,100000010503,122.91,09/25/2015,"Cash or cash equivalent",316761616,"Travel and Lodging","","","",""
265077,"Stryker Corporation",MI,100000010503,56.32,12/05/2013,"Cash or cash equivalent",104162488,"Food and Beverage","","","",""
265077,"Stryker Corporation",MI,100000010503,37.94,03/12/2014,"Cash or cash equivalent",199173272,"Food and Beverage","","","",""
265077,"Stryker Corporation",MI,100000010503,34.63,08/31/2015,"Cash or cash equivalent",316761612,"Food and Beverage","","","",""
265077,"Stryker Corporation",MI,100000010503,34.54,12/03/2013,"Cash or cash equivalent",104162490,"Food and Beverage","","","",""
265077,"Stryker Corporation",MI,100000010503,32.89,08/27/2013,"Cash or cash equivalent",104162482,"Food and Beverage","","","",""
265077,"Stryker Corporation",MI,100000010503,32.02,10/10/2013,"Cash or cash equivalent",104162486,"Food and Beverage","","","",""
265077,"Stryker Corporation",MI,100000010503,31.22,01/31/2014,"Cash or cash equivalent",199173264,"Food and Beverage","","","",""
265077,"Stryker Corporation",MI,100000010503,29.19,10/02/2013,"Cash or cash equivalent",104162484,"Food and Beverage","","","",""
265077,"Stryker Corporation",MI,100000010503,29.03,02/24/2014,"Cash or cash equivalent",199173267,"Food and Beverage","","","",""
265077,"KCI USA, Inc",TX,100000010396,21.45,04/06/2015,"In-kind items and services",333390980,"Food and Beverage","","","",""
265077,"Stryker Corporation",MI,100000010503,18.60,01/16/2014,"Cash or cash equivalent",199173262,"Food and Beverage","","","",""
265077,"DePuy Synthes Sales Inc.",MA,100000005615,17.12,07/15/2015,"In-kind items and services",267412992,"Food and Beverage","","","","Related to product discussion"
265077,"Stryker Corporation",MI,100000010503,17.04,09/24/2014,"Cash or cash equivalent",199173274,"Food and Beverage","","","",""
265077,"Bioventus LLC",NC,100000000302,14.14,06/18/2014,"In-kind items and services",214129192,"Food and Beverage","","","",""
265077,"Daiichi Sankyo Inc.",NJ,100000000195,13.38,10/12/2015,"In-kind items and services",326170024,"Food and Beverage","",Movantik,"",""
265077,"BIOVENTUS LLC",NC,100000000302,12.62,09/03/2013,"In-kind items and services",102294180,"Food and Beverage","","","",""
265077,"Purdue Pharma L.P.",CT,100000005432,12.34,11/09/2015,"Cash or cash equivalent",251139512,"Food and Beverage","","","",""
265077,"Bioventus LLC",NC,100000000302,12.19,01/27/2015,"In-kind items and services",311820290,"Food and Beverage","","","",""
265077,"Bioventus LLC",NC,100000000302,12.14,01/14/2014,"In-kind items and services",214114562,"Food and Beverage","","","",""
265077,"Bioventus LLC",NC,100000000302,12.07,04/08/2014,"In-kind items and services",214118326,"Food and Beverage","","","",""
265077,"Stryker Corporation",MI,100000010503,11.95,06/09/2015,"Cash or cash equivalent",316793744,"Food and Beverage","","","",""
265077,"Wright Medical Technology, Inc.",TN,100000011065,11.67,11/26/2013,"In-kind items and services",105168578,"Food and Beverage","","UPPER EXTREMITIES","",""
265077,"BIOVENTUS LLC",NC,100000000302,11.07,11/05/2013,"In-kind items and services",102295966,"Food and Beverage","","","",""
265077,"Mallinckrodt LLC",MO,100000005429,10.87,07/06/2015,"In-kind items and services",334152468,"Food and Beverage","",OFIRMEV,"",""
265077,"Mallinckrodt LLC",MO,100000005429,10.65,04/07/2015,"In-kind items and services",334152460,"Food and Beverage","",OFIRMEV,"",""
265077,"Stryker Corporation",MI,100000010503,6.37,03/12/2014,"Cash or cash equivalent",199173270,"Food and Beverage","","","",""
265077,"Stryker Corporation",MI,100000010503,3.17,06/08/2015,"Cash or cash equivalent",316793742,"Food and Beverage","","","",""
