Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
58207,GNRL,"AbbVie, Inc.",IL,100000000204,124.96,05/06/2014,GNRL,189306572
58207,GNRL,"Gilead Sciences Inc",CA,100000000108,100.88,03/26/2015,GNRL,316593196
58207,GNRL,"AbbVie, Inc.",IL,100000000204,100.00,08/13/2015,GNRL,317245878
58207,GNRL,"Gilead Sciences Inc",CA,100000000108,89.33,06/16/2015,GNRL,316593198
58207,GNRL,"Boston Scientific Corporation",MA,100000005674,82.79,08/19/2015,GNRL,245922112
58207,GNRL,"Gilead Sciences Inc",CA,100000000108,82.40,02/12/2015,GNRL,316593200
58207,GNRL,"AbbVie, Inc.",IL,100000000204,77.29,05/04/2014,GNRL,189302536
58207,GNRL,"Gilead Sciences Inc",CA,100000000108,70.37,08/12/2015,GNRL,316593194
58207,GNRL,"UCB, Inc.",GA,100000000073,20.13,06/04/2015,GNRL,260224222
58207,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.60,12/08/2015,GNRL,339795170
58207,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.33,07/13/2015,GNRL,255312000
58207,GNRL,"AbbVie, Inc.",IL,100000000204,15.79,04/15/2015,GNRL,317284054
58207,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.66,10/23/2015,GNRL,339361172
58207,GNRL,"Actavis Pharma Inc",NJ,100000010642,12.66,10/23/2015,GNRL,339361174
58207,GNRL,"Actavis Pharma Inc",NJ,100000010642,11.96,10/23/2015,GNRL,339303112
58207,GNRL,"Boston Scientific Corporation",MA,100000005674,11.19,09/10/2015,GNRL,245922114
58207,GNRL,"Gilead Sciences Inc",CA,100000000108,9.57,06/17/2015,GNRL,316593202
