Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
92006,"Janssen Pharmaceuticals, Inc",NJ,100000000232,85.00,05/07/2015,"In-kind items and services",275232426,Education,"",Xarelto,"","Medical Textbook"
92006,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,06/12/2014,"In-kind items and services",156249674,Education,"",Invokana,"","Medical Textbook"
92006,"AstraZeneca Pharmaceuticals LP",DE,100000000146,64.54,01/12/2015,"In-kind items and services",256174706,"Food and Beverage","","BYDUREON PEN",FARXIGA,"Informational Meal"
92006,"AstraZeneca Pharmaceuticals LP",DE,100000000146,47.16,01/21/2014,"In-kind items and services",148692942,"Food and Beverage","","BYDUREON WEEKLY",FARXIGA,"Informational Meal"
92006,"LILLY USA, LLC",IN,100000000066,45.00,06/18/2014,"In-kind items and services",137679296,Education,"","","",""
92006,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,44.43,10/02/2015,"In-kind items and services",319592846,"Food and Beverage","",TOUJEO,"",""
92006,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,32.55,12/11/2013,"In-kind items and services",104457648,"Food and Beverage","",Pradaxa,"",""
92006,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,09/02/2015,"In-kind items and services",275232418,Education,"",Invokana,"","Medical Textbook"
92006,"GlaxoSmithKline, LLC.",NC,100000005449,23.13,03/11/2015,"In-kind items and services",321129299,"Food and Beverage","",ANORO,"",""
92006,"GlaxoSmithKline, LLC.",NC,100000005449,18.30,05/19/2015,"In-kind items and services",321129314,"Food and Beverage","",ANORO,"",""
92006,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.65,12/02/2015,"In-kind items and services",321456234,"Food and Beverage","",Brovana,"",""
92006,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.19,07/14/2014,"In-kind items and services",148470330,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
92006,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.79,09/29/2014,"In-kind items and services",194034382,"Food and Beverage","",Nesina,"",""
92006,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.03,04/21/2015,"In-kind items and services",275232420,"Food and Beverage","",Xarelto,Invokana,""
92006,"Pfizer Inc.",NY,100000000286,15.89,06/25/2015,"In-kind items and services",323058138,"Food and Beverage","",ELIQUIS,CHANTIX,""
92006,"Sunovion Pharmaceuticals Inc.",MA,100000000254,15.80,09/11/2015,"In-kind items and services",321508700,"Food and Beverage","",Brovana,"",""
92006,"Novo Nordisk Inc",NJ,100000000144,15.53,10/23/2015,"In-kind items and services",267057026,"Food and Beverage","",Levemir,Victoza,""
92006,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.50,09/08/2014,"In-kind items and services",196270880,"Food and Beverage","",SPIRIVA,TRADJENTA,""
92006,"Pfizer Inc.",NY,100000000286,15.34,08/27/2015,"In-kind items and services",323519436,"Food and Beverage","",ELIQUIS,VIAGRA,""
92006,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,15.29,08/20/2014,"Cash or cash equivalent",188035774,"Food and Beverage","",ELIQUIS,"",""
92006,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.28,12/18/2015,"In-kind items and services",290424246,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
92006,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.02,03/09/2015,"In-kind items and services",255474148,"Food and Beverage","",FARXIGA,"","Informational Meal"
92006,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.98,12/10/2014,"In-kind items and services",148746156,"Food and Beverage","",ONGLYZA,"","Educational Program"
92006,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.89,03/03/2015,"In-kind items and services",321537504,"Food and Beverage","",Brovana,"",""
92006,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.86,04/09/2014,"In-kind items and services",163255426,"Food and Beverage","",Brovana,"",""
92006,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.82,04/28/2014,"In-kind items and services",194034388,"Food and Beverage","",Nesina,Oseni,""
92006,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.75,04/17/2015,"In-kind items and services",321542256,"Food and Beverage","",Brovana,"",""
92006,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.54,09/25/2015,"In-kind items and services",290424260,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
92006,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.47,10/15/2014,"In-kind items and services",148694838,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
92006,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.14,10/06/2014,"In-kind items and services",163224008,"Food and Beverage","",Brovana,"",""
92006,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.13,08/21/2013,"In-kind items and services",12883402,"Food and Beverage","",Brovana,"",""
92006,"Novo Nordisk Inc",NJ,100000000144,14.10,09/10/2015,"In-kind items and services",267003156,"Food and Beverage","",Levemir,Victoza,""
92006,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.07,03/18/2015,"In-kind items and services",255091926,"Food and Beverage","",ONGLYZA,"","Informational Meal"
92006,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.67,08/04/2014,"In-kind items and services",196270882,"Food and Beverage","",PRADAXA,TRADJENTA,""
92006,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.62,04/22/2015,"In-kind items and services",290424276,"Food and Beverage","",TRADJENTA,JARDIANCE,""
92006,"Purdue Pharma L.P.",CT,100000005432,13.58,04/10/2015,"Cash or cash equivalent",251064528,"Food and Beverage","",OXYCONTIN,"HYSINGLA ER",""
92006,"Novo Nordisk Inc",NJ,100000000144,13.48,03/18/2015,"In-kind items and services",266508950,"Food and Beverage","",Levemir,NovoLog,""
92006,"Sunovion Pharmaceuticals Inc.",MA,100000000254,13.33,07/02/2014,"In-kind items and services",163231946,"Food and Beverage","",Brovana,"",""
92006,"Eisai Inc.",NJ,100000000136,13.29,10/13/2014,"Cash or cash equivalent",184476894,"Food and Beverage","",Belviq,"",""
92006,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.25,04/23/2014,"In-kind items and services",194034376,"Food and Beverage","",Brintellix,"",""
