Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
199622,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,103.05,02/23/2015,GNRL,330320879
199622,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,93.01,11/08/2013,GNRL,21857180
199622,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,26.24,04/07/2014,GNRL,221174492
199622,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,24.95,12/19/2013,GNRL,105174268
199622,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.66,09/16/2013,GNRL,101237464
199622,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.33,05/05/2014,GNRL,163333638
199622,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,16.25,08/25/2014,GNRL,163331246
199622,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,14.74,02/21/2014,GNRL,163329150
199622,GNRL,"Mylan Specialty L.P.",WV,100000005573,14.73,04/29/2014,GNRL,186074230
199622,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.13,04/24/2014,GNRL,148194354
199622,GNRL,"Mylan Specialty L.P.",WV,100000005573,14.08,05/20/2014,GNRL,186077542
199622,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.88,10/15/2013,GNRL,12270984
199622,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.77,07/29/2014,GNRL,188743636
199622,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.67,03/04/2014,GNRL,188553048
199622,GNRL,"Mylan Specialty L.P.",WV,100000005573,13.65,03/06/2014,GNRL,186062856
199622,GNRL,"Mylan Specialty L.P.",WV,100000005573,13.64,06/24/2014,GNRL,186077882
199622,GNRL,"Shire North American Group Inc",MA,100000061292,12.81,05/29/2014,GNRL,136420518
199622,GNRL,"Mylan Specialty L.P.",WV,100000005573,12.37,07/08/2014,GNRL,186050016
199622,GNRL,"Mylan Specialty L.P.",WV,100000005573,12.27,04/08/2014,GNRL,186068770
