Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
306763,GNRL,"Questcor Pharmaceuticals",CA,100000010569,3000.00,08/22/2013,GNRL,30069899
306763,GNRL,"Questcor Pharmaceuticals",CA,100000010569,300.80,08/22/2013,GNRL,30069906
306763,GNRL,"Questcor Pharmaceuticals",CA,100000010569,288.46,08/22/2013,GNRL,30069902
306763,GNRL,"Cyberonics, Inc.",TX,100000010946,242.04,09/27/2013,GNRL,104883938
306763,GNRL,"Questcor Pharmaceuticals",CA,100000010569,211.68,08/22/2013,GNRL,30069904
306763,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,174.67,10/02/2013,GNRL,31965788
306763,GNRL,"Cyberonics, Inc.",TX,100000010946,159.19,12/07/2013,GNRL,104883494
306763,GNRL,"Cyberonics, Inc.",TX,100000010946,151.76,06/29/2015,GNRL,336811912
306763,GNRL,"Cyberonics, Inc.",TX,100000010946,138.74,09/30/2014,GNRL,210220316
306763,GNRL,"Cyberonics, Inc.",TX,100000010946,126.36,11/12/2015,GNRL,336811910
306763,GNRL,"Lundbeck LLC",IL,100000000236,122.06,10/21/2013,GNRL,29813133
306763,GNRL,"Cyberonics, Inc.",TX,100000010946,107.25,07/08/2014,GNRL,210221678
306763,GNRL,"EISAI INC.",NJ,100000000136,101.03,06/09/2015,GNRL,338042408
306763,GNRL,"EISAI INC.",NJ,100000000136,90.75,07/30/2015,GNRL,338019176
306763,GNRL,"Cyberonics, Inc.",TX,100000010946,90.09,02/12/2015,GNRL,336811908
306763,GNRL,"Novartis Vaccines and Diagnostics Inc",MA,100000000209,73.11,03/20/2014,GNRL,165566528
306763,GNRL,"Cyberonics, Inc.",TX,100000010946,63.52,01/31/2014,GNRL,210223918
306763,GNRL,"Eisai Inc.",NJ,100000000136,56.95,10/31/2013,GNRL,152471626
306763,GNRL,"Cyberonics, Inc.",TX,100000010946,37.61,08/15/2013,GNRL,104881438
306763,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,33.33,10/02/2013,GNRL,31965790
306763,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,33.33,10/02/2013,GNRL,31965793
306763,GNRL,"Eisai Inc.",NJ,100000000136,31.41,10/23/2014,GNRL,184767848
306763,GNRL,"Eisai Inc.",NJ,100000000136,29.09,10/24/2014,GNRL,184734376
306763,GNRL,"Cyberonics, Inc.",TX,100000010946,23.84,11/14/2013,GNRL,104880802
306763,GNRL,"Questcor Pharmaceuticals",CA,100000010569,22.12,08/22/2013,GNRL,30069901
306763,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,16.03,06/29/2015,GNRL,335870344
306763,GNRL,"Supernus Pharmaceuticals, Inc.",MD,100000011150,15.75,07/14/2015,GNRL,335870348
306763,GNRL,"Eisai Inc.",NJ,100000000136,10.51,04/17/2014,GNRL,184734378
306763,GNRL,"Cyberonics, Inc.",TX,100000010946,8.10,08/17/2015,GNRL,336811906
306763,GNRL,"EISAI INC.",NJ,100000000136,2.45,02/25/2015,GNRL,337953862
306763,GNRL,"EISAI INC.",NJ,100000000136,2.06,01/08/2015,GNRL,338028046
