Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
291686,GNRL,"Baxter Healthcare",IL,100000011010,97.06,11/08/2013,GNRL,31246637
291686,GNRL,"W. L. Gore & Associates, Inc.",DE,100000010774,96.45,10/06/2015,GNRL,295981650
291686,GNRL,"Astellas Pharma US Inc",IL,100000000137,85.00,11/05/2014,GNRL,168761160
291686,GNRL,"Baxter Healthcare",IL,100000011010,49.72,11/14/2013,GNRL,31246638
291686,GNRL,"Baxter Healthcare",IL,100000011010,25.28,10/08/2013,GNRL,31246639
291686,GNRL,"Arbor Pharmaceuticals, Inc.",GA,100000005507,24.51,10/09/2014,GNRL,217643634
291686,GNRL,"NxStage Medical, Inc.",MA,100000005488,24.02,08/21/2013,GNRL,147361859
291686,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.16,04/21/2014,GNRL,216093544
291686,GNRL,"Mallinckrodt LLC",MO,100000005429,23.11,08/27/2015,GNRL,334156840
291686,GNRL,"Questcor Pharmaceuticals",CA,100000010569,22.96,10/16/2013,GNRL,30053744
291686,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.71,12/10/2015,GNRL,333306816
291686,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.31,09/23/2014,GNRL,216093548
291686,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.25,12/03/2013,GNRL,31895686
291686,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,20.86,03/03/2014,GNRL,218578576
291686,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.82,12/03/2013,GNRL,31895685
291686,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,20.69,10/21/2015,GNRL,338121750
291686,GNRL,"Questcor Pharmaceuticals",CA,100000010569,20.52,08/01/2013,GNRL,30053743
291686,GNRL,"Questcor Pharmaceuticals",CA,100000010569,20.36,05/15/2014,GNRL,211635312
291686,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.23,04/06/2015,GNRL,333306814
291686,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,20.05,09/02/2015,GNRL,263310916
291686,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,19.75,12/10/2014,GNRL,218603952
291686,GNRL,"NxStage Medical, Inc.",MA,100000005488,19.33,04/07/2015,GNRL,298442376
291686,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,18.85,12/03/2013,GNRL,31895687
291686,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,18.76,01/29/2015,GNRL,338096770
291686,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,18.71,05/21/2014,GNRL,218587578
291686,GNRL,"Shire North American Group Inc",MA,100000061292,18.13,05/22/2015,GNRL,300150620
291686,GNRL,"Mallinckrodt LLC",MO,100000005429,17.98,06/23/2015,GNRL,334156834
291686,GNRL,"Amgen Inc.",CA,100000000203,17.74,12/11/2014,GNRL,138073590
291686,GNRL,"Amgen Inc.",CA,100000000203,17.74,10/13/2015,GNRL,297600796
291686,GNRL,"Fresenius USA Marketing, Inc.",MA,100000000257,16.71,01/14/2015,GNRL,338803638
291686,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.41,08/27/2013,GNRL,111752650
291686,GNRL,"Baxter Healthcare",IL,100000011010,16.38,01/28/2014,GNRL,211023294
291686,GNRL,"Baxter Healthcare",IL,100000011010,16.38,01/28/2014,GNRL,211023312
291686,GNRL,"NxStage Medical, Inc.",MA,100000005488,16.25,06/11/2015,GNRL,298442374
291686,GNRL,"Genentech USA, Inc.",CA,100000000226,15.88,11/10/2015,GNRL,317835407
291686,GNRL,"Astellas Pharma US Inc",IL,100000000137,15.11,11/14/2013,GNRL,111809072
291686,GNRL,"Baxter Healthcare",IL,100000011010,15.10,09/15/2014,GNRL,211041116
291686,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.85,10/01/2014,GNRL,168613780
291686,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.81,12/09/2014,GNRL,149142818
291686,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.81,01/12/2015,GNRL,266392398
291686,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.54,02/09/2015,GNRL,266081996
291686,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.53,09/23/2013,GNRL,104401080
291686,GNRL,"Novo Nordisk Inc",NJ,100000000144,14.09,04/28/2014,GNRL,161169398
291686,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.96,04/13/2015,GNRL,266526042
291686,GNRL,"Arbor Pharmaceuticals, Inc.",GA,100000005507,13.94,07/08/2014,GNRL,217643638
291686,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.92,12/14/2015,GNRL,290952580
291686,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.88,09/18/2013,GNRL,23817168
291686,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,13.84,07/09/2015,GNRL,338111414
291686,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,13.77,09/26/2013,GNRL,103297752
291686,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.52,11/09/2015,GNRL,267107420
291686,GNRL,"Shire North American Group Inc",MA,100000061292,13.37,11/11/2015,GNRL,300989218
291686,GNRL,"Novo Nordisk Inc",NJ,100000000144,13.36,05/19/2014,GNRL,161449640
291686,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.97,06/23/2014,GNRL,196667288
291686,GNRL,"GENZYME CORPORATION",MA,100000000297,12.89,04/15/2015,GNRL,318727888
291686,GNRL,"Amgen Inc.",CA,100000000203,12.38,02/16/2015,GNRL,297600792
291686,GNRL,"Baxter Healthcare",IL,100000011010,12.12,02/19/2014,GNRL,211122578
291686,GNRL,"Amgen Inc.",CA,100000000203,12.00,04/08/2014,GNRL,138073586
291686,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.92,10/14/2013,GNRL,100974226
291686,GNRL,"Alexion Pharmaceuticals, Inc.",CT,100000005462,11.65,11/18/2015,GNRL,338128942
291686,GNRL,"Arbor Pharmaceuticals, Inc.",GA,100000005507,11.53,11/17/2014,GNRL,217643636
291686,GNRL,"Amgen Inc.",CA,100000000203,11.46,05/13/2014,GNRL,138073588
291686,GNRL,"AMAG Pharmaceuticals, Inc.",MA,100000010948,11.31,08/11/2015,GNRL,340881504
291686,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,11.12,03/23/2015,GNRL,337043160
291686,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.69,08/25/2013,GNRL,32336759
291686,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.67,02/23/2015,GNRL,337008486
291686,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,10.29,08/24/2015,GNRL,326181750
