Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
47357,"Cardiovascular Systems Inc.",MN,100000000117,704.20,02/09/2015,"Cash or cash equivalent",318229858,"Travel and Lodging","","","",""
47357,"Cardiovascular Systems Inc.",MN,100000000117,208.91,03/17/2015,"Cash or cash equivalent",318233810,"Travel and Lodging","","","",""
47357,"Cardiovascular Systems Inc.",MN,100000000117,138.53,03/24/2015,"Cash or cash equivalent",318237654,"Travel and Lodging","","","",""
47357,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.00,11/19/2013,"In-kind items and services",23818104,Education,"",Xarelto,"","Medical Textbook"
47357,"St. Jude Medical, Inc.",MN,100000000310,83.61,07/19/2015,"Cash or cash equivalent",259471012,"Food and Beverage","","","",""
47357,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,74.05,04/01/2015,"Cash or cash equivalent",332378231,"Food and Beverage","",ELIQUIS,"",""
47357,"St. Jude Medical, Inc.",MN,100000000310,24.40,03/10/2015,"Cash or cash equivalent",259471010,"Food and Beverage","","","",""
47357,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,20.50,05/28/2015,"Cash or cash equivalent",331666613,"Food and Beverage","",ELIQUIS,"",""
47357,"ZOLL Lifecor Corporation",PA,100000000178,18.36,08/15/2013,"In-kind items and services",103978260,"Food and Beverage","","","",""
47357,"Actavis Pharma Inc",NJ,100000010642,18.31,06/15/2015,"In-kind items and services",339673660,"Food and Beverage","",BYSTOLIC,"",""
47357,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,17.39,06/26/2015,"In-kind items and services",252506744,"Food and Beverage","","","",""
47357,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.19,09/09/2015,"In-kind items and services",260112558,"Food and Beverage","","","","Informational Meal"
47357,"Regeneron Healthcare Solutions, Inc.",NY,100000136416,16.74,08/31/2015,"In-kind items and services",321469816,"Food and Beverage","","PRALUENT (alirocumab) Injection","",""
47357,"Daiichi Sankyo Inc.",NJ,100000000195,16.44,03/27/2014,"In-kind items and services",199574314,"Food and Beverage","",Effient,"",""
47357,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,15.52,09/03/2015,"In-kind items and services",263310900,"Food and Beverage","",ENTRESTO,"",""
47357,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.95,11/09/2014,"In-kind items and services",148226258,"Food and Beverage","",BRILINTA,"","Informational Meal"
47357,"Cardiovascular Systems Inc.",MN,100000000117,14.94,03/01/2015,"Cash or cash equivalent",318233074,"Food and Beverage","","","",""
47357,"ZOLL Services LLC (A/K/A ZOLL LifeCor Corp)",PA,100000000178,14.31,05/19/2014,"In-kind items and services",203010488,"Food and Beverage","","","",""
47357,"Merck Sharp & Dohme Corporation",NJ,100000000053,14.25,01/28/2014,"In-kind items and services",201201634,Education,"",Non-Product,"",""
47357,"Lundbeck LLC",IL,100000000236,14.23,11/24/2015,"Cash or cash equivalent",294142456,"Food and Beverage","",NORTHERA,"",""
47357,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.11,12/10/2015,"In-kind items and services",290261528,"Food and Beverage","",PRADAXA,"",""
47357,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.79,05/07/2015,"In-kind items and services",290261534,"Food and Beverage","",PRADAXA,"",""
47357,"Pfizer Inc.",NY,100000000286,13.57,10/21/2014,"In-kind items and services",206817470,"Food and Beverage","",ELIQUIS,VIAGRA,""
47357,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.54,06/16/2014,"In-kind items and services",196128388,"Food and Beverage","",PRADAXA,"",""
47357,"Actavis Pharma Inc",NJ,100000010642,13.49,06/08/2015,"In-kind items and services",339409518,"Food and Beverage","",BYSTOLIC,"",""
47357,"Daiichi Sankyo Inc.",NJ,100000000195,13.32,10/09/2014,"In-kind items and services",199574310,"Food and Beverage","",Effient,"",""
47357,"Daiichi Sankyo Inc.",NJ,100000000195,13.22,10/29/2015,"In-kind items and services",326287996,"Food and Beverage","",Savaysa,"",""
47357,"Lundbeck LLC",IL,100000000236,13.20,08/20/2015,"Cash or cash equivalent",294142454,"Food and Beverage","",NORTHERA,"",""
47357,"Pfizer Inc.",NY,100000000286,13.04,09/18/2014,"In-kind items and services",206042060,"Food and Beverage","",CHANTIX,ELIQUIS,""
47357,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.68,05/15/2014,"In-kind items and services",148717970,"Food and Beverage","",BRILINTA,"","Informational Meal"
47357,"Pfizer Inc.",NY,100000000286,12.51,03/02/2015,"In-kind items and services",323276620,"Food and Beverage","",ELIQUIS,CHANTIX,""
47357,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,12.40,01/05/2015,"Cash or cash equivalent",331487075,"Food and Beverage","",ELIQUIS,"",""
47357,"Pfizer Inc.",NY,100000000286,12.31,10/19/2014,"In-kind items and services",207268188,"Food and Beverage","",ELIQUIS,"",""
47357,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,12.02,10/01/2015,"In-kind items and services",290261530,"Food and Beverage","",PRADAXA,"",""
47357,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.91,08/20/2014,"In-kind items and services",150019746,"Food and Beverage","","","","Informational Meal"
47357,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.84,04/13/2015,"Cash or cash equivalent",331592754,"Food and Beverage","",ELIQUIS,"",""
47357,"Pfizer Inc.",NY,100000000286,11.76,03/10/2014,"In-kind items and services",207369558,"Food and Beverage","",ELIQUIS,"",""
47357,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.70,01/16/2014,"Cash or cash equivalent",187727606,"Food and Beverage","",ELIQUIS,"",""
47357,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.58,06/10/2014,"In-kind items and services",149898134,"Food and Beverage","",BRILINTA,"","Informational Meal"
