Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
139096,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,140.63,02/16/2015,GNRL,260042762
139096,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,125.00,02/25/2015,GNRL,260124090
139096,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,125.00,06/24/2015,GNRL,332434729
139096,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.95,04/27/2015,GNRL,275234532
139096,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,90.93,09/26/2013,GNRL,108670826
139096,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,90.90,03/12/2014,GNRL,187800248
139096,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,89.07,11/21/2013,GNRL,104464804
139096,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,71.27,03/19/2014,GNRL,148554180
139096,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,07/28/2015,GNRL,275234502
139096,GNRL,"HOLOGIC INC",MA,100000010400,24.13,02/12/2014,GNRL,181493474
139096,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.95,07/18/2014,GNRL,196238794
139096,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.25,09/20/2013,GNRL,104441626
139096,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,17.89,08/05/2015,GNRL,321053272
139096,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,17.52,10/13/2015,GNRL,275234528
139096,GNRL,"INSYS Therapeutics Inc",AZ,100000011066,17.44,04/03/2015,GNRL,285388627
139096,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.95,05/23/2014,GNRL,148371864
139096,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.81,04/30/2015,GNRL,337120026
139096,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,16.71,08/14/2015,GNRL,326840498
139096,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.67,07/22/2014,GNRL,194035450
139096,GNRL,"Actavis Pharma Inc",NJ,100000010642,16.49,06/17/2015,GNRL,339595328
139096,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.36,06/26/2015,GNRL,294797596
139096,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.20,05/16/2014,GNRL,161244224
139096,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.20,08/31/2015,GNRL,266984698
139096,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.11,12/03/2014,GNRL,162407042
139096,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.02,09/13/2014,GNRL,149065222
139096,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.00,12/15/2015,GNRL,290391092
139096,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.78,06/17/2014,GNRL,196238798
139096,GNRL,"Novo Nordisk Inc",NJ,100000000144,15.75,11/17/2015,GNRL,267135614
139096,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.67,12/16/2014,GNRL,194035444
139096,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.64,04/14/2014,GNRL,196238804
