Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
447407,"Stryker Corporation",MI,100000010503,512.22,02/03/2015,"Cash or cash equivalent",316773180,"Travel and Lodging","","","",""
447407,"Stryker Corporation",MI,100000010503,294.26,02/03/2015,"Cash or cash equivalent",316773174,"Travel and Lodging","","","",""
447407,"Stryker Corporation",MI,100000010503,223.24,04/02/2015,"Cash or cash equivalent",316773182,"Travel and Lodging","","","",""
447407,"St. Jude Medical, Inc.",MN,100000000310,147.04,12/12/2014,"Cash or cash equivalent",164627846,"Food and Beverage","","","",""
447407,"St. Jude Medical, Inc.",MN,100000000310,140.80,12/10/2014,"Cash or cash equivalent",164636250,"Food and Beverage","","","",""
447407,"St. Jude Medical, Inc.",MN,100000000310,107.24,12/11/2014,"Cash or cash equivalent",164636256,"Food and Beverage","","","",""
447407,"Stryker Corporation",MI,100000010503,57.83,03/07/2015,"Cash or cash equivalent",316735078,"Food and Beverage","","","",""
447407,"St. Jude Medical, Inc.",MN,100000000310,52.26,12/12/2014,"Cash or cash equivalent",164635958,"Food and Beverage","","","",""
447407,"Stryker Corporation",MI,100000010503,40.00,02/05/2015,"Cash or cash equivalent",316773176,"Travel and Lodging","","","",""
447407,"Stryker Corporation",MI,100000010503,40.00,02/06/2015,"Cash or cash equivalent",316773178,"Travel and Lodging","","","",""
447407,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,35.39,04/30/2015,"In-kind items and services",298767600,"Food and Beverage","","","",""
447407,"St. Jude Medical, Inc.",MN,100000000310,34.90,02/20/2014,"Cash or cash equivalent",164787858,"Food and Beverage","","","",""
447407,"St. Jude Medical, Inc.",MN,100000000310,32.36,02/28/2014,"Cash or cash equivalent",164797932,"Food and Beverage","","","",""
447407,"Stryker Corporation",MI,100000010503,28.05,03/05/2015,"Cash or cash equivalent",316735076,"Food and Beverage","","","",""
447407,"Stryker Corporation",MI,100000010503,27.48,10/06/2014,"Cash or cash equivalent",199217670,"Food and Beverage","","","",""
447407,"St. Jude Medical, Inc.",MN,100000000310,26.62,02/07/2014,"Cash or cash equivalent",164809058,"Food and Beverage","","","",""
447407,"St. Jude Medical, Inc.",MN,100000000310,22.90,12/10/2014,"Cash or cash equivalent",164636122,"Food and Beverage","","","",""
447407,"St. Jude Medical, Inc.",MN,100000000310,18.67,12/13/2014,"Cash or cash equivalent",164636144,"Food and Beverage","","","",""
447407,"Stryker Corporation",MI,100000010503,9.33,03/07/2015,"Cash or cash equivalent",316773172,"Food and Beverage","","","",""
447407,"Stryker Corporation",MI,100000010503,8.52,03/07/2015,"Cash or cash equivalent",316773170,"Food and Beverage","","","",""
447407,"St. Jude Medical, Inc.",MN,100000000310,8.33,12/13/2014,"Cash or cash equivalent",164635986,"Food and Beverage","","","",""
447407,"Stryker Corporation",MI,100000010503,5.82,01/15/2015,"Cash or cash equivalent",316735072,"Food and Beverage","","","",""
447407,"St. Jude Medical, Inc.",MN,100000000310,5.24,12/10/2014,"Cash or cash equivalent",164636158,"Food and Beverage","","","",""
447407,"Stryker Corporation",MI,100000010503,3.26,03/07/2015,"Cash or cash equivalent",316735074,"Food and Beverage","","","",""
