Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
345420,GNRL,"Davol Inc.",RI,100000005490,457.16,09/10/2013,GNRL,101626102
345420,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,108.25,09/23/2015,GNRL,341639752
345420,GNRL,"Davol Inc.",RI,100000005490,28.16,07/14/2014,GNRL,215188666
345420,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,21.03,09/23/2015,GNRL,341639746
345420,GNRL,"Davol Inc.",RI,100000005490,19.01,10/18/2013,GNRL,101627814
345420,GNRL,"Davol Inc.",RI,100000005490,17.96,08/24/2015,GNRL,317687662
345420,GNRL,"KCI USA, Inc",TX,100000010396,15.10,08/10/2015,GNRL,333388294
345420,GNRL,"Covidien Sales LLC",MA,100000000098,13.77,01/22/2015,GNRL,295139354
345420,GNRL,"Intuitive Surgical, Inc.",CA,100000005384,11.89,09/23/2015,GNRL,341639740
345420,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,11.12,09/16/2015,GNRL,317539642
345420,GNRL,"Ferring Pharmaceuticals Inc.",NJ,100000000309,10.56,10/14/2015,GNRL,317539644
