Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
110180,"Astellas Pharma US Inc",IL,100000000137,80.00,10/09/2013,"In-kind items and services",101676570,Education,"","","",""
110180,"Astellas Pharma US Inc",IL,100000000137,20.22,09/03/2014,"In-kind items and services",168744990,"Food and Beverage","",Myrbetriq,Vesicare,""
110180,"AbbVie, Inc.",IL,100000000204,20.10,10/14/2015,"In-kind items and services",317230622,"Food and Beverage","",Androgel,"",""
110180,"Astellas Pharma US Inc",IL,100000000137,17.89,09/16/2015,"In-kind items and services",294941626,"Food and Beverage","",Myrbetriq,Vesicare,""
110180,"Astellas Pharma US Inc",IL,100000000137,17.40,01/09/2014,"In-kind items and services",168921548,"Food and Beverage","",Myrbetriq,"",""
110180,"AbbVie, Inc.",IL,100000000204,17.34,11/20/2014,"In-kind items and services",189612814,"Food and Beverage","",Lupron,"",""
110180,"Astellas Pharma US Inc",IL,100000000137,17.03,09/10/2014,"In-kind items and services",168541974,"Food and Beverage","",Myrbetriq,"",""
110180,"AbbVie, Inc.",IL,100000000204,16.75,11/12/2015,"In-kind items and services",316930230,"Food and Beverage","",Androgel,"",""
110180,"Astellas Pharma US Inc",IL,100000000137,16.49,12/03/2014,"In-kind items and services",168442500,"Food and Beverage","",Myrbetriq,"",""
110180,"Actavis Pharma Inc",NJ,100000010642,16.06,08/15/2013,"In-kind items and services",31219057,"Food and Beverage","",RAPAFLO,"",""
110180,"Astellas Pharma US Inc",IL,100000000137,16.06,05/15/2014,"In-kind items and services",168708616,"Food and Beverage","",Myrbetriq,"",""
110180,"Astellas Pharma US Inc",IL,100000000137,15.96,10/09/2014,"In-kind items and services",168918258,"Food and Beverage","",Myrbetriq,"",""
110180,"Astellas Pharma US Inc",IL,100000000137,15.96,10/28/2014,"In-kind items and services",168768153,"Food and Beverage","",Xtandi,"",""
110180,"Actavis Pharma Inc",NJ,100000010642,15.91,09/25/2013,"In-kind items and services",31219058,"Food and Beverage","",RAPAFLO,"",""
110180,"Astellas Pharma US Inc",IL,100000000137,15.75,10/07/2015,"In-kind items and services",294941182,"Food and Beverage","",Myrbetriq,Vesicare,""
110180,"Actavis Pharma Inc",NJ,100000010642,15.38,10/02/2014,"In-kind items and services",187532456,"Food and Beverage","",RAPAFLO,"",""
110180,"Actavis Pharma Inc",NJ,100000010642,15.36,02/10/2015,"In-kind items and services",339514782,"Food and Beverage","",RAPAFLO,"",""
110180,"TOLMAR Pharmaceuticals, Inc.",CO,100000071373,15.33,11/09/2015,"In-kind items and services",302490494,"Food and Beverage","",ELIGARD,"",""
110180,"Actavis Pharma Inc",NJ,100000010642,15.14,10/08/2013,"In-kind items and services",31219059,"Food and Beverage","",RAPAFLO,"",""
110180,"AbbVie, Inc.",IL,100000000204,15.08,05/11/2015,"In-kind items and services",317462294,"Food and Beverage","",Androgel,"",""
110180,"Astellas Pharma US Inc",IL,100000000137,15.00,11/12/2014,"In-kind items and services",168875456,"Food and Beverage","",Myrbetriq,Vesicare,""
110180,"Astellas Pharma US Inc",IL,100000000137,15.00,09/03/2015,"In-kind items and services",294805028,"Food and Beverage","",Myrbetriq,Vesicare,""
110180,"Astellas Pharma US Inc",IL,100000000137,14.99,02/12/2014,"In-kind items and services",168830438,"Food and Beverage","",Myrbetriq,"",""
110180,"Astellas Pharma US Inc",IL,100000000137,14.79,08/06/2015,"In-kind items and services",294995258,"Food and Beverage","",Myrbetriq,Vesicare,""
110180,"Astellas Pharma US Inc",IL,100000000137,14.63,09/11/2013,"In-kind items and services",101674122,"Food and Beverage","",Myrbetriq,VESIcare,""
110180,"Astellas Pharma US Inc",IL,100000000137,14.46,04/16/2014,"In-kind items and services",168612142,"Food and Beverage","",Myrbetriq,"",""
110180,"AbbVie, Inc.",IL,100000000204,14.29,03/30/2015,"In-kind items and services",317116148,"Food and Beverage","",Androgel,"",""
110180,"Astellas Pharma US Inc",IL,100000000137,14.28,11/13/2013,"In-kind items and services",101673152,"Food and Beverage","",Myrbetriq,VESIcare,""
110180,"Astellas Pharma US Inc",IL,100000000137,14.13,05/26/2015,"In-kind items and services",295131226,"Food and Beverage","",Myrbetriq,Vesicare,""
