Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
206596,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,137.61,10/23/2014,GNRL,193539414
206596,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,135.60,02/12/2015,GNRL,336975250
206596,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,10/19/2015,GNRL,274869906
206596,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,22.56,08/10/2015,GNRL,321361590
206596,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,21.80,09/15/2015,GNRL,318913028
206596,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,21.16,09/13/2013,GNRL,24078805
206596,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,19.44,10/11/2013,GNRL,6693477
206596,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.92,05/06/2014,GNRL,161245424
206596,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,17.91,08/09/2013,GNRL,108661710
206596,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.83,05/12/2015,GNRL,319807272
206596,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,17.67,12/13/2013,GNRL,13975257
206596,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.70,11/15/2014,GNRL,162305232
206596,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,16.68,03/17/2015,GNRL,318507614
206596,GNRL,"Novo Nordisk Inc",NJ,100000000144,16.62,02/12/2014,GNRL,160876874
206596,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,16.56,11/17/2014,GNRL,193539398
206596,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,16.31,09/29/2015,GNRL,318897692
206596,GNRL,"Amarin Pharma Inc.",NJ,100000010379,15.93,10/22/2013,GNRL,32212193
206596,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,15.34,05/20/2015,GNRL,318497278
206596,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,15.21,02/16/2015,GNRL,337055502
206596,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.99,07/27/2015,GNRL,319536016
206596,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,14.49,10/05/2015,GNRL,319600389
206596,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.44,09/05/2014,GNRL,193539386
206596,GNRL,"Amgen Inc.",CA,100000000203,14.25,10/02/2015,GNRL,297253364
