Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
687078,"Zimmer Biomet Holdings, Inc.",IN,100000000103,117.60,12/03/2015,"In-kind items and services",301150560,"Travel and Lodging","","","",""
687078,"Zimmer Biomet Holdings, Inc.",IN,100000000103,117.60,12/04/2015,"In-kind items and services",301150587,"Travel and Lodging","","","",""
687078,"Zimmer Biomet Holdings, Inc.",IN,100000000103,80.47,12/04/2015,"In-kind items and services",301108574,"Food and Beverage","","","",""
687078,"Zimmer Biomet Holdings, Inc.",IN,100000000103,36.54,05/22/2015,"In-kind items and services",300950048,"Food and Beverage","","","",""
687078,"Zimmer Biomet Holdings, Inc.",IN,100000000103,33.25,10/23/2015,"In-kind items and services",301129786,"Food and Beverage","","","",""
687078,"Zimmer Biomet Holdings, Inc.",IN,100000000103,31.91,12/11/2015,"In-kind items and services",301109016,"Food and Beverage","","","",""
687078,"National Dentex Corporation",FL,100000000065,22.99,12/10/2015,"In-kind items and services",234980182,Gift,"","","",""
687078,"Zimmer Biomet Holdings, Inc.",IN,100000000103,22.39,10/24/2015,"In-kind items and services",301129754,"Food and Beverage","","","",""
687078,"Zimmer Biomet Holdings, Inc.",IN,100000000103,22.12,10/23/2015,"In-kind items and services",301098572,"Food and Beverage","","","",""
687078,"Zimmer Biomet Holdings, Inc.",IN,100000000103,15.07,10/20/2015,"In-kind items and services",301098386,"Food and Beverage","","","",""
687078,"Zimmer Biomet Holdings, Inc.",IN,100000000103,8.90,12/09/2015,"In-kind items and services",301041077,"Travel and Lodging","","","",""
