Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
322,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.99,06/20/2014,GNRL,156677836
322,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,61.55,04/11/2014,GNRL,221174562
322,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,57.32,01/07/2014,GNRL,148612514
322,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,41.36,05/03/2014,GNRL,199574878
322,GNRL,"Pfizer Inc.",NY,100000000286,39.98,02/08/2014,GNRL,207062978
322,GNRL,"UCB, Inc.",GA,100000000073,38.83,07/07/2015,GNRL,260249178
322,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,36.30,03/07/2014,GNRL,196294402
322,GNRL,"Novo Nordisk Inc",NJ,100000000144,32.27,11/10/2014,GNRL,160609262
322,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,28.38,04/15/2014,GNRL,188493466
322,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,27.34,09/25/2013,GNRL,100859790
322,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,25.05,11/24/2015,GNRL,290925297
322,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,24.02,01/05/2015,GNRL,319220801
322,GNRL,"UCB, Inc.",GA,100000000073,22.84,02/13/2015,GNRL,260232486
322,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,22.68,09/27/2013,GNRL,100876412
322,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,22.66,01/10/2014,GNRL,199574874
322,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,22.22,09/18/2013,GNRL,14024223
322,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,22.19,07/17/2014,GNRL,199574872
322,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,22.14,03/26/2014,GNRL,194568770
322,GNRL,"Pfizer Inc.",NY,100000000286,21.97,05/23/2014,GNRL,206122244
322,GNRL,"Daiichi Sankyo Inc.",NJ,100000000195,21.94,07/08/2014,GNRL,199574868
322,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.35,06/10/2015,GNRL,290925324
322,GNRL,"Novo Nordisk Inc",NJ,100000000144,21.29,11/04/2014,GNRL,162254494
322,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.92,07/29/2015,GNRL,266919594
322,GNRL,"Novo Nordisk Inc",NJ,100000000144,20.91,09/09/2014,GNRL,161984664
322,GNRL,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,20.79,10/18/2014,GNRL,188110162
322,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,20.48,08/07/2015,GNRL,319450044
322,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,20.48,08/07/2015,GNRL,319151127
322,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,20.30,09/23/2014,GNRL,188816574
322,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.11,02/13/2014,GNRL,196294404
322,GNRL,"Actavis Pharma Inc",NJ,100000010642,19.96,02/12/2015,GNRL,339831056
322,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.87,04/09/2014,GNRL,161171166
322,GNRL,"Pfizer Inc.",NY,100000000286,19.76,05/10/2014,GNRL,206435422
322,GNRL,"Pfizer Inc.",NY,100000000286,19.52,04/16/2015,GNRL,323619189
322,GNRL,"Stryker Corporation",MI,100000010503,19.48,05/06/2014,GNRL,198900638
322,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.43,10/10/2013,GNRL,12256491
322,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.42,06/29/2015,GNRL,290925320
322,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.33,09/11/2014,GNRL,148291726
322,GNRL,"Purdue Pharma L.P.",CT,100000005432,19.24,07/30/2015,GNRL,251018314
322,GNRL,"Novo Nordisk Inc",NJ,100000000144,19.23,05/28/2014,GNRL,161501400
322,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.96,05/06/2015,GNRL,266655654
322,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.86,03/25/2015,GNRL,266466478
322,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,18.79,12/08/2015,GNRL,275628862
322,GNRL,"Purdue Pharma L.P.",CT,100000005432,18.58,11/17/2015,GNRL,251147366
322,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.53,09/24/2013,GNRL,104438220
322,GNRL,"Novo Nordisk Inc",NJ,100000000144,18.48,05/28/2015,GNRL,266736324
322,GNRL,"GlaxoSmithKline, LLC.",NC,100000005449,18.47,01/30/2015,GNRL,320608992
322,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.34,03/14/2014,GNRL,150310364
322,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.73,04/28/2015,GNRL,319081516
322,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.64,05/29/2015,GNRL,290925328
322,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.61,08/10/2015,GNRL,290925316
322,GNRL,"Novo Nordisk Inc",NJ,100000000144,17.56,01/31/2014,GNRL,162375466
322,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.52,05/04/2015,GNRL,256246432
322,GNRL,"Avanir Pharmaceuticals, Inc.",CA,100000005729,17.43,05/23/2014,GNRL,143810948
322,GNRL,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.34,06/26/2015,GNRL,337202976
322,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,17.27,01/20/2015,GNRL,319320811
