Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
230320,GNRL,"Bausch and Lomb Inc.",NY,100000010937,527.20,11/06/2014,GNRL,216875788
230320,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,343.80,07/25/2015,GNRL,295614400
230320,GNRL,"Bausch and Lomb Inc.",NY,100000010937,178.08,11/08/2014,GNRL,216875800
230320,GNRL,"Bausch and Lomb Inc.",NY,100000010937,178.08,11/07/2014,GNRL,216875790
230320,GNRL,"Bausch and Lomb Inc.",NY,100000010937,178.08,11/06/2014,GNRL,216875786
230320,GNRL,"Allergan Inc.",CA,100000000278,125.00,10/10/2013,GNRL,102613688
230320,GNRL,"Bausch and Lomb Inc.",NY,100000010937,125.00,08/13/2014,GNRL,216875782
230320,GNRL,"Bausch and Lomb Inc.",NY,100000010937,125.00,08/13/2014,GNRL,216875784
230320,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,124.42,07/24/2015,GNRL,295614386
230320,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,120.34,05/06/2015,GNRL,295614382
230320,GNRL,"Alcon Laboratories Inc",TX,100000005405,116.50,01/07/2015,GNRL,314979795
230320,GNRL,"Bausch and Lomb Inc.",NY,100000010937,113.75,03/20/2014,GNRL,216875780
230320,GNRL,"Bausch and Lomb Inc.",NY,100000010937,107.05,11/08/2014,GNRL,216875810
230320,GNRL,"Alcon Laboratories Inc",TX,100000005405,105.71,04/01/2015,GNRL,315117912
230320,GNRL,"Alcon Laboratories Inc",TX,100000005405,104.48,09/02/2015,GNRL,315342262
230320,GNRL,"Bausch and Lomb Inc.",NY,100000010937,90.98,11/07/2014,GNRL,216875794
230320,GNRL,"Alcon Laboratories Inc",TX,100000005405,85.75,07/20/2015,GNRL,315317206
230320,GNRL,"Alcon Laboratories Inc",TX,100000005405,77.85,05/30/2015,GNRL,315221086
230320,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,70.76,04/23/2015,GNRL,295614378
230320,GNRL,"Bausch and Lomb Inc.",NY,100000010937,59.90,11/09/2014,GNRL,216875814
230320,GNRL,"Bausch and Lomb Inc.",NY,100000010937,55.35,11/08/2014,GNRL,216875804
230320,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,51.06,07/25/2015,GNRL,295614412
230320,GNRL,"Bausch and Lomb Inc.",NY,100000010937,41.17,11/08/2014,GNRL,216875802
230320,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,33.59,07/25/2015,GNRL,295614390
230320,GNRL,"Bausch and Lomb Inc.",NY,100000010937,27.95,11/07/2014,GNRL,216875798
230320,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,26.87,07/25/2015,GNRL,295614398
230320,GNRL,"Bausch and Lomb Inc.",NY,100000010937,23.99,11/07/2014,GNRL,216875796
230320,GNRL,"Bausch and Lomb Inc.",NY,100000010937,23.19,11/08/2014,GNRL,216875806
230320,GNRL,"Bausch and Lomb Inc.",NY,100000010937,22.79,11/09/2014,GNRL,216875812
230320,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,20.16,07/25/2015,GNRL,295614394
230320,GNRL,"Bausch and Lomb Inc.",NY,100000010937,19.00,11/08/2014,GNRL,216875808
230320,GNRL,"Bausch and Lomb Inc.",NY,100000010937,16.86,11/07/2014,GNRL,216875792
230320,GNRL,"Valeant Pharmaceuticals North America LLC",NJ,100000010935,9.14,07/25/2015,GNRL,295614408
