Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
260141,"Astellas Pharma US Inc",IL,100000000137,99.95,12/19/2013,"In-kind items and services",101689496,Education,"","","",""
260141,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,74.99,09/24/2013,"In-kind items and services",103310606,"Consulting Fee","",Amitiza,"",""
260141,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,69.00,10/21/2013,"In-kind items and services",31911051,Education,"","ABILIFY TABLET","",""
260141,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,61.04,04/06/2015,"In-kind items and services",319267878,"Food and Beverage","",TOUJEO,"",""
260141,"AstraZeneca Pharmaceuticals LP",DE,100000000146,57.73,01/14/2015,"In-kind items and services",260050630,"Food and Beverage","",FARXIGA,"BYDUREON PEN","Informational Meal"
260141,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,41.02,08/23/2013,"In-kind items and services",104459120,"Food and Beverage","",SPIRIVA,"",""
260141,"LILLY USA, LLC",IN,100000000066,29.22,12/16/2013,"In-kind items and services",4733708,"Food and Beverage","",TRADJENTA,HUMALOG,""
260141,"GlaxoSmithKline, LLC.",NC,100000005449,25.00,06/19/2015,"Cash or cash equivalent",318830954,"Consulting Fee","","","","Payment was made by a third party for participation in a market research study on behalf of GSK"
260141,"Supernus Pharmaceuticals, Inc.",MD,100000011150,24.81,07/08/2015,"Cash or cash equivalent",335843744,"Food and Beverage","","TROKENDI XR","",""
260141,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,24.23,02/25/2014,"In-kind items and services",196324882,"Food and Beverage","",SPIRIVA,PRADAXA,""
260141,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,23.34,09/08/2014,"In-kind items and services",196324858,"Food and Beverage","",PRADAXA,"",""
260141,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,22.37,10/18/2013,"In-kind items and services",103310614,"Food and Beverage","",Nesina,"",""
260141,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,22.29,04/28/2015,"In-kind items and services",290479216,"Food and Beverage","",SPIRIVA,"",""
260141,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,21.71,03/24/2014,"In-kind items and services",196324880,"Food and Beverage","",PRADAXA,"",""
260141,"Novo Nordisk Inc",NJ,100000000144,20.12,05/08/2015,"In-kind items and services",269699896,"Food and Beverage","","","",""
260141,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,19.51,03/05/2015,"In-kind items and services",290479222,"Food and Beverage","","STRIVERDI RESPIMAT",SPIRIVA,""
260141,"AstraZeneca Pharmaceuticals LP",DE,100000000146,19.44,04/25/2014,"In-kind items and services",150111660,"Food and Beverage","",FARXIGA,"","Informational Meal"
260141,"Actavis Pharma Inc",NJ,100000010642,19.37,03/11/2015,"In-kind items and services",339771158,"Food and Beverage","",LINZESS,"",""
260141,"Actavis Pharma Inc",NJ,100000010642,19.13,01/05/2015,"In-kind items and services",339746300,"Food and Beverage","",LINZESS,"",""
260141,"Daiichi Sankyo Inc.",NJ,100000000195,19.11,06/28/2014,"In-kind items and services",199573096,"Food and Beverage","",Welchol,"",""
260141,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.98,02/12/2015,"In-kind items and services",260109330,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
260141,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,18.97,10/22/2015,"In-kind items and services",290479186,"Food and Beverage","","STIOLTO RESPIMAT","",""
260141,"Actavis Pharma Inc",NJ,100000010642,18.19,10/05/2015,"In-kind items and services",339665108,"Food and Beverage","",LINZESS,"",""
260141,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.37,01/23/2015,"In-kind items and services",290479226,"Food and Beverage","",SPIRIVA,"",""
260141,"AstraZeneca Pharmaceuticals LP",DE,100000000146,17.12,07/14/2015,"In-kind items and services",260085020,"Food and Beverage","",SYMBICORT,"","Informational Meal"
260141,"Arbor Pharmaceuticals, Inc.",GA,100000005507,17.03,05/27/2015,"Cash or cash equivalent",283394612,"Food and Beverage","",Edarbyclor,"",""
260141,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,17.02,06/30/2015,"In-kind items and services",337239270,"Food and Beverage","",Brintellix,"",""
