Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
622266,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,99.00,08/29/2014,"In-kind items and services",216081692,Education,"","ABILIFY TABLET","",""
622266,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,31.05,08/26/2015,"In-kind items and services",333301082,"Food and Beverage","",REXULTI,"",""
622266,"AstraZeneca Pharmaceuticals LP",DE,100000000146,24.99,10/14/2014,"In-kind items and services",150363614,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
622266,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.96,02/24/2015,"In-kind items and services",333301072,"Food and Beverage","","ABILIFY TABLET","",""
622266,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.87,03/24/2015,"In-kind items and services",333301074,"Food and Beverage","",NUEDEXTA,"",""
622266,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.45,01/27/2015,"In-kind items and services",333301068,"Food and Beverage","","ABILIFY TABLET","",""
622266,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,24.03,11/17/2014,"In-kind items and services",216081694,"Food and Beverage","","ABILIFY TABLET","",""
622266,"Arbor Pharmaceuticals, Inc.",GA,100000005507,23.83,08/05/2014,"Cash or cash equivalent",217624142,"Food and Beverage","",ZENZEDI,"",""
622266,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.55,08/11/2015,"In-kind items and services",333301080,"Food and Beverage","",REXULTI,"",""
622266,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.55,09/22/2015,"In-kind items and services",333301084,"Food and Beverage","",REXULTI,"",""
622266,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.55,11/30/2015,"In-kind items and services",333301088,"Food and Beverage","",NUEDEXTA,"",""
622266,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.44,09/15/2014,"In-kind items and services",149650954,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
622266,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.17,02/13/2015,"In-kind items and services",254911768,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
622266,"AstraZeneca Pharmaceuticals LP",DE,100000000146,23.04,12/05/2014,"In-kind items and services",150406484,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
622266,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,23.04,07/08/2014,"In-kind items and services",216081676,"Food and Beverage","","ABILIFY TABLET","",""
622266,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.97,11/18/2014,"In-kind items and services",150799690,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
622266,"Lundbeck LLC",IL,100000000236,22.66,08/18/2014,"Cash or cash equivalent",145042884,"Food and Beverage","",BRINTELLIX,"",""
622266,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,22.62,07/15/2014,"In-kind items and services",216081686,"Food and Beverage","","ABILIFY TABLET","",""
622266,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.41,03/10/2015,"In-kind items and services",256051908,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
622266,"Arbor Pharmaceuticals, Inc.",GA,100000005507,21.94,12/12/2014,"Cash or cash equivalent",217624144,"Food and Beverage","",ZENZEDI,"",""
622266,"AstraZeneca Pharmaceuticals LP",DE,100000000146,21.73,01/28/2015,"In-kind items and services",254996174,"Food and Beverage","","SEROQUEL XR","","Informational Meal"
622266,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,21.32,10/02/2015,"In-kind items and services",333301086,"Food and Beverage","",NUEDEXTA,"",""
622266,"Arbor Pharmaceuticals, Inc.",GA,100000005507,20.95,10/07/2014,"Cash or cash equivalent",217624146,"Food and Beverage","",ZENZEDI,"",""
622266,"Lundbeck LLC",IL,100000000236,20.74,11/20/2015,"Cash or cash equivalent",293980402,"Food and Beverage","","ABILIFY MAINTENA","",""
622266,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,20.73,04/17/2015,"In-kind items and services",333301076,"Food and Beverage","",NUEDEXTA,"",""
622266,"Arbor Pharmaceuticals, Inc.",GA,100000005507,20.59,11/10/2014,"Cash or cash equivalent",217624148,"Food and Beverage","",ZENZEDI,"",""
622266,"Shire North American Group Inc",MA,100000061292,20.46,10/27/2015,"In-kind items and services",300985438,"Food and Beverage","",VYVANSE,"",""
622266,"Shire North American Group Inc",MA,100000061292,20.28,05/11/2015,"In-kind items and services",300142604,"Food and Beverage","",VYVANSE,"",""
622266,"Shire North American Group Inc",MA,100000061292,20.28,07/06/2015,"In-kind items and services",300590776,"Food and Beverage","",VYVANSE,"",""
