Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
162990,GNRL,"Cyberonics, Inc.",TX,100000010946,653.10,10/03/2013,GNRL,104884470
162990,GNRL,"Cyberonics, Inc.",TX,100000010946,208.00,10/03/2013,GNRL,104883792
162990,GNRL,"Cyberonics, Inc.",TX,100000010946,121.78,10/03/2013,GNRL,104883072
162990,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,79.88,05/14/2014,GNRL,163307212
162990,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,68.23,11/25/2014,GNRL,173188390
162990,GNRL,"Meda Pharmaceuticals, Inc.",NJ,100000011184,59.07,04/08/2015,GNRL,326845208
162990,GNRL,"Cyberonics, Inc.",TX,100000010946,56.05,10/04/2013,GNRL,104881860
162990,GNRL,"Biogen Idec Inc.",MA,100000000193,42.00,04/18/2014,GNRL,204189132
162990,GNRL,"NeuroPace, Inc.",CA,100000010697,41.81,09/21/2015,GNRL,326468314
162990,GNRL,"Cyberonics, Inc.",TX,100000010946,38.41,03/20/2014,GNRL,210225542
162990,GNRL,"Cyberonics, Inc.",TX,100000010946,21.29,09/10/2015,GNRL,336811480
162990,GNRL,"Cyberonics, Inc.",TX,100000010946,20.55,10/03/2013,GNRL,104880462
162990,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,20.54,03/31/2015,GNRL,263311188
162990,GNRL,"UCB, Inc.",GA,100000000073,18.12,12/07/2015,GNRL,260216458
162990,GNRL,"EMD Serono, Inc.",MA,100000000127,17.97,10/27/2014,GNRL,209041096
162990,GNRL,"UCB, Inc.",GA,100000000073,17.54,08/13/2015,GNRL,260213746
162990,GNRL,"EMD Serono, Inc.",MA,100000000127,16.91,03/02/2015,GNRL,338364534
162990,GNRL,"UCB, Inc.",GA,100000000073,16.38,11/12/2015,GNRL,260207744
162990,GNRL,"Lundbeck LLC",IL,100000000236,16.16,12/07/2014,GNRL,145188714
162990,GNRL,"EMD Serono, Inc.",MA,100000000127,15.76,02/24/2014,GNRL,209041088
162990,GNRL,"EMD Serono, Inc.",MA,100000000127,15.52,11/15/2013,GNRL,104537204
162990,GNRL,"Merck Sharp & Dohme Corporation",NJ,100000000053,15.15,02/17/2015,GNRL,330700963
162990,GNRL,"EMD Serono, Inc.",MA,100000000127,15.14,05/18/2014,GNRL,209041092
162990,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,14.86,08/20/2015,GNRL,263311186
162990,GNRL,"EMD Serono, Inc.",MA,100000000127,14.70,08/16/2013,GNRL,104527200
162990,GNRL,"Cyberonics, Inc.",TX,100000010946,14.11,11/16/2015,GNRL,336811478
162990,GNRL,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,14.08,03/12/2015,GNRL,263311190
162990,GNRL,"Novartis Pharmaceuticals Corporation",NJ,100000000228,13.94,09/22/2014,GNRL,152506874
162990,GNRL,"Lundbeck LLC",IL,100000000236,13.06,11/13/2015,GNRL,294095938
162990,GNRL,"Cyberonics, Inc.",TX,100000010946,12.62,10/04/2013,GNRL,104879024
162990,GNRL,"Biogen, Inc.",MA,100000000193,11.92,10/23/2015,GNRL,320667029
162990,GNRL,"Lundbeck LLC",IL,100000000236,11.60,09/05/2013,GNRL,104139000
162990,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,11.34,03/04/2014,GNRL,147444891
162990,GNRL,"Biogen, Inc.",MA,100000000193,10.71,09/22/2015,GNRL,320667022
162990,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,6.70,09/23/2014,GNRL,163324254
162990,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,5.59,04/21/2014,GNRL,163293626
