Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
12483,"Janssen Pharmaceuticals, Inc",NJ,100000000232,89.99,06/02/2015,"In-kind items and services",275679088,Education,"",Xarelto,"","Medical Textbook"
12483,"Astellas Pharma US Inc",IL,100000000137,69.00,11/04/2014,"In-kind items and services",168860208,Education,"","","",""
12483,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,37.32,06/23/2014,"In-kind items and services",146217933,"Food and Beverage","",FETZIMA,VIIBRYD,""
12483,"Actavis Pharma Inc",NJ,100000010642,31.97,01/27/2015,"In-kind items and services",339847902,"Food and Beverage","",DALIRESP,"",""
12483,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,10/10/2013,"In-kind items and services",23818174,Education,"",Invokana,"","Medical Textbook"
12483,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,08/04/2015,"In-kind items and services",275679074,Education,"",Invokana,"","Medical Textbook"
12483,"Horizon Pharma plc","",100000131389,23.24,03/19/2015,"In-kind items and services",281854438,"Food and Beverage","",PENNSAID,"",""
12483,"Pfizer Inc.",NY,100000000286,21.60,03/27/2014,"In-kind items and services",207356934,"Food and Beverage","",ELIQUIS,"",""
12483,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,20.54,06/05/2014,"In-kind items and services",196071726,"Food and Beverage","",PRADAXA,"",""
12483,"Novo Nordisk Inc",NJ,100000000144,19.32,12/11/2013,"In-kind items and services",32265948,"Food and Beverage","","","",""
12483,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.45,09/17/2014,"In-kind items and services",149937880,"Food and Beverage","","","","Informational Meal"
12483,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,17.08,07/27/2015,"In-kind items and services",290193544,"Food and Beverage","",STIOLTO,"",""
12483,"Pfizer Inc.",NY,100000000286,17.00,08/30/2014,"In-kind items and services",206791748,"Food and Beverage","",LYRICA,"",""
12483,"Pfizer Inc.",NY,100000000286,16.99,08/19/2013,"In-kind items and services",205908340,"Food and Beverage","",ZYVOX,"",""
12483,"Purdue Pharma L.P.",CT,100000005432,16.59,06/18/2014,"Cash or cash equivalent",158170132,"Food and Beverage","",OXYCONTIN,BUTRANS,""
12483,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,16.21,01/13/2014,"In-kind items and services",196071728,"Food and Beverage","",SPIRIVA,PRADAXA,""
12483,"Novo Nordisk Inc",NJ,100000000144,15.85,10/21/2013,"In-kind items and services",32265946,"Food and Beverage","",Levemir,"",""
12483,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.30,11/13/2014,"In-kind items and services",196071724,"Food and Beverage","",JARDIANCE,"",""
12483,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.28,08/05/2013,"In-kind items and services",104412332,"Food and Beverage","",PRADAXA,SPIRIVA,""
12483,"GlaxoSmithKline, LLC.",NC,100000005449,14.78,06/16/2014,"In-kind items and services",198482498,"Food and Beverage","",BREO,"",""
12483,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.65,03/05/2015,"In-kind items and services",290193546,"Food and Beverage","","SPIRIVA RESPIMAT","",""
12483,"Novo Nordisk Inc",NJ,100000000144,14.43,04/02/2014,"In-kind items and services",161084107,"Food and Beverage","","","",""
12483,"Astellas Pharma US Inc",IL,100000000137,13.99,09/14/2015,"In-kind items and services",294939254,"Food and Beverage","",Myrbetriq,Vesicare,""
12483,"GlaxoSmithKline, LLC.",NC,100000005449,13.99,01/12/2015,"In-kind items and services",321234216,"Food and Beverage","",TANZEUM,LEVITRA,""
12483,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.81,04/08/2014,"In-kind items and services",150658140,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
12483,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.80,04/24/2014,"In-kind items and services",156722954,"Food and Beverage","",Invokana,Xarelto,""
12483,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.72,02/12/2015,"In-kind items and services",260110582,"Food and Beverage","","BYDUREON PEN","","Informational Meal"
12483,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.70,04/30/2014,"In-kind items and services",188611910,"Food and Beverage","",APIDRA,LANTUS,""
12483,"AstraZeneca Pharmaceuticals LP",DE,100000000146,13.52,10/29/2015,"In-kind items and services",260069429,"Food and Beverage","",FARXIGA,"","Informational Meal"
12483,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.16,10/12/2015,"In-kind items and services",275679086,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
12483,"Pfizer Inc.",NY,100000000286,12.95,12/03/2014,"In-kind items and services",206675532,"Food and Beverage","",CHANTIX,VIAGRA,""
12483,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.60,07/01/2014,"In-kind items and services",194643250,"Food and Beverage","",Amitiza,"",""
12483,"Novo Nordisk Inc",NJ,100000000144,12.59,08/07/2013,"In-kind items and services",32265947,"Food and Beverage","",NovoLog,"",""
12483,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.37,02/19/2015,"In-kind items and services",275679070,"Food and Beverage","",Invokana,Xarelto,""
12483,"Pfizer Inc.",NY,100000000286,12.24,04/01/2015,"In-kind items and services",323841644,"Food and Beverage","",VIAGRA,CHANTIX,""
12483,"Lilly USA, LLC",IN,100000000066,12.21,02/26/2015,"In-kind items and services",268099354,"Food and Beverage","",TRADJENTA,TRULICITY,""
12483,"Novo Nordisk Inc",NJ,100000000144,12.17,05/29/2014,"In-kind items and services",161493398,"Food and Beverage","",Levemir,Victoza,""
12483,"Actavis Pharma Inc",NJ,100000010642,12.14,06/17/2015,"In-kind items and services",339326850,"Food and Beverage","",FETZIMA,VIIBRYD,""
12483,"Pfizer Inc.",NY,100000000286,12.11,09/30/2015,"In-kind items and services",322555690,"Food and Beverage","",ELIQUIS,CHANTIX,""
12483,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,12.04,01/28/2015,"In-kind items and services",336874062,"Food and Beverage","",Contrave,"",""
12483,"Novo Nordisk Inc",NJ,100000000144,12.00,05/21/2014,"In-kind items and services",161371504,"Food and Beverage","",NovoLog,Levemir,""
12483,"Prometheus Laboratories Inc.",CA,100000010425,12.00,06/23/2014,"Cash or cash equivalent",219487420,Education,"",Lotronex,"",""
12483,"Novo Nordisk Inc",NJ,100000000144,11.90,07/16/2014,"In-kind items and services",161669530,"Food and Beverage","","","",""
12483,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.87,07/16/2015,"In-kind items and services",275679082,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
12483,"Pfizer Inc.",NY,100000000286,11.83,09/30/2014,"In-kind items and services",206286121,"Food and Beverage","",CHANTIX,VIAGRA,""
12483,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.75,02/25/2014,"In-kind items and services",156722950,"Food and Beverage","",Invokana,Xarelto,""
12483,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.73,10/24/2013,"In-kind items and services",14277962,"Food and Beverage","",LANTUS,APIDRA,""
