Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
224414,GNRL,"COMSORT, Inc",MD,100000000055,150.00,11/26/2014,GNRL,202757732
224414,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,65.34,12/19/2014,GNRL,163275468
224414,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,22.04,11/24/2015,GNRL,260099990
224414,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,18.16,12/20/2013,GNRL,12136547
224414,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.28,02/10/2015,GNRL,294792186
224414,GNRL,"Astellas Pharma US Inc",IL,100000000137,17.25,07/10/2015,GNRL,295257454
224414,GNRL,"Astellas Pharma US Inc",IL,100000000137,16.95,10/19/2015,GNRL,295070332
224414,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,16.32,03/13/2015,GNRL,260069630
224414,GNRL,"Teva Pharmaceuticals USA, Inc.",PA,100000000141,15.85,09/08/2015,GNRL,294046718
224414,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,15.65,03/02/2015,GNRL,290650298
224414,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.79,10/22/2015,GNRL,260049784
224414,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.75,12/03/2015,GNRL,290650290
224414,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.19,02/27/2015,GNRL,260118822
224414,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.83,01/20/2014,GNRL,147628144
224414,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.68,11/04/2015,GNRL,290650294
224414,GNRL,"Pfizer Inc.",NY,100000000286,13.58,01/31/2014,GNRL,207295458
224414,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,13.44,11/16/2015,GNRL,290650292
224414,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,13.40,10/14/2013,GNRL,100428028
224414,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.77,06/20/2014,GNRL,148955746
224414,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.64,12/21/2015,GNRL,267165012
224414,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.63,02/16/2015,GNRL,266244717
224414,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.62,01/13/2014,GNRL,188595706
224414,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,12.51,08/09/2013,GNRL,100428026
224414,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.51,09/29/2014,GNRL,149990050
224414,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.49,05/05/2014,GNRL,148442102
224414,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,12.43,10/28/2013,GNRL,101229872
224414,GNRL,"Astellas Pharma US Inc",IL,100000000137,12.32,11/11/2013,GNRL,101673484
224414,GNRL,"Sanofi Pasteur Inc.",PA,100000000299,12.15,01/17/2014,GNRL,182347418
224414,GNRL,"Pfizer Inc.",NY,100000000286,12.10,10/23/2015,GNRL,323823454
224414,GNRL,"Novo Nordisk Inc",NJ,100000000144,12.06,03/16/2015,GNRL,266477926
224414,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,12.00,04/06/2015,GNRL,319501951
224414,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.84,01/05/2015,GNRL,260036881
224414,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.29,07/20/2015,GNRL,290140372
224414,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.26,11/02/2015,GNRL,290650296
224414,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.24,08/24/2015,GNRL,318699536
224414,GNRL,"Eisai Inc.",NJ,100000000136,11.23,12/15/2014,GNRL,184771302
224414,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.15,07/24/2015,GNRL,260029210
224414,GNRL,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,11.12,10/27/2014,GNRL,188864334
224414,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.09,09/26/2014,GNRL,156638774
224414,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.02,11/22/2013,GNRL,12246711
224414,GNRL,"Amgen Inc.",CA,100000000203,11.02,10/05/2015,GNRL,297731704
224414,GNRL,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.98,01/26/2015,GNRL,290650300
224414,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.94,10/07/2013,GNRL,12277313
224414,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.92,08/02/2013,GNRL,100428032
224414,GNRL,"Pfizer Inc.",NY,100000000286,10.84,10/07/2015,GNRL,323385036
224414,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.81,09/13/2013,GNRL,23818240
224414,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.81,01/24/2014,GNRL,148218964
224414,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.61,08/10/2015,GNRL,260127396
224414,GNRL,"Pfizer Inc.",NY,100000000286,10.51,02/06/2015,GNRL,322476920
224414,GNRL,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.43,08/16/2013,GNRL,100428030
224414,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,10.41,12/22/2015,GNRL,321184200
224414,GNRL,"Novo Nordisk Inc",NJ,100000000144,10.39,07/17/2015,GNRL,266905382
224414,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.33,08/05/2013,GNRL,12143608
224414,GNRL,"Pfizer Inc.",NY,100000000286,10.30,03/09/2015,GNRL,323157029
224414,GNRL,"Medtronic Sofamor Danek USA, Inc.",MN,100000010386,10.27,12/02/2013,GNRL,101222744
224414,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,9.89,03/20/2015,GNRL,260040204
224414,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.61,03/03/2014,GNRL,156638754
224414,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.34,02/03/2014,GNRL,156638762
224414,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.56,07/11/2014,GNRL,156638764
224414,GNRL,"Pfizer Inc.",NY,100000000286,7.38,08/17/2015,GNRL,323995366
224414,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.13,08/25/2014,GNRL,156638770
224414,GNRL,"Pfizer Inc.",NY,100000000286,7.11,01/23/2015,GNRL,323992750
224414,GNRL,"Pfizer Inc.",NY,100000000286,6.70,03/27/2015,GNRL,323409638
224414,GNRL,"Pfizer Inc.",NY,100000000286,6.41,09/28/2015,GNRL,323606220
224414,GNRL,"Pfizer Inc.",NY,100000000286,6.14,03/09/2015,GNRL,323828152
224414,GNRL,"Pfizer Inc.",NY,100000000286,5.91,07/13/2015,GNRL,322408882
224414,GNRL,"Pfizer Inc.",NY,100000000286,5.74,01/12/2015,GNRL,322868340
224414,GNRL,"Pfizer Inc.",NY,100000000286,5.51,06/12/2015,GNRL,322511824
224414,GNRL,"Pfizer Inc.",NY,100000000286,4.87,05/01/2015,GNRL,322865802
224414,GNRL,"Pfizer Inc.",NY,100000000286,4.13,08/07/2015,GNRL,323748258
224414,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,3.41,03/24/2014,GNRL,156638758
224414,GNRL,"Pfizer Inc.",NY,100000000286,1.93,10/29/2015,GNRL,323048720
224414,GNRL,"Pfizer Inc.",NY,100000000286,1.91,10/30/2015,GNRL,323449558
224414,GNRL,"Sunovion Pharmaceuticals Inc.",MA,100000000254,1.69,03/14/2014,GNRL,163236754
224414,GNRL,"Pfizer Inc.",NY,100000000286,1.39,10/06/2015,GNRL,323943464
224414,GNRL,"Pfizer Inc.",NY,100000000286,1.32,10/30/2015,GNRL,323989168
224414,GNRL,"Pfizer Inc.",NY,100000000286,1.27,12/16/2015,GNRL,322830427
224414,GNRL,"AstraZeneca Pharmaceuticals LP",DE,100000000146,1.24,01/05/2015,GNRL,260044158
224414,GNRL,"Pfizer Inc.",NY,100000000286,1.00,10/06/2015,GNRL,322851297
224414,GNRL,"Pfizer Inc.",NY,100000000286,0.98,12/16/2015,GNRL,323902374
224414,GNRL,"Pfizer Inc.",NY,100000000286,0.95,11/13/2015,GNRL,323877556
224414,GNRL,"Pfizer Inc.",NY,100000000286,0.90,01/12/2015,GNRL,322734878
224414,GNRL,"Pfizer Inc.",NY,100000000286,0.89,07/13/2015,GNRL,323731702
224414,GNRL,"Pfizer Inc.",NY,100000000286,0.86,06/12/2015,GNRL,322537068
224414,GNRL,"Pfizer Inc.",NY,100000000286,0.85,12/21/2015,GNRL,323087090
224414,GNRL,"Pfizer Inc.",NY,100000000286,0.84,03/27/2015,GNRL,323791798
224414,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.76,07/11/2014,GNRL,156638760
224414,GNRL,"Pfizer Inc.",NY,100000000286,0.72,08/17/2015,GNRL,323992512
224414,GNRL,"Pfizer Inc.",NY,100000000286,0.52,01/23/2015,GNRL,322961064
224414,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.50,09/26/2014,GNRL,156638772
224414,GNRL,"Pfizer Inc.",NY,100000000286,0.50,02/06/2015,GNRL,323265290
224414,GNRL,"Pfizer Inc.",NY,100000000286,0.42,05/01/2015,GNRL,322564000
224414,GNRL,"Pfizer Inc.",NY,100000000286,0.42,08/07/2015,GNRL,323613600
224414,GNRL,"Pfizer Inc.",NY,100000000286,0.36,09/28/2015,GNRL,323336496
224414,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.34,03/03/2014,GNRL,156638756
224414,GNRL,"Pfizer Inc.",NY,100000000286,0.34,03/09/2015,GNRL,322776112
224414,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.32,08/25/2014,GNRL,156638768
224414,GNRL,"Pfizer Inc.",NY,100000000286,0.28,01/12/2015,GNRL,323976410
224414,GNRL,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.16,08/25/2014,GNRL,156638766
