Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
172104,"Boston Scientific Corporation",MA,100000005674,50.64,11/13/2013,"In-kind items and services",101913868,"Food and Beverage","","","",""
172104,"HOLOGIC INC",MA,100000010400,45.22,12/18/2013,"In-kind items and services",223009918,"Food and Beverage","","","",""
172104,"Intuitive Surgical, Inc.",CA,100000005384,34.60,11/14/2013,"In-kind items and services",103754812,"Food and Beverage","","","",""
172104,"Astellas Pharma US Inc",IL,100000000137,19.86,03/30/2015,"In-kind items and services",294846342,"Food and Beverage","",Myrbetriq,Vesicare,""
172104,"Actavis Pharma Inc",NJ,100000010642,19.59,11/24/2015,"In-kind items and services",339794360,"Food and Beverage","",LINZESS,"",""
172104,"Ariosa Diagnostics, Inc.",CA,100000000308,18.24,10/26/2015,"Cash or cash equivalent",298950028,"Food and Beverage","","","",""
172104,"Astellas Pharma US Inc",IL,100000000137,17.66,04/07/2015,"In-kind items and services",295274894,"Food and Beverage","",Myrbetriq,"",""
172104,"Intuitive Surgical, Inc.",CA,100000005384,16.87,10/16/2014,"In-kind items and services",211821794,"Food and Beverage","","","",""
172104,"Noven Therapeutics, LLC",FL,100000000221,16.67,03/12/2015,"Cash or cash equivalent",281594598,"Food and Beverage","",BRISDELLE,"",""
172104,"Noven Therapeutics, LLC",FL,100000000221,16.37,05/06/2015,"Cash or cash equivalent",281594600,"Food and Beverage","",BRISDELLE,"",""
172104,"Noven Pharmaceuticals, Inc.",FL,100000000219,15.61,12/23/2014,"Cash or cash equivalent",217872812,"Food and Beverage","",BRISDELLE,"",""
172104,"CooperSurgical, Inc.",CT,100000005513,15.14,02/19/2014,"In-kind items and services",165655978,"Food and Beverage","","","",""
172104,"Noven Therapeutics, LLC",FL,100000000221,14.99,09/03/2015,"Cash or cash equivalent",281594602,"Food and Beverage","",BRISDELLE,"",""
172104,"Ariosa Diagnostics, Inc.",CA,100000000308,14.55,07/20/2015,"Cash or cash equivalent",298950034,"Food and Beverage","","","",""
172104,"Noven Therapeutics, LLC",FL,100000000221,14.07,11/19/2015,"Cash or cash equivalent",281594604,"Food and Beverage","",BRISDELLE,"",""
172104,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,13.80,04/22/2014,"In-kind items and services",188511790,"Food and Beverage","","","",""
172104,"Amgen Inc.",CA,100000000203,13.62,08/31/2015,"In-kind items and services",297541318,"Food and Beverage","",Prolia,"",""
172104,"Becton, Dickinson and Company",NJ,100000005485,13.61,06/17/2014,"In-kind items and services",215937922,"Food and Beverage","","","",""
172104,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,13.55,04/09/2014,"In-kind items and services",218957762,"Food and Beverage","",Mirena,Skyla,""
