Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
180963,"Optos, Inc.",MA,100000000312,1492.00,10/04/2015,"Cash or cash equivalent",337548012,"Travel and Lodging",Travizon,"","",""
180963,"OPTOS PLC","",100000010442,646.77,10/04/2015,"Cash or cash equivalent",329865569,"Travel and Lodging","Radisson Blu","","",""
180963,"OPTOS PLC","",100000010442,303.35,10/04/2015,"Cash or cash equivalent",329865567,"Travel and Lodging","LR Executives","","",""
180963,"Alcon Laboratories Inc",TX,100000005405,200.00,12/31/2013,"Cash or cash equivalent",22993481,"Compensation for services other than consulting, including serving as faculty or as a speaker at a venue other than a continuing education program","","","",""
180963,"OPTOS PLC","",100000010442,108.74,10/04/2015,"Cash or cash equivalent",329865565,Education,"Guest Speaker","","",""
180963,"Alcon Laboratories Inc",TX,100000005405,104.31,02/19/2015,"In-kind items and services",315001672,"Food and Beverage","",Durezol,Ilevro,""
180963,"Alcon Laboratories Inc",TX,100000005405,99.95,02/19/2014,"In-kind items and services",167489068,"Food and Beverage","","","",""
180963,"Alcon Laboratories Inc",TX,100000005405,61.60,10/10/2013,"In-kind items and services",23028220,"Food and Beverage","","","",""
180963,"Alcon Laboratories Inc",TX,100000005405,33.33,11/07/2013,"In-kind items and services",23028702,"Food and Beverage","","","",""
180963,"Optos, Inc.",MA,100000000312,24.46,10/04/2015,"Cash or cash equivalent",337548014,Gift,"Curry Printing","","",""
180963,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,21.26,07/02/2014,"In-kind items and services",124103201,"Food and Beverage","","","",""
180963,"Johnson & Johnson Vision Care, Inc.",FL,100000005397,20.16,08/27/2014,"In-kind items and services",124103203,"Food and Beverage","","","",""
180963,"Coopervision Inc.",NY,100000005728,12.68,09/17/2013,"In-kind items and services",103363430,"Food and Beverage","","","",""
