Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
317455,GNRL,"Olympus Corporation of the Americas",PA,100000000173,574.00,08/25/2014,GNRL,221499466
317455,GNRL,"Olympus Corporation of the Americas",PA,100000000173,146.96,08/25/2014,GNRL,221499484
317455,GNRL,"Olympus Corporation of the Americas",PA,100000000173,99.83,08/26/2014,GNRL,221500606
317455,GNRL,"Olympus Corporation of the Americas",PA,100000000173,20.03,08/26/2014,GNRL,221501600
317455,GNRL,"Astellas Pharma US Inc",IL,100000000137,14.94,11/01/2013,GNRL,101673524
317455,GNRL,"SHIONOGI INC",NJ,100000005589,14.74,08/29/2013,GNRL,25410046
317455,GNRL,"Olympus Corporation of the Americas",PA,100000000173,14.42,08/26/2014,GNRL,221500570
317455,GNRL,"Bayer HealthCare Pharmaceuticals Inc.",NJ,100000005467,13.48,09/10/2013,GNRL,31047858
317455,GNRL,"SHIONOGI INC",NJ,100000005589,11.48,08/14/2013,GNRL,25412497
317455,GNRL,"Olympus Corporation of the Americas",PA,100000000173,10.12,08/26/2014,GNRL,221500566
