Physician_Profile_ID,Category,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Category,Record_ID
237940,GNRL,"Tenex Health Inc.",CA,100000010494,819.20,07/02/2015,GNRL,269210434
237940,GNRL,"Tenex Health Inc.",CA,100000010494,750.00,08/05/2015,GNRL,269210450
237940,GNRL,"Tenex Health Inc.",CA,100000010494,439.18,03/11/2015,GNRL,269210420
237940,GNRL,"Tenex Health Inc.",CA,100000010494,272.67,07/15/2015,GNRL,269210442
237940,GNRL,"Tenex Health Inc.",CA,100000010494,223.42,05/18/2015,GNRL,269210430
237940,GNRL,"Tenex Health Inc.",CA,100000010494,219.47,05/18/2015,GNRL,269210425
237940,GNRL,"Stryker Corporation",MI,100000010503,145.04,07/02/2014,GNRL,198982062
237940,GNRL,"Organogenesis Inc.",MA,100000011175,120.99,08/14/2014,GNRL,222248128
237940,GNRL,"Tenex Health Inc.",CA,100000010494,87.75,08/05/2015,GNRL,269210456
237940,GNRL,"Organogenesis Inc.",MA,100000011175,79.57,12/10/2015,GNRL,283299070
237940,GNRL,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,50.00,08/20/2013,GNRL,105037046
237940,GNRL,"Tenex Health Inc.",CA,100000010494,45.08,08/05/2015,GNRL,269210446
237940,GNRL,"Organogenesis Inc.",MA,100000011175,37.88,12/10/2015,GNRL,283299064
237940,GNRL,"Arthrex, Inc.",FL,100000005371,28.00,10/21/2014,GNRL,187649692
237940,GNRL,"Tenex Health Inc.",CA,100000010494,27.82,07/15/2015,GNRL,269210438
237940,GNRL,"TEI Medical Inc.",MA,100000071385,25.38,08/14/2014,GNRL,214269364
237940,GNRL,"Smith & Nephew, Inc.",TN,100000005456,19.50,04/13/2015,GNRL,303259072
237940,GNRL,"Smith & Nephew, Inc.",TN,100000005456,13.02,04/02/2015,GNRL,303259062
237940,GNRL,"TEI Medical Inc.",MA,100000071385,12.69,08/14/2014,GNRL,214269360
237940,GNRL,"TEI Medical Inc.",MA,100000071385,8.18,10/02/2014,GNRL,214269354
