Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
84166,"Janssen Pharmaceuticals, Inc",NJ,100000000232,99.00,07/13/2015,"In-kind items and services",275525582,Education,"",Xarelto,"","Medical Textbook"
84166,"Janssen Pharmaceuticals, Inc",NJ,100000000232,74.99,07/09/2014,"In-kind items and services",156573610,Education,"",Invokana,"","Medical Textbook"
84166,"Janssen Pharmaceuticals, Inc",NJ,100000000232,73.00,05/12/2015,"In-kind items and services",275525580,Education,"",Xarelto,"","Medical Textbook"
84166,"Janssen Pharmaceuticals, Inc",NJ,100000000232,29.95,09/24/2013,"In-kind items and services",23817307,Education,"",Invokana,"","Medical Textbook"
84166,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,29.36,04/14/2014,"In-kind items and services",194420824,Education,"",Brintellix,"",""
84166,"Takeda Pharmaceuticals U.S.A., Inc.",IL,100000000337,27.32,11/14/2014,"In-kind items and services",194420840,Education,"",Brintellix,"",""
84166,"Celgene Corporation",NJ,100000000343,21.63,09/22/2014,"In-kind items and services",189853942,"Food and Beverage","",Revlimid,"",""
84166,"Kowa Pharmaceuticals America, Inc.",AL,100000005379,19.14,06/20/2014,"In-kind items and services",223608962,Education,"",LIVALO,VASCEPA,""
84166,"Janssen Pharmaceuticals, Inc",NJ,100000000232,16.47,04/24/2014,"In-kind items and services",156573614,"Food and Beverage","",Xarelto,Invokana,""
84166,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.93,07/09/2014,"In-kind items and services",156573608,"Food and Beverage","",Invokana,Xarelto,""
84166,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.60,09/24/2013,"In-kind items and services",100978522,"Food and Beverage","",ONGLYZA,"","Informational Meal"
84166,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.12,02/12/2014,"In-kind items and services",148891726,"Food and Beverage","",FARXIGA,"","Informational Meal"
84166,"AbbVie, Inc.",IL,100000000204,14.73,05/04/2015,"In-kind items and services",317462122,"Food and Beverage","",Creon,"",""
84166,"Amgen Inc.",CA,100000000203,13.63,09/30/2015,"In-kind items and services",297678708,"Food and Beverage","",Repatha,"",""
84166,"Astellas Pharma US Inc",IL,100000000137,13.17,11/12/2013,"In-kind items and services",101667782,"Food and Beverage","",Myrbetriq,VESIcare,""
84166,"Novo Nordisk Inc",NJ,100000000144,12.60,10/29/2013,"In-kind items and services",32384818,"Food and Beverage","",Victoza,"",""
84166,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.30,09/23/2015,"In-kind items and services",275525578,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
84166,"Janssen Pharmaceuticals, Inc",NJ,100000000232,12.09,07/30/2015,"In-kind items and services",275525576,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
84166,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.03,08/06/2013,"In-kind items and services",100901864,"Food and Beverage","","","","Informational Meal"
84166,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.76,08/01/2013,"In-kind items and services",23817308,"Food and Beverage","",Invokana,Xarelto,""
84166,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.68,12/04/2013,"In-kind items and services",23817310,"Food and Beverage","",Invokana,Xarelto,""
84166,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.32,03/19/2014,"In-kind items and services",149840596,"Food and Beverage","",BYDUREON,"","Informational Meal"
84166,"Janssen Pharmaceuticals, Inc",NJ,100000000232,11.30,11/09/2014,"In-kind items and services",156573618,"Food and Beverage","","","",""
84166,"Pfizer Inc.",NY,100000000286,11.24,09/17/2013,"In-kind items and services",205266112,"Food and Beverage","",TOVIAZ,VIAGRA,""
84166,"Merck Sharp & Dohme Corporation",NJ,100000000053,10.98,08/21/2013,"In-kind items and services",171871750,"Food and Beverage","",JANUVIA,JANUMET,""
84166,"Amgen Inc.",CA,100000000203,10.80,10/02/2013,"In-kind items and services",8974372,"Food and Beverage","",Prolia,"",""
84166,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.75,11/07/2013,"Cash or cash equivalent",14045132,"Food and Beverage","",ONGLYZA,"",""
84166,"Mylan Specialty L.P.",WV,100000005573,10.59,07/02/2014,"In-kind items and services",186049888,"Food and Beverage","",Perforomist,"",""
84166,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.34,10/23/2013,"In-kind items and services",23817309,"Food and Beverage","",Invokana,Xarelto,""
84166,"Pfizer Inc.",NY,100000000286,10.23,02/20/2014,"In-kind items and services",205766344,"Food and Beverage","",VIAGRA,TOVIAZ,""
84166,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.82,04/02/2014,"In-kind items and services",156573612,"Food and Beverage","",Xarelto,Invokana,""
84166,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.67,04/08/2015,"In-kind items and services",275525574,"Food and Beverage","",Xarelto,Invokana,""
84166,"Janssen Pharmaceuticals, Inc",NJ,100000000232,1.78,11/09/2014,"In-kind items and services",156573616,"Food and Beverage","","","",""
