Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
64880,"Janssen Pharmaceuticals, Inc",NJ,100000000232,73.99,10/01/2013,"In-kind items and services",23817718,Education,"",Invokana,"","Medical Textbook"
64880,"AstraZeneca Pharmaceuticals LP",DE,100000000146,47.04,01/10/2014,"In-kind items and services",149951938,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
64880,"Sunovion Pharmaceuticals Inc.",MA,100000000254,29.46,04/29/2015,"In-kind items and services",321099658,"Food and Beverage","",Brovana,"",""
64880,"AstraZeneca Pharmaceuticals LP",DE,100000000146,25.77,04/25/2014,"In-kind items and services",148504508,"Food and Beverage","",SYMBICORT,"","Informational Meal"
64880,"Novartis Pharmaceuticals Corporation",NJ,100000000228,22.40,09/23/2014,"In-kind items and services",152576354,"Food and Beverage","","EXELON PATCH","",""
64880,"Novartis Pharmaceuticals Corporation",NJ,100000000228,21.00,09/20/2013,"In-kind items and services",24107234,"Food and Beverage","",TEKTURNA,"",""
64880,"Sunovion Pharmaceuticals Inc.",MA,100000000254,18.05,01/31/2014,"In-kind items and services",163280616,"Food and Beverage","",Brovana,"",""
64880,"Sunovion Pharmaceuticals Inc.",MA,100000000254,17.58,10/29/2013,"In-kind items and services",101237290,"Food and Beverage","",Brovana,"",""
64880,"Novartis Pharmaceuticals Corporation",NJ,100000000228,16.94,11/11/2013,"In-kind items and services",24107235,"Food and Beverage","",TEKTURNA,"",""
64880,"Janssen Pharmaceuticals, Inc",NJ,100000000232,15.36,10/22/2015,"In-kind items and services",275481822,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
64880,"AstraZeneca Pharmaceuticals LP",DE,100000000146,15.27,04/04/2014,"In-kind items and services",223866804,"Food and Beverage","",BYDUREON,"","Informational Meal"
64880,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,14.22,10/23/2015,"In-kind items and services",290556556,"Food and Beverage","",JARDIANCE,GLYXAMBI,""
64880,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,14.18,06/24/2014,"In-kind items and services",194349132,"Food and Beverage","",Brintellix,"",""
64880,"AstraZeneca Pharmaceuticals LP",DE,100000000146,14.08,01/23/2015,"In-kind items and services",260047588,"Food and Beverage","",FARXIGA,"","Informational Meal"
64880,"Pfizer Inc.",NY,100000000286,14.03,03/27/2015,"In-kind items and services",323307703,"Food and Beverage","",ELIQUIS,CHANTIX,""
64880,"Actavis Pharma Inc",NJ,100000010642,13.93,03/10/2015,"In-kind items and services",339433326,"Food and Beverage","","NAMENDA XR","",""
64880,"Novo Nordisk Inc",NJ,100000000144,13.92,08/19/2014,"In-kind items and services",161877762,"Food and Beverage","",Levemir,Victoza,""
64880,"Janssen Pharmaceuticals, Inc",NJ,100000000232,13.89,09/09/2015,"In-kind items and services",275481820,"Food and Beverage","",Xarelto,Invokana,"Related to product discussion"
64880,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.87,09/25/2015,"Cash or cash equivalent",331974663,"Food and Beverage","",ELIQUIS,"",""
64880,"Merck Sharp & Dohme Corporation",NJ,100000000053,13.86,10/28/2015,"In-kind items and services",331019855,"Food and Beverage","",BELSOMRA,"",""
64880,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,13.35,04/15/2015,"Cash or cash equivalent",331603987,"Food and Beverage","",ELIQUIS,"",""
